2500	42 
2501	97 
2502	50 
2503	49 
2504	95 
2505	81 
2506	70 
2507	26 
2508	38 
2509	34 
2510	120 
2511	2 
2512	7 
2513	99 
2514	2 
2515	47 
2516	18 
2517	31 
2518	98 
2519	12 
2520	120 
2521	48 
2522	40 
2523	82 
2524	12 
2525	59 
2526	110 
2527	2 
2528	4 
2529	89 
2530	76 
2531	107 
2532	35 
2533	43 
2534	22 
2535	10 
2536	103 
2537	70 
2538	118 
2539	43 
2540	23 
2541	93 
2542	15 
2543	63 
2544	86 
2545	12 
2546	115 
2547	89 
2548	70 
2549	98 
2550	89 
2551	108 
2552	107 
2553	108 
2554	82 
2555	34 
2556	15 
2557	82 
2558	4 
2559	10 
2560	56 
2561	66 
2562	13 
2563	94 
2564	76 
2565	36 
2566	20 
2567	35 
2568	5 
2569	79 
2570	77 
2571	36 
2572	73 
2573	84 
2574	49 
2575	84 
2576	90 
2577	82 
2578	48 
2579	58 
2580	55 
2581	104 
2582	63 
2583	104 
2584	58 
2585	107 
2586	68 
2587	8 
2588	51 
2589	116 
2590	72 
2591	54 
2592	106 
2593	39 
2594	27 
2595	70 
2596	119 
2597	50 
2598	47 
2599	52 
2600	118 
2601	80 
2602	60 
2603	92 
2604	77 
2605	89 
2606	86 
2607	76 
2608	116 
2609	23 
2610	55 
2611	61 
2612	5 
2613	40 
2614	3 
2615	48 
2616	118 
2617	104 
2618	53 
2619	110 
2620	102 
2621	93 
2622	3 
2623	83 
2624	31 
2625	66 
2626	92 
2627	82 
2628	27 
2629	60 
2630	78 
2631	29 
2632	42 
2633	78 
2634	42 
2635	14 
2636	109 
2637	71 
2638	56 
2639	90 
2640	104 
2641	63 
2642	24 
2643	11 
2644	59 
2645	73 
2646	63 
2647	86 
2648	63 
2649	113 
2650	79 
2651	52 
2652	83 
2653	43 
2654	69 
2655	11 
2656	23 
2657	28 
2658	104 
2659	51 
2660	86 
2661	3 
2662	44 
2663	20 
2664	23 
2665	16 
2666	8 
2667	28 
2668	78 
2669	7 
2670	15 
2671	78 
2672	58 
2673	13 
2674	101 
2675	93 
2676	103 
2677	89 
2678	84 
2679	92 
2680	18 
2681	85 
2682	59 
2683	53 
2684	63 
2685	100 
2686	71 
2687	42 
2688	102 
2689	49 
2690	59 
2691	81 
2692	101 
2693	48 
2694	66 
2695	118 
2696	96 
2697	2 
2698	51 
2699	40 
2700	82 
2701	51 
2702	118 
2703	120 
2704	57 
2705	50 
2706	98 
2707	76 
2708	40 
2709	40 
2710	96 
2711	44 
2712	104 
2713	23 
2714	40 
2715	15 
2716	56 
2717	100 
2718	89 
2719	78 
2720	102 
2721	18 
2722	9 
2723	86 
2724	40 
2725	50 
2726	68 
2727	34 
2728	78 
2729	64 
2730	40 
2731	53 
2732	97 
2733	98 
2734	78 
2735	27 
2736	39 
2737	29 
2738	54 
2739	88 
2740	44 
2741	1 
2742	23 
2743	116 
2744	16 
2745	115 
2746	106 
2747	63 
2748	110 
2749	72 
2750	15 
2751	32 
2752	48 
2753	66 
2754	84 
2755	47 
2756	58 
2757	8 
2758	24 
2759	78 
2760	89 
2761	7 
2762	90 
2763	87 
2764	36 
2765	10 
2766	86 
2767	113 
2768	62 
2769	116 
2770	72 
2771	86 
2772	48 
2773	101 
2774	116 
2775	82 
2776	69 
2777	78 
2778	4 
2779	78 
2780	23 
2781	57 
2782	82 
2783	11 
2784	49 
2785	113 
2786	32 
2787	18 
2788	33 
2789	119 
2790	30 
2791	103 
2792	102 
2793	107 
2794	68 
2795	76 
2796	32 
2797	89 
2798	12 
2799	60 
2800	56 
2801	26 
2802	48 
2803	89 
2804	86 
2805	33 
2806	24 
2807	18 
2808	27 
2809	6 
2810	31 
2811	63 
2812	112 
2813	118 
2814	37 
2815	42 
2816	56 
2817	19 
2818	54 
2819	41 
2820	79 
2821	101 
2822	106 
2823	51 
2824	39 
2825	39 
2826	24 
2827	52 
2828	113 
2829	43 
2830	59 
2831	21 
2832	87 
2833	53 
2834	22 
2835	30 
2836	72 
2837	69 
2838	50 
2839	42 
2840	43 
2841	118 
2842	14 
2843	81 
2844	63 
2845	37 
2846	43 
2847	2 
2848	95 
2849	85 
2850	104 
2851	37 
2852	34 
2853	74 
2854	4 
2855	106 
2856	16 
2857	82 
2858	20 
2859	8 
2860	49 
2861	72 
2862	110 
2863	76 
2864	99 
2865	45 
2866	111 
2867	47 
2868	119 
2869	52 
2870	37 
2871	15 
2872	114 
2873	86 
2874	49 
2875	48 
2876	60 
2877	37 
2878	60 
2879	6 
2880	1 
2881	97 
2882	72 
2883	46 
2884	58 
2885	91 
2886	84 
2887	47 
2888	19 
2889	61 
2890	66 
2891	92 
2892	64 
2893	87 
2894	74 
2895	93 
2896	83 
2897	101 
2898	49 
2899	17 
2900	75 
2901	7 
2902	91 
2903	106 
2904	62 
2905	33 
2906	32 
2907	93 
2908	96 
2909	103 
2910	49 
2911	93 
2912	57 
2913	95 
2914	8 
2915	35 
2916	37 
2917	53 
2918	109 
2919	60 
2920	63 
2921	48 
2922	63 
2923	73 
2924	16 
2925	109 
2926	113 
2927	12 
2928	97 
2929	59 
2930	97 
2931	18 
2932	38 
2933	12 
2934	59 
2935	59 
2936	119 
2937	20 
2938	86 
2939	10 
2940	110 
2941	53 
2942	27 
2943	120 
2944	111 
2945	79 
2946	26 
2947	64 
2948	84 
2949	63 
2950	87 
2951	8 
2952	15 
2953	78 
2954	16 
2955	23 
2956	49 
2957	35 
2958	18 
2959	64 
2960	46 
2961	93 
2962	72 
2963	61 
2964	39 
2965	32 
2966	94 
2967	38 
2968	90 
2969	63 
2970	49 
2971	44 
2972	10 
2973	39 
2974	26 
2975	36 
2976	85 
2977	95 
2978	54 
2979	42 
2980	16 
2981	39 
2982	25 
2983	27 
2984	54 
2985	91 
2986	34 
2987	25 
2988	75 
2989	53 
2990	117 
2991	47 
2992	34 
2993	65 
2994	54 
2995	13 
2996	105 
2997	23 
2998	3 
2999	76 
3000	106 
3001	74 
3002	96 
3003	53 
3004	71 
3005	23 
3006	7 
3007	66 
3008	23 
3009	32 
3010	76 
3011	4 
3012	31 
3013	60 
3014	55 
3015	118 
3016	120 
3017	75 
3018	66 
3019	21 
3020	47 
3021	80 
3022	80 
3023	74 
3024	65 
3025	109 
3026	117 
3027	98 
3028	34 
3029	54 
3030	82 
3031	42 
3032	118 
3033	66 
3034	75 
3035	14 
3036	4 
3037	73 
3038	62 
3039	76 
3040	108 
3041	25 
3042	120 
3043	55 
3044	58 
3045	39 
3046	30 
3047	52 
3048	17 
3049	85 
3050	94 
3051	88 
3052	101 
3053	23 
3054	115 
3055	65 
3056	34 
3057	2 
3058	7 
3059	84 
3060	28 
3061	40 
3062	70 
3063	16 
3064	93 
3065	72 
3066	98 
3067	96 
3068	8 
3069	59 
3070	43 
3071	73 
3072	78 
3073	76 
3074	51 
3075	111 
3076	115 
3077	35 
3078	84 
3079	10 
3080	28 
3081	103 
3082	54 
3083	53 
3084	66 
3085	22 
3086	29 
3087	70 
3088	59 
3089	118 
3090	65 
3091	70 
3092	7 
3093	113 
3094	86 
3095	4 
3096	54 
3097	32 
3098	51 
3099	113 
3100	84 
3101	41 
3102	31 
3103	41 
3104	49 
3105	15 
3106	55 
3107	78 
3108	40 
3109	39 
3110	78 
3111	116 
3112	76 
3113	1 
3114	15 
3115	112 
3116	97 
3117	98 
3118	55 
3119	109 
3120	77 
3121	12 
3122	59 
3123	81 
3124	13 
3125	83 
3126	87 
3127	41 
3128	72 
3129	20 
3130	21 
3131	69 
3132	50 
3133	111 
3134	85 
3135	31 
3136	79 
3137	107 
3138	27 
3139	82 
3140	106 
3141	96 
3142	21 
3143	3 
3144	119 
3145	79 
3146	94 
3147	100 
3148	1 
3149	102 
3150	26 
3151	53 
3152	78 
3153	10 
3154	60 
3155	39 
3156	42 
3157	78 
3158	18 
3159	8 
3160	10 
3161	49 
3162	28 
3163	107 
3164	107 
3165	71 
3166	59 
3167	82 
3168	65 
3169	56 
3170	50 
3171	79 
3172	65 
3173	15 
3174	91 
3175	31 
3176	42 
3177	111 
3178	22 
3179	3 
3180	10 
3181	89 
3182	92 
3183	17 
3184	96 
3185	56 
3186	71 
3187	101 
3188	66 
3189	18 
3190	103 
3191	114 
3192	120 
3193	94 
3194	110 
3195	96 
3196	8 
3197	114 
3198	25 
3199	50 
3200	69 
3201	16 
3202	54 
3203	29 
3204	100 
3205	14 
3206	86 
3207	110 
3208	99 
3209	11 
3210	75 
3211	120 
3212	26 
3213	40 
3214	85 
3215	15 
3216	45 
3217	84 
3218	87 
3219	59 
3220	120 
3221	114 
3222	25 
3223	35 
3224	35 
3225	72 
3226	72 
3227	57 
3228	72 
3229	22 
3230	82 
3231	3 
3232	115 
3233	55 
3234	95 
3235	6 
3236	13 
3237	12 
3238	8 
3239	80 
3240	69 
3241	111 
3242	33 
3243	11 
3244	57 
3245	24 
3246	117 
3247	33 
3248	82 
3249	66 
3250	109 
3251	65 
3252	16 
3253	68 
3254	50 
3255	8 
3256	71 
3257	25 
3258	20 
3259	3 
3260	112 
3261	50 
3262	97 
3263	106 
3264	49 
3265	110 
3266	112 
3267	5 
3268	82 
3269	28 
3270	69 
3271	109 
3272	101 
3273	38 
3274	69 
3275	60 
3276	75 
3277	3 
3278	48 
3279	86 
3280	53 
3281	4 
3282	120 
3283	43 
3284	69 
3285	49 
3286	19 
3287	26 
3288	65 
3289	65 
3290	66 
3291	117 
3292	1 
3293	24 
3294	95 
3295	61 
3296	45 
3297	49 
3298	69 
3299	100 
3300	2 
3301	29 
3302	36 
3303	107 
3304	18 
3305	19 
3306	57 
3307	7 
3308	49 
3309	114 
3310	113 
3311	73 
3312	22 
3313	52 
3314	86 
3315	70 
3316	80 
3317	1 
3318	98 
3319	73 
3320	110 
3321	98 
3322	83 
3323	42 
3324	24 
3325	104 
3326	116 
3327	1 
3328	92 
3329	98 
3330	107 
3331	17 
3332	75 
3333	42 
3334	98 
3335	56 
3336	108 
3337	16 
3338	74 
3339	60 
3340	111 
3341	84 
3342	52 
3343	95 
3344	6 
3345	40 
3346	18 
3347	110 
3348	90 
3349	28 
3350	63 
3351	16 
3352	95 
3353	74 
3354	101 
3355	31 
3356	27 
3357	28 
3358	104 
3359	25 
3360	86 
3361	118 
3362	32 
3363	46 
3364	90 
3365	94 
3366	75 
3367	93 
3368	11 
3369	28 
3370	83 
3371	33 
3372	119 
3373	65 
3374	105 
3375	69 
3376	50 
3377	18 
3378	101 
3379	115 
3380	11 
3381	63 
3382	84 
3383	12 
3384	78 
3385	33 
3386	86 
3387	10 
3388	79 
3389	7 
3390	107 
3391	8 
3392	74 
3393	44 
3394	104 
3395	59 
3396	73 
3397	108 
3398	100 
3399	3 
3400	26 
3401	117 
3402	26 
3403	64 
3404	50 
3405	4 
3406	28 
3407	33 
3408	83 
3409	46 
3410	41 
3411	16 
3412	96 
3413	10 
3414	97 
3415	89 
3416	107 
3417	85 
3418	35 
3419	33 
3420	26 
3421	75 
3422	120 
3423	59 
3424	64 
3425	74 
3426	61 
3427	95 
3428	104 
3429	2 
3430	50 
3431	4 
3432	65 
3433	38 
3434	44 
3435	90 
3436	71 
3437	21 
3438	96 
3439	28 
3440	78 
3441	1 
3442	50 
3443	42 
3444	2 
3445	27 
3446	89 
3447	6 
3448	58 
3449	29 
3450	102 
3451	109 
3452	34 
3453	107 
3454	81 
3455	2 
3456	84 
3457	17 
3458	27 
3459	66 
3460	37 
3461	116 
3462	86 
3463	49 
3464	89 
3465	43 
3466	104 
3467	80 
3468	54 
3469	73 
3470	105 
3471	118 
3472	93 
3473	102 
3474	65 
3475	19 
3476	31 
3477	82 
3478	4 
3479	65 
3480	89 
3481	20 
3482	78 
3483	109 
3484	108 
3485	16 
3486	48 
3487	36 
3488	59 
3489	78 
3490	81 
3491	90 
3492	74 
3493	89 
3494	73 
3495	56 
3496	18 
3497	82 
3498	13 
3499	56 
3500	48 
3501	104 
3502	63 
3503	88 
3504	3 
3505	13 
3506	114 
3507	33 
3508	32 
3509	59 
3510	109 
3511	91 
3512	19 
3513	80 
3514	59 
3515	43 
3516	74 
3517	102 
3518	99 
3519	23 
3520	93 
3521	48 
3522	7 
3523	104 
3524	34 
3525	108 
3526	3 
3527	12 
3528	53 
3529	68 
3530	89 
3531	115 
3532	54 
3533	109 
3534	52 
3535	91 
3536	89 
3537	73 
3538	61 
3539	67 
3540	43 
3541	18 
3542	76 
3543	118 
3544	47 
3545	24 
3546	68 
3547	96 
3548	62 
3549	7 
3550	94 
3551	27 
3552	86 
3553	88 
3554	36 
3555	99 
3556	1 
3557	105 
3558	51 
3559	101 
3560	120 
3561	118 
3562	118 
3563	92 
3564	90 
3565	102 
3566	68 
3567	63 
3568	73 
3569	73 
3570	42 
3571	35 
3572	8 
3573	5 
3574	117 
3575	90 
3576	99 
3577	83 
3578	12 
3579	16 
3580	75 
3581	9 
3582	18 
3583	27 
3584	78 
3585	75 
3586	33 
3587	80 
3588	116 
3589	54 
3590	7 
3591	11 
3592	100 
3593	58 
3594	45 
3595	103 
3596	68 
3597	69 
3598	5 
3599	97 
3600	118 
3601	40 
3602	35 
3603	20 
3604	24 
3605	1 
3606	51 
3607	12 
3608	69 
3609	26 
3610	77 
3611	90 
3612	59 
3613	96 
3614	67 
3615	41 
3616	70 
3617	67 
3618	16 
3619	36 
3620	98 
3621	48 
3622	60 
3623	98 
3624	76 
3625	54 
3626	117 
3627	25 
3628	29 
3629	1 
3630	21 
3631	61 
3632	10 
3633	116 
3634	9 
3635	65 
3636	33 
3637	7 
3638	85 
3639	52 
3640	25 
3641	46 
3642	40 
3643	111 
3644	37 
3645	41 
3646	47 
3647	85 
3648	76 
3649	38 
3650	55 
3651	90 
3652	18 
3653	103 
3654	8 
3655	19 
3656	101 
3657	112 
3658	45 
3659	57 
3660	57 
3661	117 
3662	77 
3663	75 
3664	1 
3665	79 
3666	68 
3667	5 
3668	4 
3669	73 
3670	47 
3671	24 
3672	58 
3673	99 
3674	50 
3675	19 
3676	48 
3677	80 
3678	61 
3679	107 
3680	62 
3681	51 
3682	59 
3683	97 
3684	23 
3685	23 
3686	113 
3687	69 
3688	21 
3689	35 
3690	19 
3691	7 
3692	24 
3693	90 
3694	94 
3695	81 
3696	28 
3697	67 
3698	47 
3699	93 
3700	114 
3701	56 
3702	11 
3703	35 
3704	12 
3705	19 
3706	88 
3707	49 
3708	70 
3709	84 
3710	12 
3711	11 
3712	109 
3713	51 
3714	74 
3715	97 
3716	39 
3717	49 
3718	75 
3719	92 
3720	96 
3721	23 
3722	7 
3723	84 
3724	85 
3725	64 
3726	31 
3727	29 
3728	66 
3729	89 
3730	21 
3731	17 
3732	3 
3733	81 
3734	41 
3735	120 
3736	100 
3737	30 
3738	46 
3739	84 
3740	105 
3741	16 
3742	21 
3743	39 
3744	86 
3745	38 
3746	75 
3747	99 
3748	67 
3749	51 
3750	58 
3751	100 
3752	7 
3753	94 
3754	45 
3755	85 
3756	101 
3757	44 
3758	47 
3759	14 
3760	112 
3761	50 
3762	61 
3763	42 
3764	120 
3765	53 
3766	102 
3767	68 
3768	5 
3769	43 
3770	13 
3771	98 
3772	33 
3773	2 
3774	12 
3775	86 
3776	95 
3777	95 
3778	28 
3779	120 
3780	79 
3781	7 
3782	107 
3783	93 
3784	25 
3785	17 
3786	63 
3787	22 
3788	32 
3789	33 
3790	11 
3791	97 
3792	76 
3793	94 
3794	96 
3795	56 
3796	96 
3797	7 
3798	111 
3799	14 
3800	8 
3801	52 
3802	99 
3803	7 
3804	77 
3805	80 
3806	103 
3807	32 
3808	8 
3809	37 
3810	86 
3811	11 
3812	52 
3813	10 
3814	55 
3815	11 
3816	80 
3817	87 
3818	110 
3819	119 
3820	3 
3821	84 
3822	60 
3823	54 
3824	111 
3825	69 
3826	51 
3827	108 
3828	16 
3829	33 
3830	88 
3831	28 
3832	118 
3833	78 
3834	91 
3835	65 
3836	37 
3837	57 
3838	118 
3839	18 
3840	30 
3841	1 
3842	20 
3843	68 
3844	109 
3845	5 
3846	75 
3847	101 
3848	20 
3849	34 
3850	80 
3851	103 
3852	114 
3853	35 
3854	56 
3855	43 
3856	39 
3857	3 
3858	63 
3859	30 
3860	53 
3861	9 
3862	96 
3863	17 
3864	94 
3865	41 
3866	108 
3867	59 
3868	111 
3869	10 
3870	38 
3871	70 
3872	37 
3873	7 
3874	12 
3875	54 
3876	25 
3877	67 
3878	104 
3879	117 
3880	115 
3881	93 
3882	73 
3883	113 
3884	30 
3885	2 
3886	109 
3887	14 
3888	106 
3889	24 
3890	2 
3891	112 
3892	57 
3893	86 
3894	72 
3895	61 
3896	15 
3897	94 
3898	32 
3899	87 
3900	33 
3901	19 
3902	100 
3903	18 
3904	23 
3905	112 
3906	2 
3907	64 
3908	61 
3909	93 
3910	10 
3911	118 
3912	108 
3913	70 
3914	114 
3915	94 
3916	29 
3917	84 
3918	51 
3919	40 
3920	60 
3921	71 
3922	50 
3923	7 
3924	18 
3925	11 
3926	41 
3927	45 
3928	59 
3929	82 
3930	4 
3931	48 
3932	104 
3933	34 
3934	80 
3935	102 
3936	84 
3937	91 
3938	16 
3939	82 
3940	81 
3941	23 
3942	4 
3943	48 
3944	48 
3945	40 
3946	105 
3947	63 
3948	109 
3949	49 
3950	59 
3951	87 
3952	22 
3953	80 
3954	19 
3955	7 
3956	113 
3957	116 
3958	71 
3959	50 
3960	94 
3961	4 
3962	115 
3963	67 
3964	61 
3965	20 
3966	84 
3967	22 
3968	75 
3969	103 
3970	36 
3971	37 
3972	20 
3973	87 
3974	31 
3975	44 
3976	47 
3977	6 
3978	115 
3979	4 
3980	111 
3981	85 
3982	67 
3983	97 
3984	48 
3985	30 
3986	19 
3987	44 
3988	105 
3989	44 
3990	33 
3991	51 
3992	34 
3993	27 
3994	86 
3995	16 
3996	47 
3997	59 
3998	64 
3999	119 
4000	72 
4001	43 
4002	17 
4003	42 
4004	25 
4005	76 
4006	109 
4007	13 
4008	79 
4009	32 
4010	57 
4011	89 
4012	29 
4013	23 
4014	98 
4015	118 
4016	18 
4017	66 
4018	69 
4019	108 
4020	55 
4021	18 
4022	35 
4023	85 
4024	39 
4025	11 
4026	35 
4027	106 
4028	22 
4029	112 
4030	9 
4031	29 
4032	20 
4033	51 
4034	73 
4035	91 
4036	31 
4037	69 
4038	111 
4039	82 
4040	81 
4041	104 
4042	49 
4043	85 
4044	12 
4045	41 
4046	106 
4047	25 
4048	20 
4049	32 
4050	55 
4051	62 
4052	113 
4053	114 
4054	35 
4055	8 
4056	102 
4057	19 
4058	50 
4059	6 
4060	97 
4061	33 
4062	22 
4063	40 
4064	58 
4065	21 
4066	1 
4067	31 
4068	33 
4069	3 
4070	7 
4071	71 
4072	75 
4073	69 
4074	113 
4075	54 
4076	116 
4077	102 
4078	101 
4079	39 
4080	83 
4081	115 
4082	57 
4083	114 
4084	32 
4085	35 
4086	92 
4087	55 
4088	95 
4089	25 
4090	103 
4091	43 
4092	48 
4093	90 
4094	95 
4095	11 
4096	21 
4097	57 
4098	29 
4099	19 
4100	89 
4101	119 
4102	87 
4103	7 
4104	1 
4105	99 
4106	41 
4107	48 
4108	104 
4109	104 
4110	104 
4111	24 
4112	46 
4113	89 
4114	108 
4115	85 
4116	3 
4117	30 
4118	26 
4119	2 
4120	39 
4121	88 
4122	107 
4123	96 
4124	53 
4125	49 
4126	108 
4127	49 
4128	65 
4129	57 
4130	110 
4131	114 
4132	42 
4133	96 
4134	20 
4135	33 
4136	44 
4137	32 
4138	55 
4139	42 
4140	87 
4141	90 
4142	38 
4143	2 
4144	66 
4145	80 
4146	118 
4147	47 
4148	88 
4149	97 
4150	74 
4151	24 
4152	60 
4153	76 
4154	1 
4155	60 
4156	39 
4157	104 
4158	90 
4159	92 
4160	28 
4161	74 
4162	72 
4163	82 
4164	112 
4165	100 
4166	52 
4167	20 
4168	46 
4169	52 
4170	104 
4171	2 
4172	97 
4173	75 
4174	115 
4175	58 
4176	6 
4177	71 
4178	46 
4179	16 
4180	25 
4181	50 
4182	41 
4183	83 
4184	81 
4185	52 
4186	89 
4187	83 
4188	32 
4189	14 
4190	7 
4191	9 
4192	32 
4193	103 
4194	69 
4195	14 
4196	59 
4197	115 
4198	43 
4199	76 
4200	112 
4201	89 
4202	53 
4203	25 
4204	64 
4205	23 
4206	74 
4207	119 
4208	74 
4209	6 
4210	106 
4211	34 
4212	30 
4213	6 
4214	108 
4215	112 
4216	40 
4217	83 
4218	106 
4219	117 
4220	59 
4221	16 
4222	58 
4223	96 
4224	101 
4225	100 
4226	12 
4227	103 
4228	55 
4229	37 
4230	48 
4231	74 
4232	94 
4233	78 
4234	86 
4235	66 
4236	112 
4237	113 
4238	86 
4239	2 
4240	73 
4241	3 
4242	107 
4243	57 
4244	90 
4245	98 
4246	78 
4247	98 
4248	63 
4249	117 
4250	65 
4251	119 
4252	52 
4253	56 
4254	106 
4255	29 
4256	7 
4257	91 
4258	78 
4259	59 
4260	7 
4261	91 
4262	114 
4263	84 
4264	8 
4265	52 
4266	18 
4267	114 
4268	28 
4269	95 
4270	12 
4271	27 
4272	48 
4273	7 
4274	31 
4275	25 
4276	4 
4277	23 
4278	87 
4279	22 
4280	75 
4281	29 
4282	11 
4283	58 
4284	110 
4285	39 
4286	97 
4287	79 
4288	96 
4289	26 
4290	72 
4291	10 
4292	9 
4293	48 
4294	81 
4295	60 
4296	87 
4297	71 
4298	51 
4299	81 
4300	42 
4301	51 
4302	76 
4303	47 
4304	4 
4305	57 
4306	71 
4307	117 
4308	96 
4309	1 
4310	15 
4311	60 
4312	27 
4313	23 
4314	110 
4315	101 
4316	107 
4317	110 
4318	120 
4319	71 
4320	39 
4321	111 
4322	91 
4323	83 
4324	101 
4325	108 
4326	83 
4327	4 
4328	61 
4329	115 
4330	88 
4331	80 
4332	61 
4333	120 
4334	36 
4335	56 
4336	54 
4337	82 
4338	81 
4339	80 
4340	65 
4341	71 
4342	23 
4343	47 
4344	107 
4345	120 
4346	69 
4347	113 
4348	101 
4349	96 
4350	85 
4351	39 
4352	112 
4353	43 
4354	23 
4355	11 
4356	90 
4357	110 
4358	89 
4359	4 
4360	120 
4361	12 
4362	22 
4363	44 
4364	55 
4365	38 
4366	9 
4367	73 
4368	52 
4369	116 
4370	13 
4371	54 
4372	24 
4373	28 
4374	101 
4375	64 
4376	92 
4377	52 
4378	84 
4379	120 
4380	81 
4381	36 
4382	20 
4383	41 
4384	91 
4385	22 
4386	17 
4387	16 
4388	4 
4389	34 
4390	32 
4391	70 
4392	18 
4393	84 
4394	87 
4395	106 
4396	92 
4397	49 
4398	110 
4399	114 
4400	117 
4401	31 
4402	99 
4403	7 
4404	16 
4405	93 
4406	42 
4407	46 
4408	52 
4409	25 
4410	17 
4411	88 
4412	36 
4413	9 
4414	65 
4415	25 
4416	11 
4417	27 
4418	107 
4419	51 
4420	85 
4421	56 
4422	76 
4423	7 
4424	57 
4425	5 
4426	64 
4427	48 
4428	40 
4429	108 
4430	79 
4431	26 
4432	19 
4433	53 
4434	113 
4435	4 
4436	70 
4437	87 
4438	91 
4439	73 
4440	7 
4441	89 
4442	31 
4443	55 
4444	110 
4445	23 
4446	70 
4447	55 
4448	45 
4449	108 
4450	82 
4451	30 
4452	88 
4453	109 
4454	25 
4455	75 
4456	85 
4457	100 
4458	15 
4459	67 
4460	2 
4461	114 
4462	38 
4463	12 
4464	18 
4465	106 
4466	118 
4467	35 
4468	103 
4469	103 
4470	117 
4471	101 
4472	101 
4473	36 
4474	56 
4475	114 
4476	14 
4477	16 
4478	44 
4479	31 
4480	32 
4481	120 
4482	117 
4483	104 
4484	13 
4485	109 
4486	103 
4487	106 
4488	96 
4489	46 
4490	52 
4491	15 
4492	117 
4493	10 
4494	69 
4495	100 
4496	64 
4497	59 
4498	29 
4499	20 
4500	77 
4501	28 
4502	111 
4503	97 
4504	75 
4505	34 
4506	56 
4507	18 
4508	48 
4509	74 
4510	91 
4511	28 
4512	28 
4513	58 
4514	87 
4515	66 
4516	62 
4517	43 
4518	50 
4519	78 
4520	11 
4521	97 
4522	15 
4523	60 
4524	29 
4525	91 
4526	75 
4527	34 
4528	79 
4529	117 
4530	114 
4531	111 
4532	23 
4533	70 
4534	42 
4535	43 
4536	60 
4537	99 
4538	58 
4539	90 
4540	120 
4541	28 
4542	32 
4543	105 
4544	49 
4545	97 
4546	22 
4547	56 
4548	29 
4549	81 
4550	18 
4551	58 
4552	51 
4553	117 
4554	61 
4555	106 
4556	92 
4557	18 
4558	111 
4559	84 
4560	105 
4561	76 
4562	106 
4563	58 
4564	34 
4565	3 
4566	19 
4567	29 
4568	50 
4569	35 
4570	8 
4571	45 
4572	43 
4573	62 
4574	2 
4575	118 
4576	65 
4577	59 
4578	36 
4579	120 
4580	8 
4581	40 
4582	24 
4583	59 
4584	93 
4585	112 
4586	98 
4587	103 
4588	98 
4589	71 
4590	117 
4591	60 
4592	93 
4593	117 
4594	52 
4595	30 
4596	118 
4597	108 
4598	118 
4599	38 
4600	2 
4601	20 
4602	35 
4603	2 
4604	2 
4605	77 
4606	69 
4607	40 
4608	52 
4609	116 
4610	54 
4611	91 
4612	18 
4613	87 
4614	66 
4615	54 
4616	51 
4617	65 
4618	38 
4619	49 
4620	37 
4621	45 
4622	106 
4623	105 
4624	81 
4625	85 
4626	49 
4627	26 
4628	40 
4629	25 
4630	50 
4631	110 
4632	31 
4633	13 
4634	115 
4635	64 
4636	90 
4637	69 
4638	95 
4639	117 
4640	87 
4641	74 
4642	93 
4643	36 
4644	30 
4645	44 
4646	50 
4647	26 
4648	98 
4649	46 
4650	111 
4651	43 
4652	13 
4653	95 
4654	52 
4655	98 
4656	115 
4657	85 
4658	6 
4659	83 
4660	63 
4661	83 
4662	92 
4663	14 
4664	76 
4665	119 
4666	89 
4667	52 
4668	71 
4669	60 
4670	65 
4671	120 
4672	1 
4673	51 
4674	59 
4675	40 
4676	108 
4677	93 
4678	1 
4679	4 
4680	11 
4681	74 
4682	79 
4683	63 
4684	5 
4685	17 
4686	104 
4687	18 
4688	60 
4689	16 
4690	95 
4691	4 
4692	2 
4693	67 
4694	31 
4695	29 
4696	10 
4697	76 
4698	103 
4699	111 
4700	65 
4701	103 
4702	45 
4703	49 
4704	97 
4705	27 
4706	115 
4707	111 
4708	107 
4709	47 
4710	117 
4711	37 
4712	100 
4713	12 
4714	111 
4715	18 
4716	28 
4717	81 
4718	69 
4719	88 
4720	70 
4721	114 
4722	81 
4723	53 
4724	74 
4725	106 
4726	35 
4727	107 
4728	100 
4729	67 
4730	13 
4731	68 
4732	8 
4733	60 
4734	110 
4735	106 
4736	92 
4737	104 
4738	94 
4739	65 
4740	51 
4741	25 
4742	69 
4743	100 
4744	72 
4745	62 
4746	20 
4747	42 
4748	21 
4749	81 
4750	110 
4751	2 
4752	58 
4753	16 
4754	23 
4755	28 
4756	59 
4757	18 
4758	103 
4759	64 
4760	49 
4761	42 
4762	48 
4763	38 
4764	29 
4765	70 
4766	96 
4767	103 
4768	65 
4769	92 
4770	114 
4771	51 
4772	7 
4773	54 
4774	114 
4775	7 
4776	104 
4777	42 
4778	12 
4779	118 
4780	26 
4781	69 
4782	25 
4783	25 
4784	72 
4785	95 
4786	61 
4787	22 
4788	95 
4789	112 
4790	106 
4791	96 
4792	50 
4793	119 
4794	19 
4795	22 
4796	71 
4797	94 
4798	90 
4799	42 
4800	111 
4801	114 
4802	51 
4803	24 
4804	45 
4805	100 
4806	102 
4807	80 
4808	65 
4809	13 
4810	4 
4811	12 
4812	20 
4813	43 
4814	39 
4815	7 
4816	62 
4817	56 
4818	59 
4819	96 
4820	88 
4821	24 
4822	51 
4823	67 
4824	38 
4825	61 
4826	63 
4827	50 
4828	29 
4829	11 
4830	82 
4831	29 
4832	82 
