3997	6301
3997	6606
3997	6896
3998	1593
3998	1901
3998	5761
3998	5792
3998	5941
3998	6729
3998	6765
3999	1987
3999	3334
3999	6523
3999	6533
3999	6571
3999	6674
3999	6698
4000	1134
4000	4869
4000	5543
4000	6010
4000	6247
4000	6663
4000	6872
4001	678
4001	3619
4001	5358
4001	6366
4001	6573
4001	6682
4001	6810
4002	2613
4002	3511
4002	4701
4002	5423
4002	5664
4002	6248
4002	6986
4003	2679
4003	3786
4003	4256
4003	6161
4003	6202
4003	6461
4003	6473
4004	242
4004	1739
4004	2084
4004	2509
4004	5774
4004	6181
4004	6861
4005	709
4005	5379
4005	6098
4005	6221
4005	6743
4005	6814
4005	6970
4006	3305
4006	4510
4006	4763
4006	5430
4006	5914
4006	6456
4006	6539
4007	1680
4007	2902
4007	2926
4007	4038
4007	4657
4007	6667
4007	6922
4008	2893
4008	3156
4008	3300
4008	6768
4008	6790
4008	6813
4008	6986
4009	509
4009	5338
4009	5486
4009	5561
4009	5619
4009	5858
4009	6233
4010	192
4010	4679
4010	5536
4010	5756
4010	5994
4010	6465
4010	6673
4011	2297
4011	3139
4011	4679
4011	5252
4011	5306
4011	5776
4011	6918
4012	4192
4012	4606
4012	5862
4012	6422
4012	6864
4012	6890
4012	6993
4013	1578
4013	3253
4013	4644
4013	6459
4013	6543
4013	6671
4013	6982
4014	2191
4014	4154
4014	4272
4014	5111
4014	5451
4014	6511
4014	6732
4015	1044
4015	1224
4015	4615
4015	4714
4015	5658
4015	5849
4015	6707
4016	297
4016	1486
4016	4659
4016	4820
4016	5483
4016	5781
4016	5972
4017	2832
4017	2872
4017	4028
4017	4995
4017	5642
4017	6395
4017	6805
4018	2806
4018	4269
4018	5107
4018	5205
4018	5283
4018	6273
4018	6551
4019	1718
4019	3663
4019	5719
4019	6221
4019	6612
4019	6743
4019	6854
4020	2669
4020	5954
4020	6049
4020	6238
4020	6851
4020	6861
4020	6900
4021	3528
4021	5718
4021	6172
4021	6226
4021	6362
4021	6617
4021	6762
4022	4661
4022	5260
4022	5360
4022	5481
4022	5569
4022	5778
4022	6875
4023	6266
4023	6499
4023	6636
4023	6796
4023	6826
4023	6931
4023	6949
4024	3033
4024	4779
4024	4975
4024	5096
4024	5934
4024	6068
4024	6767
4025	344
4025	3194
4025	5045
4025	5295
4025	5437
4025	5780
4025	6671
4026	337
4026	3341
4026	3667
4026	4396
4026	5365
4026	5981
4026	6025
4027	839
4027	5784
4027	6014
4027	6122
4027	6516
4027	6534
4027	6889
4028	1294
4028	2637
4028	4017
4028	4267
4028	4441
4028	6690
4028	6805
4029	6382
4029	6548
4029	6856
4029	6870
4029	6925
4029	6940
4029	6953
4030	4490
4030	5198
4030	6467
4030	6564
4030	6600
4030	6784
4030	6968
4031	2417
4031	2864
4031	5191
4031	5471
4031	6196
4031	6791
4031	6941
4032	2239
4032	5522
4032	6140
4032	6454
4032	6587
4032	6616
4032	6804
4033	4476
4033	4749
4033	5927
4033	6006
4033	6561
4033	6574
4033	6966
4034	2063
4034	3622
4034	3971
4034	5807
4034	5844
4034	5960
4034	6815
4035	3125
4035	4269
4035	4484
4035	5295
4035	6573
4035	6591
4035	6671
4036	5027
4036	5068
4036	5193
4036	6201
4036	6360
4036	6618
4036	6890
4037	3731
4037	4381
4037	6358
4037	6383
4037	6662
4037	6728
4037	6966
4038	1967
4038	2507
4038	3327
4038	4007
4038	5195
4038	5663
4038	5666
4039	840
4039	2924
4039	6054
4039	6411
4039	6427
4039	6836
4039	6978
4040	1557
4040	2039
4040	2055
4040	3010
4040	3541
4040	3930
4040	3954
4041	1312
4041	2392
4041	4226
4041	5670
4041	6199
4041	6803
4041	6985
4042	59
4042	1836
4042	4251
4042	5254
4042	5627
4042	5770
4042	6539
4043	3281
4043	3600
4043	4543
4043	6506
4043	6633
4043	6759
4043	6883
4043	6885
4044	2269
4044	3135
4044	4833
4044	5300
4044	6523
4044	6533
4044	6674
4044	6911
4045	556
4045	2634
4045	3117
4045	5303
4045	5976
4045	6579
4045	6696
4045	6853
4046	1868
4046	3528
4046	4987
4046	5158
4046	5893
4046	6172
4046	6362
4046	6725
4047	521
4047	3389
4047	5079
4047	5369
4047	5417
4047	6577
4047	6832
4047	6994
4048	2929
4048	3234
4048	4410
4048	4987
4048	6383
4048	6478
4048	6728
4048	6966
4049	1863
4049	2809
4049	4097
4049	4802
4049	5037
4049	5708
4049	6522
4049	6652
4050	2619
4050	4980
4050	5555
4050	5695
4050	6651
4050	6833
4050	6943
4050	6991
4051	1783
4051	3946
4051	4802
4051	4832
4051	5077
4051	6096
4051	6386
4051	6789
4052	3300
4052	3877
4052	4552
4052	6105
4052	6586
4052	6768
4052	6938
4052	6980
4053	395
4053	6295
4053	6352
4053	6379
4053	6484
4053	6827
4053	6857
4053	6930
4054	1890
4054	3739
4054	3990
4054	5843
4054	5852
4054	5986
4054	6469
4054	6650
4055	1302
4055	5523
4055	5590
4055	5900
4055	6529
4055	6588
4055	6694
4055	6905
4056	5009
4056	6009
4056	6234
4056	6385
4056	6480
4056	6785
4056	6868
4056	6923
4057	801
4057	2615
4057	2987
4057	4951
4057	6442
4057	6452
4057	6616
4057	6681
4058	2434
4058	3127
4058	3310
4058	4406
4058	6182
4058	6434
4058	6729
4058	6765
4059	68
4059	1005
4059	1794
4059	4883
4059	5530
4059	6718
4059	6861
4059	6920
4060	4446
4060	5258
4060	6281
4060	6633
4060	6800
4060	6849
4060	6883
4060	6885
4061	1840
4061	2205
4061	5564
4061	5665
4061	5698
4061	6669
4061	6899
4061	6924
4062	651
4062	5199
4062	5583
4062	5854
4062	6125
4062	6212
4062	6439
4062	6917
4063	2309
4063	4464
4063	5520
4063	5757
4063	5786
4063	6412
4063	6442
4063	6616
4064	229
4064	830
4064	1873
4064	2116
4064	4333
4064	4825
4064	5820
4064	6223
4065	1281
4065	1919
4065	2127
4065	3949
4065	4306
4065	5400
4065	6581
4065	6628
4066	1577
4066	4076
4066	5029
4066	5801
4066	6511
4066	6732
4066	6818
4066	6846
4067	493
4067	2535
4067	5761
4067	5776
4067	5883
4067	6430
4067	6729
4067	6741
4068	5688
4068	6139
4068	6465
4068	6619
4068	6758
4068	6831
4068	6967
4068	6970
4069	191
4069	556
4069	1155
4069	2634
4069	4073
4069	5928
4069	6579
4069	6853
4070	706
4070	1639
4070	5169
4070	5422
4070	6184
4070	6187
4070	6747
4070	6908
4071	2466
4071	2470
4071	3139
4071	3266
4071	5525
4071	5899
4071	6451
4071	6465
4072	1596
4072	3723
4072	6006
4072	6107
4072	6197
4072	6700
4072	6863
4072	6969
4073	3640
4073	4069
4073	4505
4073	4669
4073	6052
4073	6579
4073	6696
4073	6853
4074	2465
4074	2723
4074	4428
4074	4982
4074	5548
4074	6570
4074	6695
4074	6907
4075	620
4075	2515
4075	2852
4075	2998
4075	6103
4075	6106
4075	6666
4075	6781
4076	1720
4076	2507
4076	4066
4076	5483
4076	5611
4076	5790
4076	5965
4076	6732
4077	1246
4077	3291
4077	3625
4077	5585
4077	6186
4077	6547
4077	6566
4077	6844
4078	4824
4078	4903
4078	5421
4078	5896
4078	6138
4078	6483
4078	6703
4078	6779
4079	171
4079	629
4079	5079
4079	6240
4079	6331
4079	6600
4079	6824
4079	6852
4080	136
4080	736
4080	1237
4080	3582
4080	3833
4080	6419
4080	6588
4080	6905
4081	749
4081	1025
4081	2647
4081	4963
4081	5567
4081	5991
4081	6707
4081	6937
4082	1486
4082	3949
4082	4362
4082	4844
4082	5865
4082	6327
4082	6581
4082	6628
4083	2495
4083	5287
4083	5321
4083	6472
4083	6722
4083	6965
4083	6971
4083	6975
4084	3912
4084	4611
4084	6548
4084	6856
4084	6870
4084	6925
4084	6940
4084	6953
4085	2976
4085	4669
4085	4691
4085	5351
4085	6014
4085	6108
4085	6534
4085	6889
4086	446
4086	723
4086	2248
4086	5734
4086	5939
4086	6335
4086	6434
4086	6597
4087	612
4087	5100
4087	5580
4087	6212
4087	6406
4087	6690
4087	6703
4087	6766
4088	222
4088	978
4088	1673
4088	4389
4088	5151
4088	5511
4088	5953
4088	6985
4089	249
4089	3935
4089	4243
4089	6239
4089	6255
4089	6405
4089	6421
4089	6848
4090	2851
4090	2897
4090	4729
4090	5238
4090	5288
4090	5980
4090	6091
4090	6388
4091	2953
4091	3744
4091	3900
4091	3909
4091	6386
4091	6648
4091	6661
4091	6789
4092	1228
4092	3126
4092	4744
4092	5560
4092	6148
4092	6215
4092	6229
4092	6738
4093	79
4093	4194
4093	4273
4093	6245
4093	6505
4093	6828
4093	6842
4093	6963
4094	4408
4094	4745
4094	5200
4094	5717
4094	5878
4094	5952
4094	6059
4094	6356
4095	856
4095	1312
4095	3434
4095	4389
4095	5044
4095	5511
4095	6199
4095	6985
4096	2912
4096	3201
4096	4423
4096	5078
4096	6467
4096	6493
4096	6564
4096	6784
4097	4049
4097	5137
4097	5277
4097	6192
4097	6558
4097	6808
4097	6903
4097	6938
4098	2363
4098	3723
4098	4404
4098	6389
4098	6403
4098	6450
4098	6700
4098	6969
4099	3032
4099	3773
4099	5277
4099	5487
4099	6198
4099	6654
4099	6822
4099	6909
4100	230
4100	3208
4100	3313
4100	3983
4100	5136
4100	5936
4100	6306
4100	6490
4101	939
4101	4318
4101	4904
4101	5889
4101	5942
4101	6013
4101	6556
4101	6792
4102	570
4102	996
4102	2369
4102	2427
4102	5956
4102	6274
4102	6453
4102	6657
4103	4612
4103	5354
4103	5785
4103	5908
4103	6363
4103	6696
4103	6961
4103	6990
4104	1535
4104	3794
4104	4205
4104	5030
4104	5469
4104	6205
4104	6226
4104	6573
4105	3033
4105	3107
4105	4504
4105	4619
4105	5645
4105	5934
4105	6402
4105	6447
4106	375
4106	3135
4106	5303
4106	5956
4106	6432
4106	6523
4106	6571
4106	6698
4107	3318
4107	4835
4107	5019
4107	5569
4107	5943
4107	5995
4107	6259
4107	6936
4108	1130
4108	2905
4108	2956
4108	3516
4108	4473
4108	6328
4108	6947
4108	6984
4109	5831
4109	6548
4109	6856
4109	6870
4109	6925
4109	6940
4109	6941
4109	6953
4110	592
4110	2359
4110	2932
4110	4319
4110	4929
4110	5848
4110	6174
4110	6451
4111	2049
4111	3524
4111	4203
4111	4210
4111	6647
4111	6786
4111	6816
4111	6998
4112	5106
4112	6139
4112	6619
4112	6758
4112	6831
4112	6967
4112	6970
4112	7000
4113	697
4113	1543
4113	5124
4113	5261
4113	5273
4113	5341
4113	6735
4113	6942
4114	3466
4114	4240
4114	5715
4114	6244
4114	6304
4114	6705
4114	6716
4114	6974
4115	2208
4115	3499
4115	4411
4115	5956
4115	6270
4115	6274
4115	6453
4115	6657
4116	2069
4116	5761
4116	6213
4116	6569
4116	6685
4116	6709
4116	6899
4116	6901
4117	3094
4117	5463
4117	5688
4117	5964
4117	6139
4117	6967
4117	6970
4117	7000
4118	1292
4118	2929
4118	3123
4118	4249
4118	4272
4118	5566
4118	6618
4118	6966
4119	1810
4119	4212
4119	6008
4119	6475
4119	6568
4119	6607
4119	6751
4119	6817
4120	102
4120	5131
4120	5424
4120	5621
4120	5750
4120	5869
4120	6609
4120	6987
4121	977
4121	1678
4121	1804
4121	3595
4121	4213
4121	4741
4121	5885
4121	6937
4122	3697
4122	4135
4122	5511
4122	5670
4122	6134
4122	6199
4122	6333
4122	6985
4123	4919
4123	6147
4123	6214
4123	6497
4123	6641
4123	6646
4123	6826
4123	6974
4124	1560
4124	2893
4124	4548
4124	5132
4124	5825
4124	5897
4124	6373
4124	6881
4125	733
4125	6206
4125	6436
4125	6449
4125	6520
4125	6638
4125	6745
4125	6904
4126	932
4126	968
4126	3078
4126	4318
4126	5070
4126	5889
4126	6500
4126	6748
4127	1405
4127	3477
4127	4483
4127	5224
4127	5310
4127	6266
4127	6796
4127	6949
4128	170
4128	566
4128	611
4128	1651
4128	3820
4128	4190
4128	5255
4128	6162
4129	1911
4129	1980
4129	5652
4129	5727
4129	5806
4129	6305
4129	6338
4129	6514
4130	429
4130	2102
4130	3504
4130	3607
4130	3859
4130	5090
4130	5407
4130	5829
4131	219
4131	4836
4131	5355
4131	5515
4131	6614
4131	6716
4131	6838
4131	6957
4132	861
4132	3485
4132	6041
4132	6271
4132	6683
4132	6763
4132	6793
4132	6897
4133	1573
4133	2823
4133	4919
4133	5068
4133	5372
4133	6147
4133	6217
4133	6923
4134	2042
4134	3005
4134	3428
4134	4394
4134	5687
4134	6152
4134	6474
4134	6955
4135	951
4135	4122
4135	4193
4135	5398
4135	5550
4135	5953
4135	6601
4135	6985
4136	2656
4136	3459
4136	4833
4136	4930
4136	5033
4136	5776
4136	6741
4136	6765
4137	1039
4137	2877
4137	5046
4137	5763
4137	5817
4137	6191
4137	6795
4137	6989
4138	532
4138	1854
4138	3745
4138	6333
4138	6410
4138	6425
4138	6624
4138	6677
4139	997
4139	2941
4139	4550
4139	5737
4139	5841
4139	6322
4139	6761
4139	6999
4140	4666
4140	5189
4140	6107
4140	6403
4140	6502
4140	6834
4140	6837
4140	6969
4141	4492
4141	5158
4141	5279
4141	5729
4141	6219
4141	6328
4141	6617
4141	6762
4142	187
4142	989
4142	1335
4142	5093
4142	5145
4142	5676
4142	5970
4142	6999
4143	3796
4143	5174
4143	5643
4143	5973
4143	6409
4143	6623
4143	6686
4143	6979
4144	452
4144	1137
4144	1199
4144	2191
4144	4304
4144	5972
4144	6158
4144	6511
4145	185
4145	382
4145	3784
4145	5194
4145	6691
4145	6711
4145	6948
4145	6956
4146	4647
4146	4982
4146	5306
4146	5463
4146	6443
4146	6695
4146	6907
4146	6984
4147	976
4147	3722
4147	4396
4147	6145
4147	6282
4147	6546
4147	6718
4147	6920
4148	1167
4148	2611
4148	3837
4148	4544
4148	5039
4148	6215
4148	6229
4148	6738
4149	1336
4149	1798
4149	4564
4149	4775
4149	5122
4149	5193
4149	6254
4149	6346
4150	3102
4150	3708
4150	4475
4150	4933
4150	6535
4150	6675
4150	6777
4150	6887
4151	4654
4151	4744
4151	5173
4151	5235
4151	5447
4151	5508
4151	6319
4151	6328
4152	425
4152	1318
4152	1857
4152	5208
4152	5643
4152	6623
4152	6686
4152	6983
4153	53
4153	139
4153	4471
4153	4655
4153	5365
4153	5992
4153	6107
4153	6387
4154	1578
4154	3462
4154	3505
4154	4014
4154	5611
4154	5790
4154	5801
4154	6846
4155	3165
4155	3226
4155	3780
4155	5703
4155	5921
4155	6233
4155	6553
4155	6677
4156	3164
4156	3260
4156	3882
4156	5117
4156	6248
4156	6330
4156	6470
4156	6870
4157	2664
4157	5455
4157	5539
4157	5635
4157	6211
4157	6570
4157	6697
4157	6867
4158	1906
4158	2982
4158	4664
4158	4940
4158	4985
4158	5124
4158	6277
4158	6688
4159	879
4159	3176
4159	3794
4159	5443
4159	5738
4159	5967
4159	6205
4159	6226
4160	3810
4160	4412
4160	5649
4160	6078
4160	6437
4160	6535
4160	6710
4160	6950
4161	3278
4161	3582
4161	3604
4161	5237
4161	5590
4161	5699
4161	6048
4161	6905
4162	534
4162	1072
4162	5867
4162	6510
4162	6551
4162	6590
4162	6776
4162	6936
4163	237
4163	1559
4163	4340
4163	5981
4163	6461
4163	6473
4163	6620
4163	6724
4164	3115
4164	3296
4164	3903
4164	5819
4164	5876
4164	5979
4164	5995
4164	6799
4165	3031
4165	3923
4165	4276
4165	4794
4165	4996
4165	5520
4165	6184
4165	6599
4166	2049
4166	3905
4166	5439
4166	5516
4166	6775
4166	6786
4166	6816
4166	6998
4167	1428
4167	5892
4167	6420
4167	6493
4167	6564
4167	6784
4167	6896
4167	6968
4168	54
4168	3455
4168	3534
4168	3785
4168	5598
4168	5855
4168	6718
4168	6920
4169	2973
4169	5964
4169	6619
4169	6758
4169	6831
4169	6967
4169	6970
4169	7000
4170	1350
4170	6139
4170	6619
4170	6758
4170	6831
4170	6967
4170	6970
4170	7000
4171	1637
4171	4593
4171	5832
4171	6088
4171	6160
4171	6298
4171	6740
4171	6882
4172	1013
4172	1562
4172	2668
4172	3289
4172	3454
4172	5084
4172	5464
4172	5471
4173	2904
4173	5827
4173	5957
4173	6097
4173	6118
4173	6290
4173	6441
4173	6752
4174	1881
4174	2736
4174	3660
4174	3887
4174	4449
4174	5172
4174	5269
4174	6775
4175	3446
4175	4593
4175	5370
4175	6225
4175	6537
4175	6697
4175	6810
4175	6812
4176	6557
4176	6708
4176	6772
4176	6798
4176	6805
4176	6835
4176	6963
4176	6964
4177	455
4177	712
4177	5349
4177	5411
4177	6413
4177	6583
4177	6818
4177	6919
4178	2615
4178	3835
4178	4661
4178	4933
4178	5360
4178	5569
4178	5778
4178	6915
4179	5390
4179	5397
4179	5473
4179	5475
4179	5569
4179	6307
4179	6609
4179	6815
4180	1644
4180	2132
4180	3967
4180	4972
4180	5275
4180	6415
4180	6525
4180	6610
4181	3485
4181	3761
4181	3829
4181	5717
4181	5945
4181	6356
4181	6467
4181	6793
4182	1376
4182	2939
4182	3651
4182	4360
4182	6279
4182	6364
4182	6731
4182	6873
4183	1289
4183	3643
4183	4978
4183	5437
4183	5471
4183	5639
4183	5715
4183	6941
4184	208
4184	863
4184	2317
4184	3323
4184	4503
4184	6140
4184	6587
4184	6894
4185	1056
4185	2844
4185	5982
4185	6439
4185	6466
4185	6521
4185	6557
4185	6770
4186	1884
4186	3186
4186	4296
4186	4694
4186	4902
4186	5658
4186	6002
4186	6199
4187	4507
4187	5929
4187	5961
4187	6002
4187	6005
4187	6010
4187	6247
4187	6952
4188	978
4188	2110
4188	4853
4188	6102
4188	6165
4188	6411
4188	6836
4188	6978
4189	786
4189	5504
4189	5538
4189	6132
4189	6233
4189	6643
4189	6746
4189	6896
4190	4128
4190	5255
4190	5984
4190	6034
4190	6131
4190	6273
4190	6468
4190	6498
4191	2353
4191	2571
4191	3292
4191	4690
4191	5007
4191	5932
4191	5986
4191	6650
4192	2899
4192	4012
4192	4701
4192	5357
4192	6394
4192	6629
4192	6657
4192	6993
4193	3872
4193	4135
4193	4734
4193	5156
4193	5398
4193	5953
4193	6199
4193	6985
4194	1339
4194	2531
4194	4093
4194	4773
4194	4877
4194	6222
4194	6245
4194	6842
4195	4331
4195	5181
4195	5962
4195	6358
4195	6463
4195	6521
4195	6639
4195	6962
4196	62
4196	1797
4196	3522
4196	5235
4196	5614
4196	5671
4196	5933
4196	6154
4197	2974
4197	5337
4197	5364
4197	5526
4197	5675
4197	6110
4197	6249
4197	6984
4198	1354
4198	2114
4198	3112
4198	5439
4198	5799
4198	6354
4198	6647
4198	6998
4199	569
4199	2293
4199	5328
4199	6513
4199	6608
4199	6635
4199	6680
4199	6860
4200	739
4200	3552
4200	4524
4200	4870
4200	4985
4200	6021
4200	6134
4200	6688
4201	2871
4201	3789
4201	3867
4201	5814
4201	6236
4201	6723
4201	6893
4201	6932
4202	2184
4202	5054
4202	5582
4202	5716
4202	6361
4202	6576
4202	6726
4202	6902
4203	3661
4203	4111
4203	5516
4203	5988
4203	6392
4203	6647
4203	6816
4203	6998
4204	794
4204	1150
4204	4698
4204	5491
4204	5659
4204	6254
4204	6300
4204	6705
4205	734
4205	1690
4205	2285
4205	4104
4205	5500
4205	6067
4205	6226
4205	6358
4206	261
4206	887
4206	5166
4206	5392
4206	5726
4206	5804
4206	5868
4206	6508
4207	1701
4207	2336
4207	5031
4207	5078
4207	5474
4207	6564
4207	6784
4207	6968
4208	865
4208	5734
4208	5760
4208	6121
4208	6335
4208	6597
4208	6934
4208	6940
4209	1314
4209	1759
4209	3054
4209	4408
4209	4493
4209	5094
4209	5568
4209	6417
4210	4111
4210	5130
4210	5571
4210	5711
4210	5791
4210	6273
4210	6408
4210	6996
4211	2310
4211	4708
4211	5479
4211	5632
4211	6113
4211	6376
4211	6775
4211	6829
4212	4119
4212	6398
4212	6458
4212	6475
4212	6607
4212	6694
4212	6744
4212	6852
4213	1896
4213	1954
4213	2117
4213	3851
4213	4121
4213	4378
4213	5327
4213	6937
4214	4621
4214	5351
4214	5577
4214	6108
4214	6122
4214	6516
4214	6534
4214	6889
4215	206
4215	1077
4215	1590
4215	5229
4215	5529
4215	6561
4215	6830
4215	6954
4216	1591
4216	3944
4216	4219
4216	4377
4216	4739
4216	6778
4216	6884
4216	6987
4217	3294
4217	3367
4217	4478
4217	5515
4217	5696
4217	5742
4217	6595
4217	6716
4218	2136
4218	4958
4218	5495
4218	5612
4218	6125
4218	6439
4218	6592
4218	6917
4219	4216
4219	5093
4219	5418
4219	6314
4219	6575
4219	6668
4219	6745
4219	6850
4220	2282
4220	2900
4220	3737
4220	4513
4220	4680
4220	6204
4220	6325
4220	6705
4221	2323
4221	2538
4221	2969
4221	3574
4221	4668
4221	4783
4221	5610
4221	6171
4222	5541
4222	6338
4222	6708
4222	6772
4222	6798
4222	6835
4222	6963
4222	6964
4223	2817
4223	3763
4223	3880
4223	5582
4223	5805
4223	6062
4223	6082
4223	6929
4224	728
4224	922
4224	1551
4224	2986
4224	4471
4224	4882
4224	5356
4224	6290
4225	1123
4225	2194
4225	2979
4225	5370
4225	6257
4225	6355
4225	6862
4225	6992
4226	3087
4226	3448
4226	4041
4226	6519
4226	6707
4226	6833
4226	6943
4226	6991
4227	463
4227	1626
4227	1821
4227	2648
4227	4856
4227	5650
4227	5754
4227	6678
4228	4422
4228	4483
4228	4881
4228	5494
4228	6155
4228	6266
4228	6826
4228	6896
4229	443
4229	5761
4229	5805
4229	5883
4229	6729
4229	6741
4229	6765
4229	6927
4230	1336
4230	5458
4230	5489
4230	5506
4230	6138
4230	6618
4230	6703
4230	6714
4231	2696
4231	3369
4231	5377
4231	5708
4231	6198
4231	6652
4231	6822
4231	6909
4232	1642
4232	5563
4232	6022
4232	6392
4232	6739
4232	6750
4232	6773
4232	6947
4233	4904
4233	5070
4233	5077
4233	5623
4233	6190
4233	6500
4233	6748
4233	6792
4234	42
4234	388
4234	2928
4234	3099
4234	5762
4234	6345
4234	6585
4234	6769
4235	2372
4235	3096
4235	4642
4235	5791
4235	6066
4235	6180
4235	6273
4235	6996
4236	864
4236	1299
4236	1391
4236	4285
4236	6083
4236	6339
4236	6771
4236	6926
4237	961
4237	1348
4237	3085
4237	3185
4237	5937
4237	6114
4237	6875
4237	6915
4238	2501
4238	3108
4238	3962
4238	5388
4238	5676
4238	6021
4238	6862
4238	6992
4239	1039
4239	1478
4239	2734
4239	3686
4239	4636
4239	5764
4239	5962
4239	6078
4240	120
4240	3521
4240	4114
4240	4698
4240	5491
4240	5691
4240	6204
4240	6974
4241	3671
4241	4715
4241	5246
4241	6211
4241	6446
4241	6697
4241	6867
4241	6922
4242	4939
4242	5454
4242	5771
4242	5979
4242	6152
4242	6440
4242	6492
4242	6500
4243	4089
4243	4789
4243	5577
4243	6295
4243	6742
4243	6788
4243	6908
4243	6960
4244	1400
4244	2454
4244	2679
4244	2811
4244	4280
4244	4960
4244	5881
4244	6515
4245	4338
4245	4903
4245	5588
4245	5896
4245	6482
4245	6540
4245	6714
4245	6779
4246	3177
4246	3719
4246	5479
4246	5632
4246	6113
4246	6309
4246	6353
4246	6404
4247	1826
4247	2514
4247	5413
4247	5645
4247	6068
4247	6402
4247	6407
4247	6780
4248	2460
4248	2876
4248	3820
4248	4440
4248	4565
4248	5371
4248	6384
4248	6728
4249	1857
4249	3168
4249	4118
4249	6000
4249	6227
4249	6604
4249	6631
4249	6717
4250	1105
4250	3365
4250	4894
4250	5891
4250	6783
4250	6842
4250	6975
4250	6988
4251	197
4251	4042
4251	5445
4251	5879
4251	5914
4251	6428
4251	6525
4251	6852
4252	3949
4252	4534
4252	5219
4252	5840
4252	6327
4252	6581
4252	6628
4252	6864
4253	5230
4253	5259
4253	5589
4253	6415
4253	6550
4253	6684
4253	6895
4253	6928
4254	1614
4254	1820
4254	2994
4254	3523
4254	3970
4254	5187
4254	6310
4254	6954
4255	2349
4255	5114
4255	5662
4255	5784
4255	6166
4255	6516
4255	6534
4255	6889
4256	517
4256	1970
4256	4003
4256	4612
4256	6161
4256	6461
4256	6563
4256	6596
4257	3154
4257	4556
4257	6292
4257	6803
4257	6858
4257	6921
4257	6986
4257	6997
4258	1184
4258	1825
4258	2175
4258	3494
4258	4289
4258	6224
4258	6879
4258	6906
4259	591
4259	1200
4259	1205
4259	1421
4259	3846
4259	4346
4259	5775
4259	5782
4260	785
4260	795
4260	4917
4260	5716
4260	5758
4260	6611
4260	6669
4260	6726
4261	253
4261	651
4261	2354
4261	3646
4261	5244
4261	5316
4261	5728
4261	6091
4262	3144
4262	3987
4262	5158
4262	6151
4262	6172
4262	6362
4262	6725
4262	6762
4263	477
4263	3395
4263	5655
4263	5959
4263	6275
4263	6771
4263	6871
4263	6926
4264	4804
4264	5060
4264	6192
4264	6512
4264	6528
4264	6558
4264	6903
4264	6938
4265	279
4265	1821
4265	2558
4265	4856
4265	5493
4265	5650
4265	6678
4265	6700
4266	2656
4266	3008
4266	3037
4266	3442
4266	5469
4266	6519
4266	6565
4266	6823
4267	364
4267	433
4267	1726
4267	3096
4267	4028
4267	4671
4267	5134
4267	6924
4268	4780
4268	4956
4268	5381
4268	5971
4268	6047
4268	6568
4268	6744
4268	6751
4269	1796
4269	2550
4269	4018
4269	4035
4269	5286
4269	5893
4269	6617
4269	6725
4270	791
4270	1830
4270	2277
4270	6256
4270	6471
4270	6567
4270	6572
4270	6773
4271	5422
4271	6295
4271	6640
4271	6742
4271	6747
4271	6788
4271	6908
4271	6960
4272	2448
4272	2829
4272	3346
4272	4014
4272	4118
4272	4738
4272	4845
4272	6728
4273	1964
4273	2497
4273	3481
4273	4093
4273	5260
4273	5937
4273	6875
4273	6915
4274	110
4274	2908
4274	3978
4274	4844
4274	5868
4274	6220
4274	6325
4274	6508
4275	783
4275	3400
4275	5451
4275	6259
4275	6285
4275	6510
4275	6659
4275	6936
4276	4165
4276	4549
4276	5750
4276	5869
4276	6184
4276	6599
4276	6652
4276	6987
4277	642
4277	5233
4277	5292
4277	5535
4277	5864
4277	6745
4277	6782
4277	6914
4278	410
4278	2712
4278	5223
4278	5618
4278	6170
4278	6595
4278	6832
4278	6994
4279	397
4279	628
4279	2340
4279	3488
4279	5553
4279	6345
4279	6585
4279	6769
4280	1096
4280	1247
4280	2279
4280	4244
4280	4407
4280	4443
4280	4611
4280	4994
4281	987
4281	2355
4281	4391
4281	4788
4281	5473
4281	5844
4281	6661
4281	6815
4282	5301
4282	5573
4282	6542
4282	6642
4282	6804
4282	6821
4282	6880
4282	6906
4283	459
4283	2082
4283	2747
4283	2866
4283	5212
4283	5885
4283	6074
4283	6281
4284	1205
4284	1479
4284	4632
4284	5492
4284	6189
4284	6668
4284	6736
4284	6884
4285	4236
4285	5001
4285	5916
4285	6339
4285	6666
4285	6771
4285	6871
4285	6926
4286	6023
4286	6213
4286	6296
4286	6318
4286	6379
4286	6484
4286	6857
4286	6930
4287	2415
4287	4660
4287	5697
4287	6460
4287	6747
4287	6851
4287	6861
4287	6900
4288	5268
4288	6026
4288	6077
4288	6207
4288	6564
4288	6645
4288	6837
4288	6946
4289	210
4289	1940
4289	2153
4289	4258
4289	5579
4289	6043
4289	6879
4289	6999
4290	4309
4290	5246
4290	6151
4290	6211
4290	6446
4290	6697
4290	6736
4290	6922
4291	1725
4291	2414
4291	3532
4291	6019
4291	6201
4291	6629
4291	6890
4291	6993
4292	2088
4292	2749
4292	2865
4292	3171
4292	3463
4292	3898
4292	6313
4292	6462
4293	3614
4293	4905
4293	6127
4293	6660
4293	6781
4293	6921
4293	6944
4293	6956
4294	73
4294	1488
4294	2680
4294	2932
4294	3523
4294	5680
4294	6174
4294	6451
4295	4787
4295	5283
4295	5531
4295	5995
4295	6141
4295	6259
4295	6285
4295	6590
4296	1414
4296	2697
4296	3937
4296	4186
4296	4699
4296	5115
4296	5658
4296	5853
4297	1697
4297	3144
