2500	40 
2501	87 
2502	4 
2503	1 
2504	27 
2505	95 
2506	104 
2507	47 
2508	116 
2509	152 
2510	46 
2511	25 
2512	75 
2513	94 
2514	82 
2515	104 
2516	76 
2517	130 
2518	29 
2519	136 
2520	111 
2521	50 
2522	93 
2523	8 
2524	64 
2525	84 
2526	79 
2527	148 
2528	85 
2529	88 
2530	146 
2531	80 
2532	68 
2533	89 
2534	21 
2535	41 
2536	15 
2537	101 
2538	118 
2539	44 
2540	104 
2541	49 
2542	68 
2543	85 
2544	63 
2545	18 
2546	143 
2547	21 
2548	45 
2549	65 
2550	136 
2551	127 
2552	136 
2553	68 
2554	162 
2555	75 
2556	124 
2557	129 
2558	90 
2559	38 
2560	72 
2561	161 
2562	68 
2563	10 
2564	79 
2565	144 
2566	60 
2567	100 
2568	43 
2569	14 
2570	147 
2571	135 
2572	146 
2573	83 
2574	71 
2575	23 
2576	3 
2577	111 
2578	71 
2579	64 
2580	25 
2581	121 
2582	63 
2583	149 
2584	29 
2585	93 
2586	25 
2587	136 
2588	119 
2589	75 
2590	162 
2591	14 
2592	142 
2593	65 
2594	70 
2595	87 
2596	75 
2597	72 
2598	62 
2599	65 
2600	35 
2601	99 
2602	82 
2603	2 
2604	17 
2605	148 
2606	162 
2607	148 
2608	110 
2609	111 
2610	66 
2611	35 
2612	96 
2613	58 
2614	160 
2615	22 
2616	162 
2617	1 
2618	146 
2619	159 
2620	122 
2621	34 
2622	153 
2623	145 
2624	58 
2625	39 
2626	12 
2627	89 
2628	88 
2629	114 
2630	58 
2631	81 
2632	58 
2633	112 
2634	49 
2635	18 
2636	155 
2637	162 
2638	131 
2639	127 
2640	79 
2641	160 
2642	125 
2643	30 
2644	138 
2645	134 
2646	21 
2647	56 
2648	90 
2649	3 
2650	51 
2651	136 
2652	120 
2653	46 
2654	123 
2655	3 
2656	41 
2657	130 
2658	22 
2659	1 
2660	31 
2661	21 
2662	18 
2663	8 
2664	142 
2665	18 
2666	97 
2667	149 
2668	33 
2669	16 
2670	132 
2671	2 
2672	131 
2673	31 
2674	102 
2675	129 
2676	154 
2677	26 
2678	64 
2679	151 
2680	87 
2681	24 
2682	19 
2683	128 
2684	7 
2685	84 
2686	112 
2687	7 
2688	86 
2689	160 
2690	70 
2691	10 
2692	24 
2693	38 
2694	36 
2695	50 
2696	147 
2697	86 
2698	160 
2699	60 
2700	22 
2701	156 
2702	116 
2703	102 
2704	71 
2705	148 
2706	122 
2707	42 
2708	12 
2709	154 
2710	8 
2711	133 
2712	79 
2713	18 
2714	137 
2715	51 
2716	89 
2717	110 
2718	124 
2719	65 
2720	64 
2721	155 
2722	84 
2723	5 
2724	54 
2725	1 
2726	99 
2727	109 
2728	146 
2729	116 
2730	142 
2731	38 
2732	122 
2733	120 
2734	91 
2735	22 
2736	147 
2737	147 
2738	135 
2739	17 
2740	107 
2741	84 
2742	113 
2743	93 
2744	53 
2745	101 
2746	117 
2747	33 
2748	21 
2749	137 
2750	120 
2751	74 
2752	83 
2753	104 
2754	82 
2755	135 
2756	28 
2757	10 
2758	62 
2759	137 
2760	26 
2761	33 
2762	10 
2763	26 
2764	82 
2765	117 
2766	145 
2767	79 
2768	52 
2769	153 
2770	157 
2771	64 
2772	64 
2773	25 
2774	93 
2775	124 
2776	151 
2777	5 
2778	74 
2779	37 
2780	130 
2781	148 
2782	2 
2783	49 
2784	67 
2785	92 
2786	25 
2787	43 
2788	99 
2789	16 
2790	61 
2791	101 
2792	47 
2793	124 
2794	121 
2795	84 
2796	24 
2797	144 
2798	56 
2799	145 
2800	24 
2801	70 
2802	1 
2803	159 
2804	128 
2805	26 
2806	21 
2807	5 
2808	39 
2809	97 
2810	161 
2811	151 
2812	12 
2813	120 
2814	6 
2815	103 
2816	15 
2817	37 
2818	148 
2819	92 
2820	36 
2821	57 
2822	3 
2823	153 
2824	95 
2825	46 
2826	30 
2827	149 
2828	92 
2829	120 
2830	79 
2831	30 
2832	160 
2833	24 
2834	137 
2835	21 
2836	41 
2837	143 
2838	16 
2839	100 
2840	111 
2841	6 
2842	101 
2843	64 
2844	117 
2845	67 
2846	99 
2847	96 
2848	75 
2849	95 
2850	79 
2851	158 
2852	104 
2853	39 
2854	146 
2855	100 
2856	61 
2857	79 
2858	63 
2859	145 
2860	72 
2861	63 
2862	50 
2863	94 
2864	59 
2865	137 
2866	33 
2867	9 
2868	85 
2869	74 
2870	38 
2871	116 
2872	162 
2873	91 
2874	128 
2875	64 
2876	79 
2877	42 
2878	97 
2879	118 
2880	142 
2881	76 
2882	109 
2883	48 
2884	5 
2885	150 
2886	90 
2887	41 
2888	150 
2889	110 
2890	151 
2891	96 
2892	60 
2893	156 
2894	90 
2895	11 
2896	49 
2897	39 
2898	95 
2899	30 
2900	122 
2901	100 
2902	47 
2903	156 
2904	2 
2905	157 
2906	68 
2907	89 
2908	118 
2909	61 
2910	49 
2911	153 
2912	160 
2913	6 
2914	6 
2915	161 
2916	13 
2917	60 
2918	57 
2919	103 
2920	157 
2921	22 
2922	148 
2923	23 
2924	158 
2925	24 
2926	47 
2927	45 
2928	135 
2929	120 
2930	72 
2931	83 
2932	52 
2933	97 
2934	148 
2935	61 
2936	92 
2937	146 
2938	102 
2939	27 
2940	128 
2941	9 
2942	116 
2943	12 
2944	149 
2945	106 
2946	54 
2947	159 
2948	7 
2949	157 
2950	63 
2951	68 
2952	83 
2953	77 
2954	154 
2955	140 
2956	157 
2957	155 
2958	32 
2959	76 
2960	86 
2961	23 
2962	107 
2963	53 
2964	34 
2965	6 
2966	143 
2967	116 
2968	13 
2969	60 
2970	124 
2971	148 
2972	54 
2973	60 
2974	63 
2975	152 
2976	47 
2977	8 
2978	157 
2979	152 
2980	152 
2981	161 
2982	39 
2983	73 
2984	5 
2985	50 
2986	2 
2987	126 
2988	121 
2989	95 
2990	39 
2991	155 
2992	109 
2993	145 
2994	3 
2995	88 
2996	162 
2997	6 
2998	37 
2999	124 
3000	104 
3001	2 
3002	38 
3003	80 
3004	19 
3005	25 
3006	72 
3007	14 
3008	41 
3009	13 
3010	33 
3011	92 
3012	153 
3013	72 
3014	11 
3015	65 
3016	53 
3017	4 
3018	127 
3019	45 
3020	122 
3021	33 
3022	76 
3023	106 
3024	59 
3025	42 
3026	144 
3027	143 
3028	87 
3029	49 
3030	122 
3031	74 
3032	14 
3033	82 
3034	76 
3035	25 
3036	76 
3037	41 
3038	59 
3039	43 
3040	63 
3041	137 
3042	9 
3043	44 
3044	141 
3045	147 
3046	142 
3047	64 
3048	7 
3049	96 
3050	65 
3051	88 
3052	114 
3053	138 
3054	62 
3055	78 
3056	114 
3057	105 
3058	108 
3059	156 
3060	148 
3061	122 
3062	77 
3063	54 
3064	161 
3065	81 
3066	75 
3067	152 
3068	137 
3069	45 
3070	76 
3071	16 
3072	12 
3073	19 
3074	161 
3075	41 
3076	15 
3077	53 
3078	88 
3079	52 
3080	62 
3081	26 
3082	1 
3083	19 
3084	44 
3085	35 
3086	149 
3087	12 
3088	69 
3089	126 
3090	11 
3091	1 
3092	29 
3093	149 
3094	80 
3095	88 
3096	119 
3097	89 
3098	43 
3099	65 
3100	62 
3101	38 
3102	127 
3103	70 
3104	89 
3105	18 
3106	75 
3107	7 
3108	1 
3109	11 
3110	64 
3111	62 
3112	38 
3113	122 
3114	67 
3115	150 
3116	109 
3117	70 
3118	128 
3119	112 
3120	6 
3121	71 
3122	122 
3123	120 
3124	74 
3125	139 
3126	35 
3127	81 
3128	52 
3129	23 
3130	83 
3131	25 
3132	151 
3133	23 
3134	124 
3135	19 
3136	19 
3137	79 
3138	74 
3139	161 
3140	107 
3141	29 
3142	97 
3143	108 
3144	136 
3145	99 
3146	122 
3147	110 
3148	162 
3149	103 
3150	38 
3151	67 
3152	54 
3153	74 
3154	157 
3155	6 
3156	4 
3157	78 
3158	127 
3159	57 
3160	139 
3161	160 
3162	25 
3163	75 
3164	58 
3165	107 
3166	158 
3167	50 
3168	94 
3169	61 
3170	88 
3171	87 
3172	137 
3173	146 
3174	154 
3175	61 
3176	125 
3177	147 
3178	28 
3179	118 
3180	2 
3181	23 
3182	12 
3183	91 
3184	156 
3185	22 
3186	86 
3187	158 
3188	10 
3189	95 
3190	145 
3191	24 
3192	84 
3193	48 
3194	64 
3195	154 
3196	117 
3197	34 
3198	96 
3199	134 
3200	6 
3201	147 
3202	8 
3203	13 
3204	125 
3205	101 
3206	127 
3207	60 
3208	33 
3209	39 
3210	7 
3211	78 
3212	149 
3213	87 
3214	55 
3215	153 
3216	153 
3217	150 
3218	29 
3219	144 
3220	116 
3221	113 
3222	33 
3223	135 
3224	82 
3225	9 
3226	109 
3227	10 
3228	108 
3229	145 
3230	161 
3231	88 
3232	139 
3233	67 
3234	120 
3235	133 
3236	19 
3237	40 
3238	148 
3239	117 
3240	67 
3241	90 
3242	24 
3243	46 
3244	115 
3245	44 
3246	70 
3247	77 
3248	42 
3249	161 
3250	140 
3251	26 
3252	32 
3253	65 
3254	1 
3255	2 
3256	71 
3257	100 
3258	158 
3259	114 
3260	58 
3261	112 
3262	117 
3263	46 
3264	26 
3265	24 
3266	161 
3267	146 
3268	74 
3269	42 
3270	159 
3271	146 
3272	88 
3273	33 
3274	106 
3275	16 
3276	74 
3277	60 
3278	37 
3279	153 
3280	161 
3281	9 
3282	158 
3283	50 
3284	25 
3285	118 
3286	13 
3287	71 
3288	75 
3289	59 
3290	151 
3291	106 
3292	135 
3293	11 
3294	131 
3295	59 
3296	150 
3297	53 
3298	97 
3299	24 
3300	4 
3301	106 
3302	89 
3303	61 
3304	127 
3305	44 
3306	108 
3307	30 
3308	122 
3309	78 
3310	81 
3311	25 
3312	60 
3313	33 
3314	94 
3315	143 
3316	137 
3317	103 
3318	21 
3319	154 
3320	108 
3321	59 
3322	47 
3323	143 
3324	67 
3325	2 
3326	26 
3327	47 
3328	80 
3329	54 
3330	148 
3331	24 
3332	2 
3333	76 
3334	145 
3335	72 
3336	58 
3337	108 
3338	28 
3339	11 
3340	141 
3341	101 
3342	42 
3343	80 
3344	133 
3345	9 
3346	45 
3347	118 
3348	131 
3349	35 
3350	139 
3351	161 
3352	62 
3353	26 
3354	77 
3355	29 
3356	28 
3357	63 
3358	18 
3359	111 
3360	9 
3361	148 
3362	30 
3363	3 
3364	21 
3365	80 
3366	10 
3367	131 
3368	124 
3369	97 
3370	138 
3371	149 
3372	156 
3373	44 
3374	41 
3375	139 
3376	2 
3377	97 
3378	105 
3379	85 
3380	109 
3381	145 
3382	72 
3383	71 
3384	62 
3385	144 
3386	106 
3387	78 
3388	13 
3389	64 
3390	25 
3391	34 
3392	51 
3393	72 
3394	100 
3395	63 
3396	24 
3397	162 
3398	52 
3399	7 
3400	42 
3401	64 
3402	131 
3403	138 
3404	159 
3405	4 
3406	153 
3407	144 
3408	115 
3409	84 
3410	87 
3411	68 
3412	114 
3413	48 
3414	67 
3415	1 
3416	143 
3417	141 
3418	23 
3419	33 
3420	92 
3421	91 
3422	60 
3423	12 
3424	127 
3425	62 
3426	31 
3427	129 
3428	134 
3429	30 
3430	24 
3431	85 
3432	30 
3433	150 
3434	90 
3435	15 
3436	118 
3437	115 
3438	17 
3439	81 
3440	142 
3441	10 
3442	30 
3443	17 
3444	130 
3445	126 
3446	92 
3447	87 
3448	159 
3449	43 
3450	29 
3451	71 
3452	48 
3453	156 
3454	59 
3455	109 
3456	139 
3457	94 
3458	159 
3459	81 
3460	158 
3461	10 
3462	53 
3463	137 
3464	39 
3465	150 
3466	149 
3467	25 
3468	152 
3469	105 
3470	18 
3471	18 
3472	20 
3473	145 
3474	25 
3475	93 
3476	5 
3477	27 
3478	125 
3479	124 
3480	151 
3481	101 
3482	84 
3483	74 
3484	95 
3485	70 
3486	103 
3487	79 
3488	65 
3489	57 
3490	58 
3491	66 
3492	44 
3493	9 
3494	144 
3495	153 
3496	161 
3497	144 
3498	43 
3499	85 
3500	146 
3501	123 
3502	100 
3503	25 
3504	29 
3505	53 
3506	8 
3507	83 
3508	154 
3509	122 
3510	96 
3511	58 
3512	126 
3513	61 
3514	98 
3515	34 
3516	157 
3517	122 
3518	146 
3519	16 
3520	37 
3521	149 
3522	157 
3523	52 
3524	38 
3525	153 
3526	93 
3527	65 
3528	136 
3529	74 
3530	40 
3531	27 
3532	30 
3533	86 
3534	92 
3535	145 
3536	63 
3537	45 
3538	109 
3539	52 
3540	44 
3541	33 
3542	120 
3543	89 
3544	70 
3545	80 
3546	14 
3547	37 
3548	104 
3549	12 
3550	162 
3551	143 
3552	39 
3553	105 
3554	152 
3555	136 
3556	3 
3557	10 
3558	68 
3559	144 
3560	53 
3561	6 
3562	4 
3563	126 
3564	97 
3565	53 
3566	139 
3567	46 
3568	43 
3569	77 
3570	100 
3571	138 
3572	160 
3573	93 
3574	118 
3575	119 
3576	123 
3577	116 
3578	148 
3579	159 
3580	25 
3581	64 
3582	78 
3583	130 
3584	39 
3585	101 
3586	114 
3587	84 
3588	93 
3589	119 
3590	98 
3591	105 
3592	13 
3593	154 
3594	162 
3595	56 
3596	73 
3597	122 
3598	118 
3599	93 
3600	40 
3601	21 
3602	46 
3603	2 
3604	78 
3605	146 
3606	154 
3607	29 
3608	46 
3609	152 
3610	144 
3611	80 
3612	123 
3613	29 
3614	114 
3615	28 
3616	47 
3617	9 
3618	84 
3619	92 
3620	89 
3621	154 
3622	110 
3623	3 
3624	50 
3625	47 
3626	96 
3627	6 
3628	106 
3629	72 
3630	38 
3631	13 
3632	150 
3633	118 
3634	44 
3635	82 
3636	140 
3637	106 
3638	105 
3639	79 
3640	49 
3641	104 
3642	116 
3643	59 
3644	41 
3645	102 
3646	78 
3647	132 
3648	6 
3649	150 
3650	9 
3651	27 
3652	98 
3653	112 
3654	136 
3655	23 
3656	80 
3657	57 
3658	134 
3659	99 
3660	6 
3661	27 
3662	108 
3663	60 
3664	84 
3665	78 
3666	150 
3667	101 
3668	44 
3669	22 
3670	32 
3671	20 
3672	69 
3673	32 
3674	152 
3675	3 
3676	129 
3677	118 
3678	57 
3679	55 
3680	46 
3681	50 
3682	137 
3683	17 
3684	75 
3685	102 
3686	91 
3687	87 
3688	93 
3689	94 
3690	112 
3691	61 
3692	103 
3693	25 
3694	72 
3695	95 
3696	43 
3697	113 
3698	2 
3699	154 
3700	57 
3701	71 
3702	25 
3703	127 
3704	24 
3705	131 
3706	127 
3707	159 
3708	127 
3709	122 
3710	1 
3711	9 
3712	122 
3713	91 
3714	129 
3715	146 
3716	162 
3717	137 
3718	33 
3719	147 
3720	75 
3721	124 
3722	109 
3723	7 
3724	51 
3725	21 
3726	81 
3727	55 
3728	64 
3729	155 
3730	143 
3731	120 
3732	114 
3733	96 
3734	70 
3735	80 
3736	74 
3737	149 
3738	7 
3739	8 
3740	39 
3741	6 
3742	70 
3743	93 
3744	69 
3745	28 
3746	111 
3747	162 
3748	91 
3749	9 
3750	62 
3751	146 
3752	11 
3753	16 
3754	161 
3755	14 
3756	149 
3757	85 
3758	34 
3759	70 
3760	10 
3761	70 
3762	69 
3763	37 
3764	125 
3765	66 
3766	49 
3767	18 
3768	115 
3769	61 
3770	80 
3771	118 
3772	65 
3773	97 
3774	12 
3775	25 
3776	141 
3777	159 
3778	152 
3779	55 
3780	107 
3781	57 
3782	27 
3783	91 
3784	114 
3785	109 
3786	154 
3787	71 
3788	138 
3789	122 
3790	93 
3791	19 
3792	83 
3793	3 
3794	125 
3795	122 
3796	57 
3797	93 
3798	120 
3799	13 
3800	125 
3801	10 
3802	127 
3803	27 
3804	40 
3805	41 
3806	65 
3807	21 
3808	136 
3809	54 
3810	104 
3811	97 
3812	106 
3813	59 
3814	128 
3815	44 
3816	127 
3817	114 
3818	162 
3819	94 
3820	79 
3821	19 
3822	106 
3823	85 
3824	2 
3825	78 
3826	41 
3827	12 
3828	121 
3829	59 
3830	3 
3831	63 
3832	130 
3833	161 
3834	105 
3835	18 
3836	16 
3837	35 
3838	13 
3839	41 
3840	18 
3841	161 
3842	127 
3843	74 
3844	76 
3845	80 
3846	36 
3847	38 
3848	134 
3849	8 
3850	26 
3851	56 
3852	37 
3853	3 
3854	10 
3855	55 
3856	119 
3857	31 
3858	160 
3859	155 
3860	26 
3861	38 
3862	31 
3863	127 
3864	110 
3865	98 
3866	75 
3867	124 
3868	103 
3869	11 
3870	64 
3871	50 
3872	113 
3873	154 
3874	7 
3875	35 
3876	159 
3877	4 
3878	38 
3879	33 
3880	37 
3881	117 
3882	58 
3883	20 
3884	12 
3885	112 
3886	141 
3887	147 
3888	144 
3889	89 
3890	30 
3891	44 
3892	67 
3893	64 
3894	12 
3895	36 
3896	58 
3897	148 
3898	137 
3899	143 
3900	69 
3901	131 
3902	145 
3903	50 
3904	41 
3905	38 
3906	93 
3907	52 
3908	102 
3909	69 
3910	42 
3911	161 
3912	122 
3913	139 
3914	160 
3915	33 
3916	137 
3917	149 
3918	156 
3919	127 
3920	61 
3921	39 
3922	162 
3923	74 
3924	7 
3925	26 
3926	109 
3927	60 
3928	97 
3929	2 
3930	33 
3931	29 
3932	37 
3933	37 
3934	66 
3935	115 
3936	61 
3937	86 
3938	137 
3939	104 
3940	14 
3941	23 
3942	150 
3943	98 
3944	103 
3945	127 
3946	69 
3947	7 
3948	90 
3949	36 
3950	114 
3951	125 
3952	80 
3953	108 
3954	33 
3955	109 
3956	10 
3957	14 
3958	107 
3959	10 
3960	148 
3961	65 
3962	1 
3963	4 
3964	148 
3965	27 
3966	118 
3967	63 
3968	94 
3969	39 
3970	3 
3971	110 
3972	131 
3973	121 
3974	101 
3975	13 
3976	99 
3977	39 
3978	45 
3979	87 
3980	5 
3981	112 
3982	10 
3983	33 
3984	24 
3985	121 
3986	18 
3987	136 
3988	23 
3989	114 
3990	135 
3991	114 
3992	91 
3993	53 
3994	127 
3995	119 
3996	2 
3997	23 
3998	81 
3999	19 
4000	145 
4001	92 
4002	58 
4003	140 
4004	16 
4005	60 
4006	44 
4007	47 
4008	4 
4009	87 
4010	161 
4011	161 
4012	30 
4013	65 
4014	53 
4015	86 
4016	53 
4017	162 
4018	21 
4019	60 
4020	16 
4021	136 
4022	22 
4023	43 
4024	82 
4025	139 
4026	101 
4027	48 
4028	162 
4029	61 
4030	160 
4031	59 
4032	143 
4033	120 
4034	110 
4035	139 
4036	30 
4037	120 
4038	47 
4039	17 
4040	33 
4041	113 
4042	44 
4043	40 
4044	19 
4045	49 
4046	136 
4047	64 
4048	120 
4049	97 
4050	159 
4051	69 
4052	4 
4053	98 
4054	135 
4055	78 
4056	51 
4057	126 
4058	81 
4059	109 
4060	40 
4061	24 
4062	117 
4063	126 
4064	44 
4065	36 
4066	53 
4067	81 
4068	155 
4069	49 
4070	158 
4071	161 
4072	7 
4073	49 
4074	5 
4075	104 
4076	53 
4077	106 
4078	66 
4079	27 
4080	78 
4081	56 
4082	36 
4083	72 
4084	61 
4085	48 
4086	31 
4087	162 
4088	113 
4089	115 
4090	14 
4091	69 
4092	35 
4093	80 
4094	70 
4095	113 
4096	160 
4097	111 
4098	7 
4099	97 
4100	33 
4101	88 
4102	85 
4103	75 
4104	125 
4105	82 
4106	19 
4107	21 
4108	157 
4109	61 
4110	52 
4111	38 
4112	155 
4113	132 
4114	149 
4115	85 
4116	24 
4117	155 
4118	120 
4119	83 
4120	74 
4121	56 
4122	113 
4123	153 
4124	156 
4125	108 
4126	88 
4127	43 
4128	79 
4129	128 
4130	29 
4131	131 
4132	70 
4133	153 
4134	134 
4135	113 
4136	81 
4137	42 
4138	28 
4139	9 
4140	7 
4141	136 
4142	9 
4143	57 
4144	53 
4145	114 
4146	5 
4147	109 
4148	35 
4149	84 
4150	127 
4151	157 
4152	57 
4153	101 
4154	53 
4155	107 
4156	58 
4157	20 
4158	39 
4159	125 
4160	91 
4161	78 
4162	21 
4163	140 
4164	150 
4165	74 
4166	38 
4167	160 
4168	109 
4169	155 
4170	155 
4171	8 
4172	59 
4173	2 
4174	147 
4175	92 
4176	141 
4177	6 
4178	22 
4179	110 
4180	63 
4181	70 
4182	27 
4183	59 
4184	143 
4185	117 
4186	86 
4187	145 
4188	17 
4189	87 
4190	79 
4191	135 
4192	30 
4193	113 
4194	80 
4195	46 
4196	157 
4197	54 
4198	38 
4199	68 
4200	39 
4201	122 
4202	55 
4203	38 
4204	149 
4205	125 
4206	45 
4207	160 
4208	31 
4209	62 
4210	119 
4211	147 
4212	83 
4213	56 
4214	48 
4215	3 
4216	103 
4217	131 
4218	117 
4219	103 
4220	149 
4221	118 
4222	141 
4223	37 
4224	2 
4225	1 
4226	159 
4227	90 
4228	43 
4229	81 
4230	66 
4231	97 
4232	124 
4233	88 
4234	65 
4235	119 
4236	18 
4237	22 
4238	1 
4239	91 
4240	149 
4241	20 
4242	150 
4243	158 
4244	151 
4245	66 
4246	147 
4247	82 
4248	79 
4249	67 
4250	80 
4251	44 
4252	36 
4253	123 
4254	3 
4255	48 
4256	140 
4257	129 
4258	71 
4259	138 
4260	55 
4261	14 
4262	136 
4263	18 
4264	111 
4265	90 
4266	41 
4267	162 
4268	83 
4269	136 
4270	84 
4271	158 
4272	120 
4273	22 
4274	45 
4275	21 
4276	74 
4277	13 
4278	64 
4279	65 
4280	151 
4281	110 
4282	77 
4283	33 
4284	103 
4285	18 
4286	98 
4287	16 
4288	112 
4289	71 
4290	20 
4291	30 
4292	137 
4293	114 
4294	52 
4295	21 
4296	86 
4297	136 
4298	116 
4299	121 
4300	104 
4301	134 
4302	114 
4303	134 
4304	53 
4305	57 
4306	36 
4307	104 
4308	115 
4309	20 
4310	125 
4311	129 
4312	129 
4313	117 
4314	137 
4315	112 
4316	47 
4317	139 
4318	88 
4319	52 
4320	152 
4321	69 
4322	104 
4323	160 
4324	105 
4325	110 
4326	154 
4327	160 
4328	147 
4329	83 
4330	78 
4331	46 
4332	46 
4333	44 
4334	77 
4335	60 
4336	138 
4337	79 
4338	66 
4339	106 
4340	140 
4341	57 
4342	91 
4343	41 
4344	72 
4345	38 
4346	138 
4347	132 
4348	88 
4349	2 
4350	83 
4351	135 
4352	25 
4353	123 
4354	80 
4355	34 
4356	47 
4357	102 
4358	80 
4359	43 
4360	84 
4361	41 
4362	18 
4363	129 
4364	10 
4365	130 
4366	69 
4367	75 
4368	48 
4369	156 
4370	100 
4371	81 
4372	156 
4373	152 
4374	107 
4375	96 
4376	122 
4377	103 
4378	31 
4379	151 
4380	96 
4381	120 
4382	57 
4383	21 
4384	42 
4385	73 
4386	89 
4387	95 
4388	144 
4389	113 
4390	51 
4391	110 
4392	92 
4393	11 
4394	134 
4395	143 
4396	109 
4397	75 
4398	67 
4399	96 
4400	4 
4401	6 
4402	13 
4403	118 
4404	49 
4405	62 
4406	4 
4407	151 
4408	70 
4409	149 
4410	120 
4411	45 
4412	91 
4413	36 
4414	2 
4415	105 
4416	49 
4417	55 
4418	96 
4419	91 
4420	119 
4421	47 
4422	43 
4423	160 
4424	139 
4425	1 
4426	115 
4427	7 
4428	5 
4429	103 
4430	4 
4431	29 
4432	111 
4433	50 
4434	141 
4435	128 
4436	117 
4437	120 
4438	62 
4439	96 
4440	79 
4441	80 
4442	59 
4443	151 
4444	104 
4445	19 
4446	40 
4447	124 
4448	78 
4449	147 
4450	82 
4451	159 
4452	66 
4453	117 
4454	64 
4455	8 
4456	16 
4457	2 
4458	20 
4459	103 
4460	98 
4461	53 
4462	30 
4463	74 
4464	102 
4465	76 
4466	104 
4467	30 
4468	86 
4469	77 
4470	65 
4471	2 
4472	130 
4473	157 
4474	62 
4475	127 
4476	41 
4477	116 
4478	131 
4479	56 
4480	41 
4481	96 
4482	145 
4483	43 
4484	139 
4485	118 
4486	91 
4487	95 
4488	140 
4489	160 
4490	160 
4491	81 
4492	136 
4493	62 
4494	161 
4495	131 
4496	94 
4497	94 
4498	102 
4499	135 
4500	148 
4501	11 
4502	2 
4503	143 
4504	82 
4505	49 
4506	154 
4507	44 
4508	114 
4509	16 
4510	127 
4511	147 
4512	130 
4513	149 
4514	138 
4515	78 
4516	99 
4517	152 
4518	12 
4519	104 
4520	123 
4521	17 
4522	3 
4523	133 
4524	112 
4525	117 
4526	19 
4527	14 
4528	14 
4529	129 
4530	79 
4531	45 
4532	150 
4533	127 
4534	36 
4535	132 
4536	125 
4537	128 
4538	62 
4539	19 
4540	126 
4541	148 
4542	40 
4543	40 
4544	35 
4545	117 
4546	14 
4547	12 
4548	32 
4549	74 
4550	9 
4551	145 
4552	24 
4553	156 
4554	140 
4555	89 
4556	129 
4557	154 
4558	28 
4559	90 
4560	110 
4561	86 
4562	66 
4563	35 
4564	133 
4565	3 
4566	24 
4567	157 
4568	145 
4569	136 
4570	30 
4571	118 
4572	153 
4573	91 
4574	154 
4575	158 
4576	74 
4577	8 
4578	3 
4579	26 
4580	28 
4581	77 
4582	77 
4583	39 
4584	57 
4585	91 
4586	74 
4587	58 
4588	11 
4589	12 
4590	18 
4591	44 
4592	126 
4593	92 
4594	96 
4595	73 
4596	52 
4597	79 
4598	42 
4599	64 
4600	118 
4601	118 
4602	25 
4603	130 
4604	42 
4605	44 
4606	30 
4607	43 
4608	9 
4609	131 
4610	93 
4611	151 
4612	75 
4613	28 
4614	68 
4615	86 
4616	137 
4617	126 
4618	42 
4619	9 
4620	96 
4621	143 
4622	141 
4623	130 
4624	149 
4625	128 
4626	17 
4627	100 
4628	64 
4629	58 
4630	149 
4631	105 
4632	103 
4633	15 
4634	2 
4635	67 
4636	91 
4637	34 
4638	91 
4639	18 
4640	151 
4641	64 
4642	119 
4643	52 
4644	65 
4645	106 
4646	102 
4647	5 
4648	2 
4649	51 
4650	157 
4651	44 
4652	136 
4653	143 
4654	157 
4655	101 
4656	75 
4657	47 
4658	27 
4659	53 
4660	16 
4661	22 
4662	158 
4663	117 
4664	39 
4665	68 
4666	7 
4667	112 
4668	118 
4669	48 
4670	36 
4671	162 
4672	3 
4673	94 
4674	146 
4675	59 
4676	151 
4677	47 
4678	116 
4679	161 
4680	73 
4681	123 
4682	65 
4683	96 
4684	122 
4685	122 
4686	38 
4687	145 
4688	124 
4689	3 
4690	135 
4691	48 
4692	62 
4693	23 
4694	86 
4695	111 
4696	71 
4697	85 
4698	149 
4699	60 
4700	34 
4701	30 
4702	35 
4703	55 
4704	40 
4705	29 
4706	117 
4707	161 
4708	147 
4709	84 
4710	34 
4711	71 
4712	147 
4713	123 
4714	86 
4715	133 
4716	103 
4717	101 
4718	71 
4719	88 
4720	88 
4721	10 
4722	138 
4723	161 
4724	6 
4725	145 
4726	58 
4727	111 
4728	16 
4729	14 
4730	41 
4731	55 
4732	28 
4733	146 
4734	113 
4735	156 
4736	60 
4737	70 
4738	120 
4739	78 
4740	14 
4741	56 
4742	128 
4743	129 
4744	35 
4745	55 
4746	105 
4747	122 
4748	71 
4749	120 
4750	47 
4751	75 
4752	155 
4753	11 
4754	6 
4755	63 
4756	155 
4757	161 
4758	124 
4759	58 
4760	133 
4761	107 
4762	138 
4763	44 
4764	148 
4765	43 
4766	95 
4767	7 
4768	145 
4769	106 
4770	140 
4771	16 
4772	158 
4773	40 
4774	18 
4775	84 
4776	51 
4777	34 
4778	114 
4779	82 
4780	83 
4781	116 
4782	106 
4783	118 
4784	47 
4785	74 
4786	38 
4787	142 
4788	110 
4789	158 
4790	6 
4791	75 
4792	28 
4793	142 
4794	74 
4795	79 
4796	44 
4797	4 
4798	65 
4799	79 
4800	153 
4801	99 
4802	97 
4803	41 
4804	69 
4805	97 
4806	23 
4807	18 
4808	6 
4809	80 
4810	119 
4811	143 
4812	147 
4813	105 
4814	158 
4815	67 
4816	122 
4817	72 
4818	79 
4819	73 
4820	53 
4821	8 
4822	116 
4823	85 
4824	66 
4825	44 
4826	106 
4827	74 
4828	3 
4829	154 
4830	25 
4831	143 
4832	69 
