2500	29 
2501	6 
2502	65 
2503	53 
2504	58 
2505	11 
2506	59 
2507	33 
2508	19 
2509	51 
2510	39 
2511	32 
2512	45 
2513	63 
2514	57 
2515	8 
2516	70 
2517	18 
2518	39 
2519	15 
2520	13 
2521	25 
2522	57 
2523	22 
2524	8 
2525	49 
2526	40 
2527	43 
2528	51 
2529	41 
2530	23 
2531	59 
2532	7 
2533	17 
2534	30 
2535	63 
2536	28 
2537	26 
2538	36 
2539	18 
2540	37 
2541	14 
2542	8 
2543	50 
2544	62 
2545	19 
2546	61 
2547	17 
2548	1 
2549	68 
2550	22 
2551	21 
2552	66 
2553	44 
2554	40 
2555	42 
2556	22 
2557	62 
2558	14 
2559	67 
2560	25 
2561	40 
2562	3 
2563	43 
2564	42 
2565	2 
2566	64 
2567	67 
2568	7 
2569	31 
2570	59 
2571	20 
2572	59 
2573	20 
2574	13 
2575	62 
2576	34 
2577	50 
2578	22 
2579	69 
2580	21 
2581	52 
2582	53 
2583	19 
2584	43 
2585	54 
2586	28 
2587	38 
2588	63 
2589	10 
2590	38 
2591	13 
2592	45 
2593	53 
2594	57 
2595	67 
2596	44 
2597	3 
2598	1 
2599	5 
2600	46 
2601	16 
2602	42 
2603	33 
2604	69 
2605	58 
2606	67 
2607	29 
2608	24 
2609	65 
2610	28 
2611	33 
2612	15 
2613	25 
2614	26 
2615	4 
2616	39 
2617	65 
2618	43 
2619	7 
2620	62 
2621	70 
2622	60 
2623	53 
2624	65 
2625	61 
2626	61 
2627	65 
2628	11 
2629	33 
2630	16 
2631	45 
2632	62 
2633	67 
2634	55 
2635	58 
2636	1 
2637	53 
2638	45 
2639	24 
2640	31 
2641	40 
2642	47 
2643	28 
2644	67 
2645	53 
2646	37 
2647	44 
2648	5 
2649	16 
2650	53 
2651	22 
2652	12 
2653	41 
2654	46 
2655	13 
2656	11 
2657	66 
2658	37 
2659	2 
2660	67 
2661	38 
2662	9 
2663	36 
2664	18 
2665	27 
2666	9 
2667	45 
2668	15 
2669	21 
2670	26 
2671	44 
2672	39 
2673	37 
2674	10 
2675	27 
2676	5 
2677	67 
2678	6 
2679	61 
2680	42 
2681	40 
2682	1 
2683	40 
2684	29 
2685	33 
2686	60 
2687	61 
2688	33 
2689	53 
2690	69 
2691	25 
2692	30 
2693	21 
2694	43 
2695	27 
2696	59 
2697	45 
2698	34 
2699	27 
2700	14 
2701	60 
2702	62 
2703	52 
2704	11 
2705	67 
2706	15 
2707	21 
2708	1 
2709	56 
2710	38 
2711	12 
2712	1 
2713	45 
2714	12 
2715	45 
2716	21 
2717	9 
2718	16 
2719	17 
2720	14 
2721	29 
2722	2 
2723	26 
2724	34 
2725	53 
2726	37 
2727	33 
2728	49 
2729	44 
2730	12 
2731	19 
2732	58 
2733	67 
2734	38 
2735	59 
2736	37 
2737	35 
2738	19 
2739	38 
2740	13 
2741	30 
2742	59 
2743	36 
2744	27 
2745	55 
2746	31 
2747	25 
2748	18 
2749	45 
2750	10 
2751	23 
2752	36 
2753	46 
2754	68 
2755	25 
2756	60 
2757	38 
2758	28 
2759	55 
2760	17 
2761	24 
2762	7 
2763	25 
2764	27 
2765	65 
2766	18 
2767	60 
2768	51 
2769	6 
2770	51 
2771	29 
2772	35 
2773	18 
2774	30 
2775	13 
2776	56 
2777	30 
2778	2 
2779	9 
2780	65 
2781	40 
2782	10 
2783	37 
2784	23 
2785	10 
2786	46 
2787	48 
2788	18 
2789	22 
2790	14 
2791	50 
2792	33 
2793	42 
2794	52 
2795	18 
2796	67 
2797	44 
2798	12 
2799	59 
2800	12 
2801	9 
2802	15 
2803	18 
2804	29 
2805	26 
2806	57 
2807	15 
2808	10 
2809	1 
2810	12 
2811	50 
2812	45 
2813	48 
2814	9 
2815	45 
2816	54 
2817	24 
2818	47 
2819	20 
2820	24 
2821	22 
2822	66 
2823	17 
2824	38 
2825	70 
2826	62 
2827	69 
2828	8 
2829	16 
2830	41 
2831	47 
2832	57 
2833	70 
2834	63 
2835	42 
2836	20 
2837	38 
2838	61 
2839	41 
2840	21 
2841	39 
2842	36 
2843	34 
2844	27 
2845	41 
2846	66 
2847	24 
2848	58 
2849	20 
2850	25 
2851	44 
2852	64 
2853	67 
2854	19 
2855	59 
2856	42 
2857	67 
2858	13 
2859	56 
2860	1 
2861	28 
2862	49 
2863	23 
2864	27 
2865	42 
2866	64 
2867	68 
2868	1 
2869	47 
2870	58 
2871	33 
2872	19 
2873	56 
2874	51 
2875	33 
2876	36 
2877	41 
2878	18 
2879	27 
2880	29 
2881	63 
2882	5 
2883	12 
2884	20 
2885	69 
2886	37 
2887	7 
2888	44 
2889	59 
2890	23 
2891	63 
2892	40 
2893	68 
2894	38 
2895	63 
2896	34 
2897	13 
2898	44 
2899	58 
2900	38 
2901	2 
2902	44 
2903	49 
2904	64 
2905	24 
2906	38 
2907	44 
2908	18 
2909	1 
2910	12 
2911	49 
2912	17 
2913	4 
2914	49 
2915	39 
2916	15 
2917	32 
2918	44 
2919	9 
2920	60 
2921	20 
2922	35 
2923	63 
2924	19 
2925	5 
2926	68 
2927	28 
2928	12 
2929	13 
2930	38 
2931	40 
2932	40 
2933	33 
2934	18 
2935	19 
2936	32 
2937	43 
2938	49 
2939	55 
2940	5 
2941	49 
2942	58 
2943	66 
2944	14 
2945	66 
2946	32 
2947	36 
2948	1 
2949	5 
2950	35 
2951	54 
2952	43 
2953	33 
2954	68 
2955	22 
2956	1 
2957	1 
2958	22 
2959	31 
2960	14 
2961	48 
2962	59 
2963	12 
2964	23 
2965	10 
2966	10 
2967	67 
2968	39 
2969	49 
2970	6 
2971	7 
2972	14 
2973	37 
2974	19 
2975	23 
2976	37 
2977	34 
2978	44 
2979	14 
2980	8 
2981	42 
2982	36 
2983	42 
2984	50 
2985	59 
2986	30 
2987	24 
2988	51 
2989	60 
2990	26 
2991	38 
2992	19 
2993	37 
2994	65 
2995	47 
2996	16 
2997	5 
2998	50 
2999	30 
3000	53 
