2134	1595
2134	3666
2134	3754
2134	3767
2134	4731
2135	2106
2135	3845
2135	3884
2135	4451
2135	4595
2135	4644
2136	1582
2136	1586
2136	2272
2136	4500
2136	4605
2136	4954
2137	1963
2137	4187
2137	4217
2137	4326
2137	4659
2137	4865
2138	1914
2138	2567
2138	3739
2138	4263
2138	4378
2138	4836
2139	1198
2139	2285
2139	3374
2139	3657
2139	3859
2139	4105
2140	259
2140	2063
2140	4134
2140	4167
2140	4601
2140	4812
2141	837
2141	3754
2141	4099
2141	4571
2141	4804
2141	4842
2142	469
2142	1820
2142	4720
2142	4872
2142	4919
2142	4981
2143	2126
2143	2166
2143	3376
2143	4518
2143	4792
2143	4961
2144	413
2144	2006
2144	2723
2144	2744
2144	3893
2144	4942
2145	264
2145	937
2145	4438
2145	4651
2145	4813
2145	4884
2146	2030
2146	3326
2146	3633
2146	4905
2146	4967
2146	4988
2147	316
2147	4269
2147	4638
2147	4653
2147	4888
2147	4978
2148	2045
2148	3891
2148	4236
2148	4789
2148	4887
2148	4947
2149	4310
2149	4422
2149	4458
2149	4491
2149	4963
2149	4992
2150	2003
2150	2377
2150	3316
2150	3647
2150	4145
2150	4331
2151	3351
2151	3777
2151	4254
2151	4785
2151	4972
2151	4978
2152	115
2152	151
2152	308
2152	3988
2152	4543
2152	4699
2153	1739
2153	3534
2153	4263
2153	4378
2153	4836
2153	4913
2154	1417
2154	2926
2154	3099
2154	3686
2154	3836
2154	4915
2155	309
2155	3599
2155	4105
2155	4402
2155	4878
2155	4952
2156	923
2156	3213
2156	3919
2156	4216
2156	4369
2156	4628
2157	2021
2157	2313
2157	2746
2157	3022
2157	4451
2157	4644
2158	2315
2158	3208
2158	3459
2158	3555
2158	4105
2158	4952
2159	2603
2159	3328
2159	4662
2159	4736
2159	4763
2159	4769
2160	2481
2160	3643
2160	3868
2160	4531
2160	4650
2160	4699
2161	3517
2161	3565
2161	3766
2161	3821
2161	4100
2161	4806
2162	826
2162	2507
2162	3402
2162	3609
2162	4118
2162	4377
2163	3004
2163	3256
2163	4244
2163	4297
2163	4589
2163	4970
2164	879
2164	1503
2164	2205
2164	3431
2164	4176
2164	4658
2165	2079
2165	2302
2165	3645
2165	4182
2165	4248
2165	4994
2166	2143
2166	2705
2166	3922
2166	4119
2166	4827
2166	4961
2167	1414
2167	2321
2167	3576
2167	4402
2167	4878
2167	4952
2168	275
2168	1652
2168	2702
2168	3600
2168	4146
2168	4575
2169	1163
2169	2718
2169	4113
2169	4358
2169	4666
2169	4895
2170	2361
2170	2909
2170	3488
2170	4220
2170	4577
2170	4818
2171	1259
2171	2117
2171	3390
2171	4170
2171	4316
2171	4927
2172	2966
2172	4088
2172	4653
2172	4788
2172	4888
2172	4972
2173	449
2173	718
2173	3521
2173	4427
2173	4508
2173	4987
2174	2209
2174	3104
2174	4621
2174	4702
2174	4804
2174	4842
2175	607
2175	898
2175	3468
2175	4610
2175	4879
2175	4907
2176	2743
2176	2774
2176	3588
2176	4905
2176	4967
2176	4968
2177	35
2177	55
2177	2031
2177	4115
2177	4899
2177	4953
2178	327
2178	520
2178	1132
2178	3232
2178	3387
2178	3813
2179	58
2179	739
2179	4692
2179	4751
2179	4864
2179	4868
2180	2114
2180	2884
2180	3448
2180	4538
2180	4551
2180	4563
2181	1121
2181	1724
2181	2043
2181	4059
2181	4176
2181	4209
2182	3343
2182	4269
2182	4319
2182	4443
2182	4690
2182	4972
2183	1003
2183	1480
2183	3689
2183	4022
2183	4726
2183	4885
2184	654
2184	1397
2184	4274
2184	4442
2184	4976
2184	4999
2185	4194
2185	4346
2185	4606
2185	4742
2185	4883
2185	4953
2186	1506
2186	3410
2186	4182
2186	4915
2186	4985
2186	4994
2187	1241
2187	4401
2187	4479
2187	4511
2187	4892
2187	4999
2188	2037
2188	2691
2188	4116
2188	4838
2188	4890
2188	4982
2189	375
2189	3615
2189	3645
2189	3734
2189	4125
2189	4994
2190	3014
2190	4138
2190	4364
2190	4443
2190	4447
2190	4566
2191	2199
2191	2311
2191	3413
2191	3869
2191	3910
2191	4723
2192	1681
2192	2084
2192	2379
2192	3372
2192	4148
2192	4665
2193	229
2193	1614
2193	1624
2193	3009
2193	4137
2193	4480
2194	3475
2194	3901
2194	3921
2194	4794
2194	4908
2194	4963
2195	1437
2195	1931
2195	2538
2195	3543
2195	4146
2195	4598
2196	4338
2196	4543
2196	4687
2196	4717
2196	4749
2196	4837
2197	3915
2197	4088
2197	4638
2197	4788
2197	4888
2197	4978
2198	2542
2198	2670
2198	4040
2198	4458
2198	4491
2198	4992
2199	507
2199	546
2199	1730
2199	2191
2199	2406
2199	4493
2200	311
2200	2582
2200	4670
2200	4700
2200	4768
2200	4847
2201	1942
2201	2441
2201	4252
2201	4594
2201	4667
2201	4949
2202	84
2202	809
2202	1896
2202	4084
2202	4480
2202	4824
2203	3374
2203	4633
2203	4652
2203	4730
2203	4960
2203	4997
2204	4582
2204	4626
2204	4803
2204	4821
2204	4921
2204	4959
2205	2164
2205	2398
2205	3235
2205	3893
2205	3977
2205	4658
2206	3863
2206	4002
2206	4410
2206	4632
2206	4685
2206	4948
2207	2925
2207	3250
2207	4159
2207	4453
2207	4906
2207	4937
2208	4038
2208	4321
2208	4707
2208	4714
2208	4930
2208	4988
2209	2174
2209	3801
2209	4448
2209	4571
2209	4804
2209	4842
2210	2474
2210	2488
2210	4269
2210	4653
2210	4785
2210	4888
2211	4053
2211	4721
2211	4770
2211	4801
2211	4866
2211	4950
2212	1043
2212	1408
2212	3757
2212	4363
2212	4478
2212	4935
2213	1428
2213	3546
2213	3666
2213	3750
2213	4716
2213	4731
2214	3480
2214	3770
2214	4633
2214	4809
2214	4960
2214	4997
2215	2390
2215	2427
2215	2771
2215	3084
2215	3206
2215	4942
2216	597
2216	1303
2216	3135
2216	3831
2216	4160
2216	4716
2217	2484
2217	2718
2217	3464
2217	3536
2217	4358
2217	4441
2218	546
2218	2599
2218	3639
2218	4490
2218	4594
2218	4608
2219	1439
2219	2224
2219	2254
2219	3020
2219	4605
2219	4954
2220	855
2220	1890
2220	4626
2220	4809
2220	4960
2220	4997
2221	838
2221	889
2221	1214
2221	4431
2221	4647
2221	4958
2222	2999
2222	3026
2222	3626
2222	4553
2222	4590
2222	4593
2223	1396
2223	1443
2223	1817
2223	3569
2223	4034
2223	4938
2224	782
2224	1338
2224	2219
2224	3610
2224	3743
2224	4954
2225	2699
2225	3553
2225	4121
2225	4452
2225	4719
2225	4820
2226	786
2226	2809
2226	3638
2226	4030
2226	4191
2226	4413
2227	579
2227	3881
2227	4502
2227	4650
2227	4714
2227	4988
2228	1970
2228	3171
2228	3780
2228	4528
2228	4682
2228	4962
2229	3704
2229	3874
2229	4463
2229	4713
2229	4919
2229	4956
2230	2330
2230	2662
2230	3758
2230	4147
2230	4709
2230	4853
2231	2262
2231	2915
2231	3710
2231	4026
2231	4373
2231	4467
2232	2236
2232	3085
2232	3864
2232	4362
2232	4385
2232	4986
2233	357
2233	623
2233	1686
2233	2664
2233	3723
2233	4559
2234	6
2234	2682
2234	3975
2234	4363
2234	4848
2234	4935
2235	3289
2235	3375
2235	3432
2235	4739
2235	4768
2235	4808
2236	1483
2236	1578
2236	2232
2236	3967
2236	4028
2236	4986
2237	3244
2237	3688
2237	4010
2237	4243
2237	4305
2237	4424
2238	1334
2238	1970
2238	3416
2238	3679
2238	3877
2238	4708
2239	2732
2239	3740
2239	3791
2239	4850
2239	4900
2239	4952
2240	532
2240	3512
2240	4327
2240	4359
2240	4810
2240	4872
2241	1597
2241	2830
2241	2887
2241	3107
2241	4519
2241	4922
2242	1672
2242	2355
2242	3615
2242	4240
2242	4994
2242	4998
2243	390
2243	2529
2243	3464
2243	3480
2243	4100
2243	4902
2244	1430
2244	1514
2244	3540
2244	4535
2244	4834
2244	4980
2245	2129
2245	2760
2245	3028
2245	4389
2245	4527
2245	4990
2246	2100
2246	2429
2246	2580
2246	4050
2246	4364
2246	4447
2247	3389
2247	3720
2247	4133
2247	4349
2247	4766
2247	4819
2248	2335
2248	2584
2248	3448
2248	4551
2248	4563
2248	4752
2249	3069
2249	3370
2249	3577
2249	4187
2249	4323
2249	4659
2250	1789
2250	2994
2250	4371
2250	4536
2250	4615
2250	4901
2251	1259
2251	1476
2251	2030
2251	2374
2251	4418
2251	4927
2252	702
2252	1634
2252	2798
2252	3103
2252	4985
2252	4994
2253	3532
2253	3792
2253	4610
2253	4615
2253	4860
2253	4879
2254	2219
2254	2570
2254	3610
2254	3662
2254	4943
2254	4954
2255	3981
2255	4115
2255	4562
2255	4899
2255	4939
2255	4953
2256	3024
2256	3055
2256	4276
2256	4340
2256	4414
2256	4617
2257	2622
2257	3113
2257	3664
2257	4309
2257	4870
2257	4977
2258	1467
2258	2533
2258	2846
2258	3577
2258	3720
2258	4572
2259	2103
2259	2918
2259	4006
2259	4485
2259	4849
2259	4937
2260	150
2260	3230
2260	3939
2260	4748
2260	4830
2260	4964
2261	1624
2261	4049
2261	4084
2261	4646
2261	4950
2261	4976
2262	2231
2262	2824
2262	3077
2262	3571
2262	4467
2262	4885
2263	2703
2263	3560
2263	4168
2263	4481
2263	4540
2263	4918
2264	255
2264	3546
2264	4055
2264	4264
2264	4941
2264	4975
2265	2315
2265	2603
2265	3747
2265	4402
2265	4878
2265	4952
2266	186
2266	2678
2266	4143
2266	4171
2266	4600
2266	4934
2267	2412
2267	4046
2267	4246
2267	4555
2267	4725
2267	4790
2268	440
2268	723
2268	1345
2268	2020
2268	3542
2268	4664
2269	1411
2269	1681
2269	2646
2269	2922
2269	4248
2269	4826
2270	2740
2270	3056
2270	4505
2270	4564
2270	4920
2270	4990
2271	3594
2271	4132
2271	4571
2271	4621
2271	4702
2271	4842
2272	2136
2272	3610
2272	3804
2272	4500
2272	4945
2272	4954
2273	2967
2273	3870
2273	4599
2273	4618
2273	4775
2273	4824
2274	2945
2274	4459
2274	4693
2274	4729
2274	4823
2274	4894
2275	1781
2275	2107
2275	4303
2275	4840
2275	4853
2275	4995
2276	442
2276	1846
2276	2869
2276	2909
2276	4468
2276	4587
2277	1912
2277	3131
2277	4031
2277	4498
2277	4983
2277	4993
2278	1913
2278	2445
2278	3907
2278	4375
2278	4496
2278	4635
2279	1862
2279	3128
2279	4290
2279	4744
2279	4784
2279	4898
2280	1403
2280	2757
2280	2768
2280	4573
2280	4745
2280	4816
2281	1573
2281	1661
2281	3041
2281	4513
2281	4538
2281	4752
2282	4376
2282	4520
2282	4556
2282	4662
2282	4691
2282	4769
2283	1741
2283	2340
2283	3912
2283	4449
2283	4597
2283	4833
2284	2664
2284	4121
2284	4148
2284	4330
2284	4452
2284	4820
2285	121
2285	1663
2285	2139
2285	3946
2285	3956
2285	3988
2286	436
2286	929
2286	3733
2286	4299
2286	4722
2286	4837
2287	136
2287	1338
2287	1515
2287	1582
2287	3662
2287	4954
2288	3310
2288	4347
2288	4434
2288	4522
2288	4915
2288	4917
2289	1530
2289	3081
2289	4231
2289	4509
2289	4527
2289	4681
2290	1491
2290	3116
2290	3254
2290	3653
2290	3959
2290	4568
2291	770
2291	2069
2291	3269
2291	3831
2291	4373
2291	4541
2292	1374
2292	3590
2292	3797
2292	4070
2292	4326
2292	4932
2293	909
2293	3851
2293	4071
2293	4177
2293	4306
2293	4796
2294	1874
2294	2722
2294	3581
2294	3861
2294	4413
2294	4778
2295	805
2295	2831
2295	2951
2295	3654
2295	3800
2295	4975
2296	2497
2296	3237
2296	3572
2296	3800
2296	4941
2296	4975
2297	2691
2297	3733
2297	4040
2297	4380
2297	4706
2297	4837
2298	232
2298	2342
2298	2984
2298	4773
2298	4860
2298	4901
2299	167
2299	221
2299	3684
2299	4342
2299	4354
2299	4984
2300	2561
2300	2753
2300	4144
2300	4545
2300	4614
2300	4933
2301	1341
2301	1800
2301	1825
2301	3101
2301	3996
2301	4789
2302	1999
2302	2033
2302	2165
2302	3410
2302	4905
2302	4994
2303	1376
2303	1964
2303	3046
2303	3985
2303	4192
2303	4451
2304	57
2304	218
2304	3611
2304	4158
2304	4895
2304	4938
2305	122
2305	3662
2305	4470
2305	4576
2305	4847
2305	4914
2306	2890
2306	4017
2306	4235
2306	4614
2306	4813
2306	4933
2307	2999
2307	4422
2307	4855
2307	4896
2307	4902
2307	4974
2308	2310
2308	3555
2308	4105
2308	4537
2308	4878
2308	4952
2309	2449
2309	2692
2309	4224
2309	4324
2309	4429
2309	4833
2310	1707
2310	2308
2310	2778
2310	3668
2310	3979
2310	4971
2311	754
2311	817
2311	1533
2311	2019
2311	2191
2311	4291
2312	130
2312	4473
2312	4578
2312	4773
2312	4876
2312	4973
2313	944
2313	2157
2313	2790
2313	3859
2313	4644
2313	4865
2314	574
2314	3279
2314	3360
2314	3462
2314	3994
2314	4758
2315	2158
2315	2265
2315	3587
2315	4537
2315	4878
2315	4952
2316	3586
2316	4720
2316	4765
2316	4872
2316	4919
2316	4981
2317	2755
2317	2866
2317	4147
2317	4343
2317	4840
2317	4995
2318	1435
2318	3680
2318	4519
2318	4573
2318	4745
2318	4816
2319	2773
2319	3187
2319	4291
2319	4374
2319	4943
2319	4998
2320	611
2320	2792
2320	4056
2320	4163
2320	4756
2320	4806
2321	2167
2321	2442
2321	3753
2321	3915
2321	4548
2321	4738
2322	742
2322	764
2322	4344
2322	4425
2322	4684
2322	4991
2323	413
2323	2364
2323	2660
2323	2771
2323	3094
2323	4976
2324	1549
2324	3535
2324	4257
2324	4322
2324	4384
2324	4611
2325	1387
2325	3722
2325	3938
2325	4809
2325	4858
2325	4875
2326	3399
2326	3504
2326	4182
2326	4838
2326	4890
2326	4965
2327	27
2327	3580
2327	3746
2327	4072
2327	4852
2327	4936
2328	328
2328	2546
2328	4174
2328	4197
2328	4656
2328	4706
2329	698
2329	3796
2329	4587
2329	4766
2329	4843
2329	4945
2330	2230
2330	3303
2330	3390
2330	3477
2330	4122
2330	4344
2331	722
2331	2532
2331	4602
2331	4726
2331	4843
2331	4885
2332	790
2332	4014
2332	4247
2332	4648
2332	4886
2332	4909
2333	2989
2333	3280
2333	3565
2333	3765
2333	4781
2333	4845
2334	1985
2334	4075
2334	4371
2334	4860
2334	4901
2334	4907
2335	2007
2335	2248
2335	3989
2335	4409
2335	4415
2335	4454
2336	3710
2336	4109
2336	4778
2336	4811
2336	4946
2336	4956
2337	606
2337	3712
2337	4046
2337	4375
2337	4496
2337	4635
2338	2434
2338	4073
2338	4543
2338	4560
2338	4623
2338	4944
2339	2025
2339	2623
2339	4183
2339	4187
2339	4659
2339	4661
2340	2283
2340	3397
2340	3912
2340	3994
2340	4597
2340	4676
2341	1833
2341	3162
2341	3831
2341	4501
2341	4511
2341	4791
2342	2298
2342	2519
2342	2927
2342	3578
2342	4811
2342	4946
2343	1856
2343	2884
2343	4283
2343	4563
2343	4655
2343	4851
2344	970
2344	2886
2344	3382
2344	3936
2344	4393
2344	4915
2345	1215
2345	2350
2345	3247
2345	3419
2345	3507
2345	4870
2346	1975
2346	2765
2346	3079
2346	3160
2346	4291
2346	4984
2347	3441
2347	3556
2347	4066
2347	4678
2347	4914
2347	4977
2348	1851
2348	2599
2348	4169
2348	4408
2348	4608
2348	4949
2349	2079
2349	2851
2349	3644
2349	3826
2349	4229
2349	4620
2350	2345
2350	3256
2350	4297
2350	4589
2350	4796
2350	4899
2351	1655
2351	2022
2351	3999
2351	4207
2351	4665
2351	4793
2352	1315
2352	1613
2352	3099
2352	3589
2352	4773
2352	4901
2353	2806
2353	2905
2353	3419
2353	3789
2353	3829
2353	4870
2354	2469
2354	3329
2354	3827
2354	4019
2354	4126
2354	4676
2355	1800
2355	2062
2355	2242
2355	4106
2355	4383
2355	4500
2356	34
2356	3363
2356	4112
2356	4178
2356	4859
2356	4966
2357	551
2357	2893
2357	4394
2357	4437
2357	4613
2357	4881
2358	658
2358	2388
2358	3127
2358	4231
2358	4509
2358	4681
2359	1127
2359	2409
2359	3420
2359	4289
2359	4780
2359	4958
2360	4067
2360	4442
2360	4632
2360	4892
2360	4940
2360	4999
2361	656
2361	1116
2361	2170
2361	3928
2361	4674
2361	4818
2362	1641
2362	3529
2362	3560
2362	4284
2362	4318
2362	4918
2363	2448
2363	2684
2363	4465
2363	4562
2363	4725
2363	4735
2364	2323
2364	2804
2364	3759
2364	3893
2364	4238
2364	4942
2365	3641
2365	3776
2365	4168
2365	4489
2365	4649
2365	4966
2366	942
2366	1593
2366	1758
2366	4920
2366	4990
2366	4996
2367	1184
2367	2007
2367	2918
2367	3359
2367	3784
2367	4089
2368	946
2368	2633
2368	3733
2368	4184
2368	4717
2368	4837
2369	1753
2369	3851
2369	4227
2369	4698
2369	4767
2369	4995
2370	4407
2370	4451
2370	4489
2370	4649
2370	4859
2370	4889
2371	726
2371	1548
2371	3934
2371	4693
2371	4916
2371	4945
2372	379
2372	756
2372	1662
2372	4185
2372	4608
2372	4654
2373	956
2373	1927
2373	2544
2373	2647
2373	3552
2373	4942
2374	2251
2374	2793
2374	3390
2374	3679
2374	4878
2374	4927
2375	1776
2375	2966
2375	3915
2375	4747
2375	4777
2375	4797
2376	3203
2376	4498
2376	4641
2376	4695
2376	4983
2376	4993
2377	2150
2377	4145
2377	4339
2377	4862
2377	4906
2377	4917
2378	370
2378	447
2378	1576
2378	2043
2378	4213
2378	4400
2379	734
2379	2192
2379	3819
2379	3999
2379	4184
2379	4862
2380	268
2380	539
2380	4031
2380	4351
2380	4441
2380	4666
2381	1380
2381	2052
2381	4220
2381	4411
2381	4452
2381	4820
2382	3213
2382	4289
2382	4627
2382	4647
2382	4780
2382	4958
2383	634
2383	3643
2383	4502
2383	4699
2383	4800
2383	4912
2384	4465
2384	4562
2384	4622
2384	4735
2384	4743
2384	4790
2385	3189
2385	3496
2385	4221
2385	4557
2385	4687
2385	4769
2386	1764
2386	2461
2386	3505
2386	4809
2386	4960
2386	4997
2387	1844
2387	3799
2387	4578
2387	4876
2387	4903
2387	4973
2388	2358
2388	3023
2388	3353
2388	4206
2388	4641
2388	4981
2389	173
2389	2840
2389	3707
2389	4626
2389	4760
2389	4863
2390	2215
2390	2938
2390	3206
2390	3401
2390	3462
2390	4234
2391	3026
2391	3401
2391	3926
2391	4482
2391	4492
2391	4996
2392	2931
2392	4299
2392	4561
2392	4697
2392	4855
2392	4911
2393	1482
2393	3210
2393	3846
2393	4526
2393	4898
2393	4936
2394	2079
2394	2403
2394	2877
2394	3971
2394	4578
2394	4711
2395	1922
2395	2104
2395	2727
2395	3215
2395	3849
2395	4211
2396	2590
2396	3079
2396	3225
2396	3894
2396	4000
2396	4744
2397	2020
2397	2795
2397	3589
2397	4153
2397	4697
2397	4855
2398	2205
2398	2879
2398	3344
2398	3713
2398	3977
2398	4209
2399	1812
2399	2715
2399	4180
2399	4203
2399	4454
2399	4783
2400	1299
2400	3100
2400	3456
2400	3723
2400	4263
2400	4471
2401	3433
2401	4365
2401	4599
2401	4763
2401	4824
2401	4890
2402	1532
2402	2739
2402	4257
2402	4330
2402	4411
2402	4820
2403	355
2403	2394
2403	2814
2403	3613
2403	3644
2403	4711
2404	3652
2404	4231
2404	4392
2404	4687
2404	4715
2404	4877
2405	286
2405	748
2405	2887
2405	3996
2405	4683
2405	4995
2406	771
2406	2199
2406	2939
2406	3387
2406	4506
2406	4696
2407	3962
2407	3978
2407	4329
2407	4634
2407	4706
2407	4872
2408	4003
2408	4132
2408	4300
2408	4702
2408	4761
2408	4926
2409	1648
2409	2359
2409	3759
2409	4189
2409	4476
2409	4663
2410	1611
2410	2653
2410	3444
2410	4091
2410	4884
2410	4980
2411	3195
2411	4308
2411	4766
2411	4791
2411	4843
2411	4965
2412	1389
2412	2267
2412	4395
2412	4555
2412	4562
2412	4735
2413	2024
2413	2916
2413	4271
2413	4417
2413	4642
2413	4951
2414	3952
2414	4028
2414	4279
2414	4528
2414	4844
2414	4869
2415	2742
2415	2997
2415	4277
2415	4532
2415	4961
2415	4984
2416	80
2416	2960
2416	3738
2416	4112
2416	4168
2416	4966
2417	2420
2417	3267
2417	3598
2417	4116
2417	4425
2417	4991
2418	3822
2418	3909
2418	4155
2418	4523
2418	4536
2418	4669
2419	999
2419	3283
2419	3855
2419	4353
2419	4517
2419	4656
2420	459
2420	981
2420	2105
2420	2417
2420	4684
2420	4991
2421	1713
2421	2896
2421	3408
2421	4217
2421	4323
2421	4659
2422	3445
2422	3659
2422	4010
2422	4243
2422	4788
2422	4930
2423	1585
2423	3221
2423	4530
2423	4770
2423	4801
2423	4866
2424	128
2424	452
2424	1352
2424	2499
2424	4010
2424	4097
2425	1113
2425	1186
2425	3036
2425	4327
2425	4388
2425	4852
2426	262
2426	561
2426	3316
2426	4339
2426	4682
2426	4862
2427	2215
2427	3094
2427	3206
2427	4595
2427	4675
2427	4942
2428	2640
2428	3206
2428	3878
2428	4109
2428	4737
2428	4776
2429	1181
2429	2071
2429	2246
2429	3376
2429	3814
2429	4447
2430	586
2430	3044
2430	3451
2430	4453
2430	4485
2430	4937
2431	3000
2431	3104
2431	3888
2431	4254
2431	4562
2431	4790
2432	1582
2432	3804
2432	4500
2432	4605
2432	4794
2432	4954
2433	581
2433	716
2433	2582
2433	2646
2433	3502
2433	4248
2434	98
2434	497
2434	2338
2434	3374
2434	3711
2434	4543
2435	65
2435	98
2435	1977
2435	2078
2435	3470
2435	4623
2436	1508
2436	3087
2436	4416
2436	4680
2436	4924
2436	4929
2437	1992
2437	2499
2437	4082
2437	4129
2437	4424
2437	4930
2438	3194
2438	3338
2438	3492
2438	4206
2438	4681
2438	4724
2439	3285
2439	3530
2439	4544
2439	4619
2439	4760
2439	4863
2440	3184
2440	4133
2440	4349
2440	4488
2440	4842
2440	4843
2441	1639
2441	2201
2441	2507
2441	2599
2441	4185
2441	4667
2442	2321
2442	2968
2442	3722
2442	3753
2442	3793
2442	4797
2443	3914
2443	3951
2443	4296
2443	4394
2443	4880
2443	4881
2444	1574
2444	2906
2444	3508
2444	3788
2444	4596
2444	4950
2445	610
2445	1458
2445	2278
2445	3118
2445	4050
2445	4447
2446	711
2446	3574
2446	3879
2446	4492
2446	4639
2446	4897
2447	1468
2447	1646
2447	4135
2447	4516
2447	4573
2447	4816
2448	2363
2448	3075
2448	4218
2448	4725
2448	4735
2448	4790
2449	583
2449	2309
2449	4078
2449	4415
2449	4833
2449	4998
2450	522
2450	2866
2450	3798
2450	4502
2450	4558
2450	4912
2451	867
2451	2749
2451	2988
2451	3580
2451	3585
2451	4072
2452	3484
2452	3750
2452	4064
2452	4175
2452	4563
2452	4851
2453	1455
2453	4729
2453	4823
2453	4894
2453	4916
2453	4945
2454	1858
2454	2485
2454	3771
2454	4247
2454	4648
2454	4655
2455	3359
2455	4470
2455	4492
2455	4593
2455	4839
2455	4996
2456	1902
2456	2658
2456	3481
2456	4167
2456	4499
2456	4746
2457	1850
2457	2521
2457	2921
2457	3912
2457	4293
2457	4891
2458	77
2458	1332
2458	3466
2458	3932
2458	4776
2458	4897
2459	1298
2459	2962
2459	3226
2459	3500
2459	4162
2459	4784
2460	2912
2460	4062
2460	4362
2460	4546
2460	4787
2460	4986
2461	576
2461	2386
2461	3420
2461	4118
2461	4780
2461	4958
2462	2764
2462	3980
2462	4334
2462	4473
2462	4903
2462	4973
2463	562
2463	1539
2463	2751
2463	4161
2463	4480
2463	4950
2464	1270
2464	3986
2464	4893
2464	4908
2464	4935
2464	4963
2465	207
2465	3194
2465	3715
2465	4521
2465	4704
2465	4850
2466	3097
2466	3141
2466	3788
2466	4480
2466	4542
2466	4976
2467	3922
2467	4630
2467	4646
2467	4827
2467	4844
2467	4870
2468	400
2468	1669
2468	3622
2468	3740
2468	4543
2468	4560
2469	2354
2469	3336
2469	3866
2469	4019
2469	4214
2469	4807
2470	1131
2470	1447
2470	3154
2470	4426
2470	4635
2470	4759
2471	2082
2471	2662
2471	3495
2471	3757
2471	3987
2471	4645
2472	1412
2472	1702
2472	4395
2472	4487
2472	4622
2472	4725
2473	692
2473	2553
2473	3525
2473	3866
2473	4449
2473	4676
2474	2210
2474	2959
2474	3403
2474	4204
2474	4426
2474	4759
2475	1535
2475	3227
2475	3989
2475	4010
2475	4129
2475	4930
2476	799
2476	3246
2476	4249
2476	4590
2476	4897
2476	4996
2477	1343
2477	2525
2477	2682
2477	3088
2477	3879
2477	4497
2478	1876
2478	3225
2478	4000
2478	4162
2478	4784
2478	4993
2479	520
2479	2939
2479	3180
2479	3413
2479	3759
2479	4493
2479	4585
2480	795
2480	1258
2480	1763
2480	2869
2480	3801
2480	4265
2480	4554
2481	2160
2481	3681
2481	4419
2481	4552
2481	4740
2481	4771
2481	4802
2482	910
2482	2884
2482	3261
2482	3404
2482	3761
2482	4568
2482	4792
2483	593
2483	1502
2483	3653
2483	3851
2483	4469
2483	4758
2483	4979
2484	139
2484	2217
2484	2745
2484	3978
2484	4174
2484	4656
2484	4706
2485	840
2485	1235
2485	2454
2485	3318
2485	4305
2485	4655
2485	4909
2486	819
2486	3925
2486	4206
2486	4231
2486	4486
2486	4509
2486	4724
2487	641
2487	1821
2487	3705
2487	3713
2487	4566
2487	4893
2487	4963
2488	382
2488	2210
2488	4338
2488	4549
2488	4717
2488	4722
2488	4749
2489	1372
2489	2646
2489	2949
2489	3153
2489	3567
2489	3858
2489	4660
2490	3393
2490	3735
2490	3975
2490	3987
2490	4023
2490	4478
2490	4935
2491	3379
2491	3499
2491	3962
2491	3969
2491	4656
2491	4706
2491	4834
2492	1250
2492	1468
2492	1898
2492	2904
2492	4573
2492	4745
2492	4816
2493	326
2493	1662
2493	3808
2493	4265
2493	4377
2493	4490
2493	4654
2494	2800
2494	3169
2494	3795
2494	4194
2494	4335
2494	4506
2494	4817
2495	3876
2495	4014
2495	4588
2495	4655
2495	4676
2495	4886
2495	4909
2496	1819
2496	4017
2496	4035
2496	4384
2496	4438
2496	4525
2496	4732
2497	501
2497	2026
2497	2296
2497	3391
2497	3654
2497	4264
2497	4975
2498	368
2498	417
2498	3023
2498	3500
2498	4427
2498	4508
2498	4987
2499	1647
2499	2424
2499	2437
2499	3244
2499	4243
2499	4305
2499	4930
2500	3156
2500	3422
2500	4003
2500	4139
2500	4534
2500	4926
2500	4940
2501	3791
2501	4149
2501	4172
2501	4545
2501	4704
2501	4787
2501	4989
2502	4181
2502	4574
2502	4792
2502	4827
2502	4844
2502	4913
2502	4961
2503	623
2503	1937
2503	3104
2503	3438
2503	3949
2503	4544
2503	4626
2504	433
2504	838
2504	3427
2504	4620
2504	4888
2504	4972
2504	4978
2505	461
2505	1849
2505	4184
2505	4549
2505	4722
2505	4749
2505	4837
2506	1820
2506	3006
2506	3616
2506	4533
2506	4765
2506	4872
2506	4981
2507	998
2507	2162
2507	2441
2507	3150
2507	3400
2507	4627
2507	4958
2508	3649
2508	3745
2508	3870
2508	4142
2508	4329
2508	4618
2508	4870
2509	394
2509	2992
2509	3056
2509	3524
2509	3933
2509	4564
2509	4920
2510	516
2510	1659
2510	1879
2510	3042
2510	3220
2510	4481
2510	4579
2511	3773
2511	4119
2511	4751
2511	4861
2511	4864
2511	4868
2511	4902
2512	1420
2512	1756
2512	4190
2512	4423
2512	4775
2512	4856
2512	4932
2513	1282
2513	2085
2513	3576
2513	4402
2513	4537
2513	4878
2513	4952
2514	3871
2514	3890
2514	4171
2514	4604
2514	4864
2514	4868
2514	4934
2515	378
2515	1214
2515	3020
2515	3646
2515	4840
2515	4853
2515	4995
2516	2807
2516	3541
2516	3829
2516	3903
2516	4266
2516	4507
2516	4923
2517	3355
2517	4274
2517	4401
2517	4529
2517	4632
2517	4694
2517	4749
2518	881
2518	3329
2518	4245
2518	4614
2518	4655
2518	4886
2518	4909
2519	802
2519	1990
2519	2342
2519	3774
2519	4044
2519	4946
2519	4956
2520	3016
2520	3735
