3078	7941
3078	8195
3078	8652
3079	147
3079	7747
3079	8359
3079	8607
3079	8628
3080	690
3080	4657
3080	8007
3080	8049
3080	8643
3081	1782
3081	2904
3081	8381
3081	8415
3081	8705
3082	5362
3082	8014
3082	8252
3082	8336
3082	8659
3083	2948
3083	6777
3083	8261
3083	8877
3083	8977
3084	5348
3084	7877
3084	8203
3084	8329
3084	8658
3085	3669
3085	6977
3085	7646
3085	8584
3085	8882
3086	2077
3086	2223
3086	7652
3086	8523
3086	8843
3087	695
3087	5539
3087	7617
3087	8369
3087	8986
3088	5018
3088	6423
3088	7175
3088	7637
3088	8072
3089	7965
3089	8108
3089	8477
3089	8775
3089	8808
3090	7024
3090	7331
3090	8076
3090	8387
3090	8807
3091	2309
3091	5829
3091	6736
3091	7300
3091	8122
3092	860
3092	6268
3092	6716
3092	8497
3092	8718
3093	1233
3093	5751
3093	8664
3093	8740
3093	8781
3094	6361
3094	7559
3094	7935
3094	8867
3094	8933
3095	7864
3095	7913
3095	8156
3095	8747
3095	8895
3096	507
3096	7898
3096	8078
3096	8773
3096	8859
3097	7556
3097	8119
3097	8811
3097	8931
3097	8966
3098	5379
3098	7127
3098	8106
3098	8168
3098	8205
3099	3774
3099	5659
3099	7886
3099	8590
3099	8807
3100	2483
3100	4987
3100	5300
3100	8383
3100	8779
3101	5404
3101	6003
3101	7621
3101	8233
3101	8883
3102	2181
3102	5514
3102	6186
3102	7333
3102	8620
3103	5704
3103	8707
3103	8776
3103	8879
3103	8952
3104	475
3104	1037
3104	1550
3104	8233
3104	8407
3105	4600
3105	7683
3105	8578
3105	8920
3105	8995
3106	2910
3106	7521
3106	7983
3106	8281
3106	8858
3107	5357
3107	5361
3107	7871
3107	8152
3107	8632
3108	6855
3108	7023
3108	7254
3108	7696
3108	7774
3109	4261
3109	5103
3109	7395
3109	7559
3109	8933
3110	1981
3110	6629
3110	7409
3110	7748
3110	8919
3111	1998
3111	6632
3111	7818
3111	8700
3111	8849
3112	8178
3112	8567
3112	8611
3112	8940
3112	9000
3113	1757
3113	2595
3113	7804
3113	8658
3113	8862
3114	322
3114	4494
3114	5174
3114	8333
3114	8921
3115	5390
3115	6654
3115	8059
3115	8566
3115	8663
3116	7237
3116	7326
3116	8542
3116	8867
3116	8933
3117	3026
3117	4729
3117	6071
3117	7994
3117	8306
3118	3690
3118	6737
3118	7741
3118	7815
3118	8973
3119	5830
3119	8396
3119	8720
3119	8786
3119	8938
3120	4485
3120	6307
3120	7105
3120	8723
3120	8969
3121	529
3121	1678
3121	5629
3121	7318
3121	7869
3122	4170
3122	7681
3122	7965
3122	8778
3122	8832
3123	406
3123	5885
3123	7829
3123	8569
3123	8840
3124	4287
3124	5595
3124	7602
3124	8015
3124	8330
3125	2004
3125	8178
3125	8405
3125	8470
3125	8567
3126	456
3126	4211
3126	8783
3126	8899
3126	8943
3127	5495
3127	7203
3127	7656
3127	8617
3127	8872
3128	1119
3128	1557
3128	6291
3128	6407
3128	8246
3129	846
3129	1452
3129	4558
3129	7127
3129	8730
3130	3203
3130	4525
3130	6226
3130	6744
3130	8702
3131	2631
3131	8079
3131	8561
3131	8596
3131	8901
3132	2955
3132	6876
3132	7839
3132	8570
3132	8715
3133	2539
3133	6758
3133	8664
3133	8740
3133	8752
3134	3808
3134	4350
3134	7598
3134	7965
3134	8832
3135	6958
3135	7729
3135	7937
3135	8023
3135	8925
3136	2700
3136	8340
3136	8520
3136	8961
3136	8967
3137	5372
3137	7290
3137	7663
3137	8283
3137	8493
3138	2831
3138	6296
3138	7021
3138	8162
3138	8990
3139	4837
3139	5189
3139	5564
3139	7721
3139	8766
3140	6131
3140	6849
3140	7317
3140	8184
3140	8674
3141	6619
3141	8008
3141	8695
3141	8854
3141	9000
3142	4738
3142	5300
3142	6020
3142	8200
3142	8705
3143	2867
3143	5967
3143	7956
3143	8482
3143	8575
3144	5119
3144	5866
3144	7776
3144	8070
3144	8520
3145	2690
3145	5210
3145	6875
3145	8083
3145	8443
3146	1673
3146	3827
3146	5567
3146	7552
3146	8959
3147	3924
3147	5426
3147	6647
3147	8663
3147	8879
3148	872
3148	6713
3148	7396
3148	8031
3148	8900
3149	2262
3149	5833
3149	7505
3149	8341
3149	8927
3150	852
3150	4222
3150	6590
3150	8045
3150	8190
3151	2600
3151	6103
3151	6458
3151	8368
3151	8653
3152	6348
3152	7873
3152	8335
3152	8353
3152	8534
3153	4017
3153	7233
3153	8132
3153	8420
3153	8652
3154	1405
3154	4835
3154	5790
3154	8475
3154	8688
3155	3608
3155	6438
3155	6971
3155	7907
3155	8905
3156	7652
3156	8153
3156	8441
3156	8766
3156	8953
3157	5072
3157	5281
3157	6279
3157	7279
3157	8714
3158	4245
3158	5283
3158	6179
3158	6207
3158	7076
3159	7571
3159	8230
3159	8695
3159	8854
3159	8908
3160	4019
3160	4679
3160	8765
3160	8873
3160	8991
3161	2040
3161	3804
3161	4034
3161	6600
3161	8989
3162	5354
3162	6432
3162	8525
3162	8737
3162	8782
3163	587
3163	7908
3163	8107
3163	8392
3163	8753
3164	6269
3164	7652
3164	8399
3164	8523
3164	8843
3165	5324
3165	7534
3165	7729
3165	7930
3165	8732
3166	5657
3166	6954
3166	7878
3166	8344
3166	8374
3167	4885
3167	5458
3167	6221
3167	6960
3167	7691
3168	2108
3168	2440
3168	5234
3168	6502
3168	8758
3169	902
3169	8355
3169	8455
3169	8622
3169	8676
3170	3
3170	1508
3170	2771
3170	3258
3170	8834
3171	8028
3171	8494
3171	8650
3171	8738
3171	8885
3172	297
3172	7864
3172	8240
3172	8747
3172	8895
3173	7825
3173	8314
3173	8502
3173	8598
3173	8997
3174	7340
3174	7437
3174	7465
3174	8685
3174	8978
3175	825
3175	7341
3175	8829
3175	8880
3175	8982
3176	3686
3176	4018
3176	4167
3176	5984
3176	7466
3177	4944
3177	7790
3177	7873
3177	8044
3177	8846
3178	4707
3178	5067
3178	5582
3178	7226
3178	8401
3179	3796
3179	4429
3179	4955
3179	7039
3179	7372
3180	1663
3180	5008
3180	6765
3180	6801
3180	6859
3181	2611
3181	4222
3181	4506
3181	8045
3181	8643
3182	5599
3182	8372
3182	8546
3182	8757
3182	8884
3183	6749
3183	7217
3183	7887
3183	8536
3183	8569
3184	563
3184	5713
3184	6356
3184	7914
3184	8942
3185	5253
3185	7888
3185	7992
3185	8360
3185	8950
3186	1231
3186	6771
3186	8236
3186	8547
3186	8784
3187	3067
3187	3613
3187	5924
3187	6860
3187	8812
3188	3551
3188	3747
3188	4444
3188	8131
3188	8225
3189	978
3189	2187
3189	4889
3189	7560
3189	7818
3190	8467
3190	8599
3190	8914
3190	8976
3190	8988
3191	3032
3191	8499
3191	8619
3191	8838
3191	8992
3192	1019
3192	6611
3192	7237
3192	8315
3192	8910
3193	5507
3193	6834
3193	8160
3193	8411
3193	8545
3194	6990
3194	7352
3194	8245
3194	8659
3194	8897
3195	5853
3195	6301
3195	7885
3195	8772
3195	8903
3196	4559
3196	5102
3196	8317
3196	8368
3196	8904
3197	5333
3197	8655
3197	8741
3197	8913
3197	8955
3198	2673
3198	5141
3198	5621
3198	6699
3198	8969
3199	4896
3199	5761
3199	7435
3199	8750
3199	8957
3200	8504
3200	8739
3200	8749
3200	8777
3200	8801
3201	7140
3201	7187
3201	8442
3201	8534
3201	8629
3202	1466
3202	1744
3202	8315
3202	8374
3202	8697
3203	3130
3203	4969
3203	5826
3203	5958
3203	8547
3204	4831
3204	5487
3204	8701
3204	8857
3204	8929
3205	292
3205	3480
3205	8139
3205	8691
3205	8850
3206	1061
3206	5999
3206	6541
3206	8792
3206	8864
3207	1737
3207	2120
3207	5245
3207	5654
3207	6185
3208	1317
3208	5981
3208	6493
3208	8122
3208	8495
3209	3441
3209	4596
3209	4642
3209	8127
3209	8596
3210	1774
3210	4231
3210	4958
3210	6332
3210	7481
3211	2008
3211	2314
3211	8118
3211	8332
3211	8794
3212	5082
3212	7121
3212	8734
3212	8930
3212	8970
3213	5135
3213	7683
3213	8294
3213	8323
3213	8578
3214	3826
3214	7108
3214	7628
3214	7673
3214	7826
3215	1482
3215	4254
3215	6677
3215	8384
3215	8477
3216	7318
3216	7563
3216	8711
3216	8807
3216	8939
3217	5864
3217	6493
3217	8109
3217	8348
3217	8928
3218	7464
3218	8064
3218	8189
3218	8441
3218	8796
3219	5443
3219	6899
3219	8409
3219	8989
3219	8990
3220	3411
3220	6321
3220	7711
3220	8817
3220	8922
3221	122
3221	5166
3221	7171
3221	7933
3221	8346
3222	5897
3222	8851
3222	8899
3222	8943
3222	8999
3223	6474
3223	6741
3223	7434
3223	8311
3223	8524
3224	8090
3224	8358
3224	8455
3224	8458
3224	8471
3225	6780
3225	7050
3225	7256
3225	7963
3225	8514
3226	520
3226	3697
3226	7117
3226	8002
3226	8274
3227	1139
3227	5127
3227	5163
3227	6997
3227	8824
3228	2318
3228	4345
3228	7480
3228	8464
3228	8969
3229	1466
3229	4540
3229	5895
3229	8219
3229	8515
3230	170
3230	7889
3230	8686
3230	8754
3230	8972
3231	7701
3231	7713
3231	8053
3231	8286
3231	8679
3232	5145
3232	6012
3232	6195
3232	8564
3232	8855
3233	6905
3233	7949
3233	8067
3233	8640
3233	8920
3234	2049
3234	4627
3234	6480
3234	8980
3234	8998
3235	6245
3235	6876
3235	8291
3235	8358
3235	8471
3236	756
3236	4030
3236	6585
3236	8030
3236	8506
3237	462
3237	2695
3237	8230
3237	8854
3237	9000
3238	4055
3238	6650
3238	8558
3238	8788
3238	8866
3239	6104
3239	6295
3239	7164
3239	7411
3239	8146
3240	5418
3240	6953
3240	7936
3240	8747
3240	8895
3241	1741
3241	6054
3241	7739
3241	8265
3241	8970
3242	6832
3242	7924
3242	8474
3242	8774
3242	8963
3243	474
3243	6711
3243	6814
3243	7666
3243	8965
3244	2752
3244	3744
3244	3947
3244	6762
3244	8993
3245	3332
3245	6714
3245	8541
3245	8665
3245	8779
3246	6991
3246	7900
3246	8319
3246	8751
3246	8981
3247	7231
3247	7939
3247	8667
3247	8722
3247	8800
3248	3358
3248	6266
3248	6792
3248	6817
3248	8279
3249	388
3249	6091
3249	7065
3249	8251
3249	8673
3250	4481
3250	5879
3250	6180
3250	6314
3250	8332
3251	5109
3251	6612
3251	7308
3251	8404
3251	8893
3252	3720
3252	6527
3252	7020
3252	8934
3252	8974
3253	1879
3253	8196
3253	8719
3253	8874
3253	8881
3254	4076
3254	4224
3254	4825
3254	8095
3254	8745
3255	5151
3255	7392
3255	8758
3255	8767
3255	8983
3256	4880
3256	5908
3256	8456
3256	8538
3256	8638
3257	3829
3257	5260
3257	7354
3257	7434
3257	8986
3258	3170
3258	6939
3258	7334
3258	7568
3258	8834
3259	7612
3259	7681
3259	8150
3259	8364
3259	8735
3260	2428
3260	5791
3260	7122
3260	7787
3260	8901
3261	391
3261	5448
3261	6525
3261	7504
3261	8547
3262	5386
3262	7827
3262	7859
3262	8873
3262	8991
3263	1374
3263	7756
3263	8249
3263	8560
3263	8870
3264	7348
3264	7652
3264	7653
3264	7950
3264	8399
3265	1667
3265	7233
3265	8208
3265	8420
3265	8720
3266	275
3266	898
3266	4101
3266	5028
3266	5339
3267	1006
3267	6676
3267	8307
3267	8489
3267	8863
3268	3602
3268	6667
3268	7620
3268	8639
3268	8897
3269	4566
3269	5020
3269	5532
3269	6201
3269	8093
3270	6014
3270	7697
3270	8465
3270	8560
3270	8870
3271	1350
3271	4833
3271	5412
3271	7858
3271	8160
3272	4218
3272	5712
3272	7309
3272	7974
3272	8921
3273	832
3273	3647
3273	7692
3273	7809
3273	8730
3274	4663
3274	6207
3274	7563
3274	8046
3274	8150
3275	8159
3275	8364
3275	8399
3275	8652
3275	8843
3276	3693
3276	7022
3276	7822
3276	8714
3276	8845
3277	175
3277	1704
3277	6657
3277	7233
3277	8183
3278	3930
3278	5623
3278	6629
3278	7089
3278	8438
3279	868
3279	4323
3279	7924
3279	8717
3279	8774
3280	8067
3280	8426
3280	8498
3280	8886
3280	8896
3281	4465
3281	6437
3281	8546
3281	8757
3281	8884
3282	6544
3282	8558
3282	8701
3282	8788
3282	8866
3283	3932
3283	4332
3283	6065
3283	8211
3283	8998
3284	4261
3284	5568
3284	8542
3284	8867
3284	8933
3285	365
3285	4602
3285	7295
3285	7308
3285	8617
3286	1500
3286	3413
3286	3893
3286	5137
3286	6143
3287	5867
3287	7562
3287	7617
3287	7809
3287	8986
3288	1487
3288	5622
3288	8324
3288	8791
3288	8819
3289	2041
3289	4116
3289	8455
3289	8471
3289	8570
3290	4988
3290	5616
3290	8090
3290	8358
3290	8570
3291	2714
3291	3627
3291	6966
3291	8745
3291	8790
3292	1082
3292	7658
3292	8027
3292	8871
3292	8892
3293	7527
3293	7755
3293	8548
3293	8896
3293	8992
3294	4345
3294	7054
3294	8589
3294	8826
3294	8969
3295	6000
3295	6194
3295	7806
3295	8636
3295	8878
3296	1583
3296	8292
3296	8683
3296	8880
3296	8982
3297	4588
3297	6034
3297	7510
3297	8001
3297	8598
3298	4359
3298	6828
3298	8265
3298	8522
3298	8970
3299	3356
3299	5393
3299	7438
3299	8393
3299	8521
3300	8011
3300	8309
3300	8857
3300	8929
3300	8947
3301	8096
3301	8313
3301	8598
3301	8764
3301	8997
3302	4907
3302	6141
3302	7102
3302	8692
3302	8768
3303	4310
3303	4609
3303	8604
3303	8746
3303	8892
3304	6427
3304	6976
3304	8554
3304	8658
3304	8862
3305	7320
3305	7743
3305	8292
3305	8829
3305	8880
3306	672
3306	5056
3306	8699
3306	8770
3306	8898
3307	5133
3307	7239
3307	7913
3307	8206
3307	8379
3308	1433
3308	5640
3308	8623
3308	8769
3308	8954
3309	64
3309	6758
3309	8120
3309	8740
3309	8752
3310	1133
3310	2616
3310	7253
3310	7600
3310	8654
3311	2686
3311	6198
3311	6390
3311	7021
3311	8753
3312	2240
3312	7340
3312	7734
3312	8660
3312	8978
3313	4753
3313	7881
3313	8185
3313	8653
3313	8666
3314	4106
3314	6082
3314	6552
3314	6907
3314	8045
3315	1622
3315	4000
3315	4251
3315	7963
3315	8733
3316	627
3316	658
3316	3888
3316	4680
3316	8679
3317	3845
3317	7684
3317	8517
3317	8760
3317	8779
3318	1067
3318	5571
3318	5887
3318	8917
3318	8959
3319	1995
3319	3731
3319	8252
3319	8336
3319	8597
3320	3634
3320	6695
3320	7516
3320	7759
3320	8429
3321	2798
3321	7174
3321	7906
3321	8075
3321	8533
3322	7877
3322	7895
3322	8554
3322	8658
3322	8862
3323	3071
3323	4992
3323	6298
3323	7429
3323	8698
3324	1973
3324	4722
3324	5039
3324	6576
3324	7649
3325	239
3325	784
3325	5650
3325	7775
3325	8049
3326	4163
3326	8120
3326	8436
3326	8752
3326	8781
3327	5280
3327	7499
3327	7879
3327	8048
3327	8547
3328	227
3328	677
3328	6060
3328	7132
3328	8819
3329	2653
3329	2673
3329	3918
3329	4256
3329	8363
3330	2598
3330	6948
3330	7327
3330	7491
3330	8168
3331	57
3331	1653
3331	8209
3331	8446
3331	8756
3332	3245
3332	5857
3332	8368
3332	8436
3332	8904
3333	4773
3333	8294
3333	8378
3333	8578
3333	8995
3334	2862
3334	6949
3334	7180
3334	7286
3334	7609
3335	4776
3335	4941
3335	8819
3335	8889
3335	8995
3336	5583
3336	6018
3336	7105
3336	8464
3336	8969
3337	7023
3337	7958
3337	8236
3337	8547
3337	8784
3338	8056
3338	8178
3338	8470
3338	8567
3338	8611
3339	7764
3339	8394
3339	8450
3339	8602
3339	8936
3340	389
3340	674
3340	1358
3340	7669
3340	8824
3341	2844
3341	7221
3341	7438
3341	7709
3341	8845
3342	5804
3342	5978
3342	7381
3342	8099
3342	8456
3343	6033
3343	7512
3343	8508
3343	8750
3343	8956
3344	8227
3344	8719
3344	8803
3344	8874
3344	8881
3345	2601
3345	6069
3345	6101
3345	6185
3345	7280
3346	6666
3346	7289
3346	8473
3346	8623
3346	8954
3347	6030
3347	7342
3347	8497
3347	8515
3347	8718
3348	2301
3348	5123
3348	8249
3348	8896
3348	8992
3349	1260
3349	2615
3349	4658
3349	6617
3349	6696
3350	1775
3350	7319
3350	7731
3350	8357
3350	8500
3351	4942
3351	6097
3351	7818
3351	8526
3351	8700
3352	7931
3352	8017
3352	8728
3352	8758
3352	8828
3353	1375
3353	6121
3353	7459
3353	8226
3353	8957
3354	2174
3354	2797
3354	6255
3354	6375
3354	7110
3355	1572
3355	8014
3355	8138
3355	8780
3355	8885
3356	3299
3356	3532
3356	4158
3356	7051
3356	7938
3357	2355
3357	7310
3357	7716
3357	8727
3357	8974
3358	284
3358	3248
3358	5872
3358	6795
3358	7802
3359	5345
3359	7641
3359	7761
3359	7959
3359	8263
3360	6282
3360	7235
3360	7411
3360	8233
3360	8883
3361	1784
3361	3570
3361	7982
3361	8563
3361	8926
3362	5604
3362	7653
3362	8399
3362	8523
3362	8843
3363	2224
3363	5523
3363	6387
3363	6579
3363	7226
3364	2018
3364	7082
3364	8329
3364	8554
3364	8862
3365	37
3365	1148
3365	4966
3365	5733
3365	8062
3366	2515
3366	4556
3366	7757
3366	7824
3366	8008
3367	6866
3367	8396
3367	8780
3367	8786
3367	8938
3368	2145
3368	3386
3368	5546
3368	8109
3368	8928
3369	5028
3369	7521
3369	7627
3369	8069
3369	8858
3370	2820
3370	4176
3370	5844
3370	7000
3370	7881
3371	5958
3371	7495
3371	7806
3371	8439
3371	8636
3372	1799
3372	2116
3372	2507
3372	7113
3372	8375
3373	6166
3373	8591
3373	8711
3373	8807
3373	8939
3374	4839
3374	6596
3374	7210
3374	7260
3374	8978
3375	2383
3375	2454
3375	6691
3375	6833
3375	7595
3376	2121
3376	2142
3376	2654
3376	5461
3376	7626
3377	3838
3377	6342
3377	7862
3377	8649
3377	8903
3378	323
3378	1656
3378	4214
3378	5836
3378	6555
3379	4586
3379	5218
3379	8434
3379	8727
3379	8862
3380	5935
3380	6211
3380	6708
3380	8047
3380	8786
3381	6337
3381	7453
3381	7551
3381	8015
3381	8515
3382	2786
3382	6669
3382	7353
3382	8234
3382	8875
3383	3938
3383	5520
3383	7322
3383	7740
3383	7792
3384	88
3384	7873
3384	8044
3384	8202
3384	8846
3385	7375
3385	8102
3385	8691
3385	8839
3385	8964
3386	33
3386	2145
3386	3368
3386	4574
3386	6350
3387	4721
3387	7020
3387	8274
3387	8799
3387	8822
3388	3886
3388	5643
3388	6204
3388	8829
3388	8982
3389	319
3389	526
3389	4765
3389	5889
3389	7586
3390	7291
3390	7455
3390	8291
3390	8358
3390	8570
3391	4751
3391	6775
3391	7539
3391	8464
3391	8589
3392	1750
3392	7285
3392	7884
3392	8226
3392	8676
3393	248
3393	6287
3393	6454
3393	8153
3393	8953
3394	2760
3394	5876
3394	7228
3394	7482
3394	8932
3395	3891
3395	8098
3395	8579
3395	8803
3395	8909
3396	7042
3396	7187
3396	7339
3396	8487
3396	8975
3397	2551
3397	4102
3397	6812
3397	7393
3397	7610
3398	1759
3398	7460
3398	7966
3398	8018
3398	8057
3399	4630
3399	7022
3399	8670
3399	8861
3399	8965
3400	2156
3400	8424
3400	8456
3400	8538
3400	8638
3401	5554
3401	6255
3401	6932
3401	7840
3401	7858
3402	2504
3402	3976
3402	8171
3402	8405
3402	8940
3403	1811
3403	3654
3403	7228
3403	7968
3403	8637
3404	6872
3404	8289
3404	8399
3404	8931
3404	8966
3405	3468
3405	5894
3405	8033
3405	8310
3405	8984
3406	379
3406	5352
3406	6046
3406	6920
3406	8284
3407	500
3407	7033
3407	7597
3407	8817
3407	8922
3408	2290
3408	4194
3408	6313
3408	8003
3408	8959
3409	1029
3409	3541
3409	4161
3409	7569
3409	8101
3410	5982
3410	6940
3410	8339
3410	8830
3410	8956
3411	3220
3411	4594
3411	6542
3411	6823
3411	8537
3412	2481
3412	3526
3412	5574
3412	7974
3412	8921
3413	1944
3413	3286
3413	4927
3413	6590
3413	8931
3414	4549
3414	4615
3414	7045
3414	8694
3414	8775
3415	3432
3415	7413
3415	8176
3415	8204
3415	8819
3416	4083
3416	5261
3416	8538
3416	8543
3416	8638
3417	4401
3417	4755
3417	5672
3417	7813
3417	7874
3418	4663
3418	5475
3418	7422
3418	8581
3418	8812
3419	2569
3419	4633
3419	7347
3419	8213
3419	8856
3420	3999
3420	4716
3420	4790
3420	7018
3420	7463
3421	2046
3421	4928
3421	7382
3421	8458
3421	8642
3422	5084
3422	5248
3422	7346
3422	8111
3422	8480
3423	1018
3423	6433
3423	8372
3423	8757
3423	8884
3424	2358
3424	4179
3424	6273
3424	6986
3424	8710
3425	968
3425	2067
3425	8286
3425	8540
3425	8844
3426	4054
3426	4372
3426	5799
3426	6564
3426	6734
3427	1092
3427	4246
3427	7143
3427	7837
3427	8089
3428	6919
3428	7498
3428	8551
3428	8690
3428	8749
3429	1000
3429	6509
3429	7056
3429	8200
3429	8465
3430	4871
3430	6471
3430	8180
3430	8575
3430	8993
3431	2256
3431	5722
3431	8662
3431	8836
3431	8971
3432	3415
3432	6379
3432	7449
3432	8385
3432	8626
3433	2919
3433	4580
3433	4629
3433	7979
3433	8285
3434	1397
3434	2980
3434	6727
3434	8248
3434	8954
3435	4111
3435	5456
3435	8198
3435	8360
3435	8502
3436	4485
3436	6383
3436	7105
3436	8466
3436	8969
3437	118
3437	6572
3437	7389
3437	7723
3437	8586
3438	788
3438	6598
3438	6848
3438	7484
3438	8883
3439	4168
3439	8152
3439	8632
3439	8916
3439	8972
3440	319
3440	2456
3440	4157
3440	6209
3440	7869
3441	3209
3441	6180
3441	6586
3441	8407
3441	8460
3442	548
3442	6222
3442	6352
3442	8509
3442	8798
3443	4024
3443	8172
3443	8719
3443	8874
3443	8881
3444	5742
3444	5839
3444	6708
3444	7306
3444	8355
3445	1978
3445	4604
3445	7483
3445	8747
3445	8895
3446	5642
3446	6310
3446	8290
3446	8891
3446	8984
3447	7928
3447	8054
3447	8377
3447	8431
3447	8435
3448	2506
3448	6778
3448	7133
3448	8202
3448	8846
3449	147
3449	5107
3449	6122
3449	7368
3449	7775
3450	3651
3450	4758
3450	7268
3450	8913
3450	8955
3451	6204
3451	7928
3451	8023
3451	8054
3451	8377
3452	2313
3452	3519
3452	7254
3452	7822
3452	7842
3453	1201
3453	6038
3453	6380
3453	6418
3453	8675
3454	2146
3454	6922
3454	7594
3454	8623
3454	8769
3455	4648
3455	7258
3455	7621
3455	8301
3455	8693
3456	2678
3456	5285
3456	8535
3456	8774
3456	8963
3457	407
3457	3942
3457	5911
3457	7690
3457	8961
3458	7333
3458	8479
3458	8552
3458	8908
3458	8960
3459	7381
3459	7508
3459	8564
3459	8855
3459	8918
3460	2260
3460	3870
3460	7627
3460	8281
3460	8946
3461	537
3461	7533
3461	8740
3461	8752
3461	8781
3462	7501
3462	7773
3462	7895
3462	8585
3462	8859
3463	6648
3463	7805
3463	8368
3463	8513
3463	8645
3464	6776
3464	6929
3464	8444
3464	8615
3464	8934
3465	4659
3465	5814
3465	7919
3465	8533
3465	8674
3466	6950
3466	6973
3466	7141
3466	7700
3466	8985
3467	1297
3467	5929
3467	7074
3467	7505
3467	7783
3468	3405
3468	5994
3468	8486
3468	8850
3468	8984
3469	1402
3469	2242
3469	8201
3469	8363
3469	8720
3470	2830
3470	8397
3470	8763
3470	8908
3470	8960
3471	1
3471	7432
3471	7936
3471	8156
3471	8895
3472	2193
3472	2274
3472	4417
3472	5164
3472	8493
3473	4664
3473	4851
3473	6549
3473	7271
3473	8639
3474	1284
3474	4747
3474	8405
3474	8470
3474	8611
3475	7272
3475	7306
3475	8396
3475	8622
3475	8938
3476	4401
3476	6688
3476	7209
3476	7626
3476	7781
3477	7738
3477	8328
3477	8412
3477	8942
3477	8979
3478	8531
3478	8877
3478	8900
3478	8971
3478	8977
3479	2905
3479	5145
3479	7424
3479	7500
3479	8453
3480	3205
3480	7257
3480	7725
3480	7762
3480	8605
3481	8372
3481	8380
3481	8546
3481	8695
3481	8884
3482	5510
3482	7120
3482	7506
3482	8464
3482	8589
3483	6175
3483	8434
3483	8547
3483	8702
3483	8784
3484	3770
3484	8274
3484	8799
3484	8810
3484	8822
3485	4643
3485	4835
3485	5428
3485	8282
3485	8688
3486	7063
3486	7395
3486	8542
3486	8778
3486	8933
3487	1029
3487	1385
3487	6315
3487	7994
3487	8225
3488	2295
3488	4162
3488	4529
3488	6244
3488	7709
3489	2720
3489	5874
3489	7706
3489	8632
3489	8851
3490	5839
3490	6657
3490	7661
3490	8212
3490	8892
3491	2487
3491	4347
3491	5736
3491	7596
3491	8845
3492	1040
3492	2181
3492	5159
3492	6456
3492	8184
3493	1680
3493	5997
3493	7902
3493	8030
3493	8937
3494	1717
3494	4947
3494	8474
3494	8943
3494	8999
3495	5548
3495	7364
3495	8292
3495	8880
3495	8982
3496	2616
3496	6759
3496	7888
3496	7988
3496	8950
3497	6972
3497	7847
3497	8508
3497	8830
3497	8956
3498	1702
3498	3976
3498	4739
3498	7856
3498	8959
3499	7256
3499	8364
3499	8467
3499	8523
3499	8843
3500	4666
3500	6197
3500	6797
3500	7465
3500	8315
3501	584
3501	4263
3501	6949
3501	7082
3501	8806
3502	309
3502	4259
3502	7024
3502	8387
3502	8763
3503	4966
3503	7029
3503	7368
3503	7938
3503	8062
3504	1914
3504	7299
3504	7567
3504	8160
3504	8545
3505	546
3505	6625
3505	8095
3505	8745
3505	8790
3506	39
3506	7571
3506	8583
3506	8695
3506	9000
3507	937
3507	2569
3507	4167
3507	4349
3507	7347
3508	5941
3508	6162
3508	7816
3508	8290
3508	8780
3509	6067
3509	7146
3509	8776
3509	8879
3509	8952
3510	4768
3510	8063
3510	8266
3510	8433
3510	8521
3511	2495
3511	8237
3511	8574
3511	8947
3511	8958
3512	2707
3512	6918
3512	7904
3512	7957
3512	8268
3513	3705
3513	7703
3513	8043
3513	8751
3513	8981
3514	1071
3514	3626
3514	5080
3514	5461
3514	7874
3515	1690
3515	5244
3515	5658
3515	5889
3515	7774
3516	1434
3516	4790
3516	6530
3516	7138
3516	8626
3517	5644
3517	6654
3517	8381
3517	8415
3517	8705
3518	995
3518	5681
3518	6950
3518	8882
3518	8985
3519	3452
3519	4162
3519	7596
3519	8724
3519	8845
3520	1548
3520	4019
3520	6269
3520	7803
3520	8266
3521	7126
3521	8025
3521	8055
3521	8373
3521	8927
3522	4664
3522	7187
3522	7327
3522	7433
3522	8975
3523	5600
3523	8522
3523	8734
3523	8930
3523	8970
3524	1696
3524	4710
3524	5455
3524	6763
3524	8493
3525	1148
3525	2380
3525	5922
3525	6011
3525	7029
3526	3412
3526	6482
3526	7585
3526	8352
3526	8621
3527	4277
3527	5503
3527	6380
3527	8706
3527	8870
3528	4345
3528	8364
3528	8464
3528	8466
3528	8969
3529	6840
3529	7428
3529	7577
3529	8375
3529	8785
3530	18
3530	4453
3530	6086
3530	7006
3530	8806
3531	1331
3531	4418
3531	7659
3531	8692
3531	8890
3532	3356
3532	4782
3532	7763
3532	8071
3532	8221
3533	5179
3533	8227
3533	8871
3533	8874
3533	8881
3534	3562
3534	7780
3534	8149
3534	8297
3534	8928
3535	303
3535	7425
3535	7780
3535	8190
3535	8841
3536	234
3536	2771
3536	6491
3536	7389
3536	8586
3537	5416
3537	5983
3537	7232
3537	8713
3537	8869
3538	4000
3538	4658
3538	6229
3538	7934
3538	8733
3539	1480
3539	8124
3539	8394
3539	8450
3539	8602
3540	7710
3540	8590
3540	8640
3540	8741
3540	8920
3541	3409
3541	3634
3541	6881
3541	6926
3541	7011
3542	1853
3542	6340
3542	8622
3542	8676
3542	8938
3543	4255
3543	5440
3543	6881
3543	7991
3543	8676
3544	106
3544	2628
3544	4508
3544	7977
3544	8058
3545	5856
3545	7745
3545	8647
3545	8877
3545	8900
3545	8977
3546	273
3546	5666
3546	5906
3546	8101
3546	8310
3546	8984
3547	743
