1432	2615
1432	2787
1432	2913
1433	340
1433	769
1433	868
1433	2402
1433	2482
1433	2899
1434	59
1434	1200
1434	1965
1434	2303
1434	2383
1434	2614
1435	280
1435	1234
1435	1273
1435	1409
1435	2043
1435	2788
1436	1009
1436	1361
1436	2223
1436	2269
1436	2438
1436	2786
1437	1594
1437	2279
1437	2394
1437	2642
1437	2818
1437	2869
1438	1130
1438	1511
1438	2864
1438	2892
1438	2931
1438	2932
1439	89
1439	1083
1439	1275
1439	2720
1439	2910
1439	2979
1440	1649
1440	1756
1440	2737
1440	2772
1440	2922
1440	2950
1441	1050
1441	1204
1441	1735
1441	1857
1441	2922
1441	2950
1442	64
1442	400
1442	1565
1442	2599
1442	2663
1442	2997
1443	541
1443	1960
1443	2232
1443	2944
1443	2960
1443	2972
1444	1340
1444	2264
1444	2390
1444	2653
1444	2739
1444	2877
1445	229
1445	1581
1445	1687
1445	2770
1445	2874
1445	2969
1446	1476
1446	1762
1446	1832
1446	1852
1446	2928
1446	2963
1447	1842
1447	2224
1447	2764
1447	2844
1447	2864
1447	2879
1448	891
1448	962
1448	1715
1448	2387
1448	2403
1448	2530
1449	777
1449	2563
1449	2567
1449	2606
1449	2705
1449	2853
1450	2108
1450	2155
1450	2659
1450	2711
1450	2722
1450	2901
1451	842
1451	2734
1451	2903
1451	2914
1451	2938
1451	2941
1452	497
1452	572
1452	2347
1452	2544
1452	2575
1452	2938
1453	1560
1453	1801
1453	1886
1453	2257
1453	2299
1453	2328
1454	2281
1454	2649
1454	2732
1454	2848
1454	2870
1454	2942
1455	627
1455	1715
1455	2367
1455	2751
1455	2890
1455	2964
1456	1261
1456	1613
1456	1698
1456	2587
1456	2775
1456	2929
1457	87
1457	2202
1457	2841
1457	2915
1457	2944
1457	2968
1458	26
1458	2225
1458	2842
1458	2876
1458	2947
1458	2982
1459	2453
1459	2924
1459	2928
1459	2935
1459	2974
1459	2992
1460	137
1460	638
1460	1580
1460	2023
1460	2087
1460	2374
1461	683
1461	1668
1461	1841
1461	2428
1461	2816
1461	2951
1462	150
1462	259
1462	446
1462	2258
1462	2703
1462	2952
1463	1582
1463	1881
1463	2286
1463	2350
1463	2649
1463	2718
1464	825
1464	1850
1464	1857
1464	2200
1464	2852
1464	2904
1465	538
1465	794
1465	2510
1465	2694
1465	2841
1465	2968
1466	1509
1466	1532
1466	1992
1466	2586
1466	2643
1466	2861
1467	2739
1467	2751
1467	2784
1467	2890
1467	2964
1467	2975
1468	1250
1468	2060
1468	2064
1468	2425
1468	2791
1468	2811
1469	590
1469	674
1469	865
1469	2057
1469	2882
1469	2925
1470	2598
1470	2641
1470	2683
1470	2892
1470	2931
1470	2932
1471	14
1471	704
1471	1252
1471	2409
1471	2628
1471	2704
1472	1625
1472	1820
1472	1836
1472	1983
1472	2321
1472	2873
1473	755
1473	2258
1473	2444
1473	2581
1473	2794
1473	2797
1474	2
1474	767
1474	809
1474	1978
1474	2706
1474	2916
1475	277
1475	793
1475	1935
1475	2539
1475	2766
1475	2788
1476	748
1476	1446
1476	2390
1476	2489
1476	2583
1476	2935
1477	1606
1477	2048
1477	2544
1477	2666
1477	2717
1477	2919
1478	1149
1478	1238
1478	1875
1478	2644
1478	2796
1478	2967
1479	108
1479	1081
1479	2396
1479	2515
1479	2828
1479	2980
1480	1545
1480	2030
1480	2163
1480	2623
1480	2848
1480	2899
1481	1095
1481	2206
1481	2354
1481	2549
1481	2893
1481	2954
1482	2267
1482	2294
1482	2748
1482	2773
1482	2803
1482	2934
1483	1669
1483	1812
1483	2021
1483	2497
1483	2789
1483	2958
1484	765
1484	1878
1484	2105
1484	2307
1484	2317
1484	2359
1485	348
1485	1352
1485	1800
1485	2714
1485	2910
1485	2928
1486	636
1486	705
1486	1499
1486	1582
1486	2829
1486	2996
1487	1696
1487	2241
1487	2507
1487	2792
1487	2875
1487	2978
1488	864
1488	2108
1488	2735
1488	2799
1488	2962
1488	2985
1489	423
1489	995
1489	2093
1489	2686
1489	2767
1489	2769
1490	421
1490	726
1490	1203
1490	2787
1490	2813
1490	2961
1491	924
1491	1291
1491	1612
1491	1672
1491	1697
1491	2779
1492	375
1492	563
1492	821
1492	2111
1492	2597
1492	2669
1493	870
1493	1576
1493	2363
1493	2617
1493	2765
1493	2994
1494	2120
1494	2252
1494	2433
1494	2642
1494	2869
1494	2995
1495	2206
1495	2354
1495	2455
1495	2867
1495	2954
1495	2967
1496	1915
1496	1984
1496	2008
1496	2271
1496	2431
1496	2901
1497	748
1497	2289
1497	2862
1497	2903
1497	2911
1497	2969
1498	1358
1498	1530
1498	1611
1498	2524
1498	2828
1498	2980
1499	1486
1499	2736
1499	2783
1499	2886
1499	2973
1499	2976
1500	973
1500	1793
1500	2447
1500	2509
1500	2768
1500	2988
1501	835
1501	1791
1501	2324
1501	2911
1501	2941
1501	2969
1502	38
1502	1247
1502	2161
1502	2305
1502	2377
1502	2938
1503	807
1503	1291
1503	2478
1503	2601
1503	2630
1503	2996
1504	32
1504	245
1504	1217
1504	2222
1504	2892
1504	2932
1505	207
1505	1922
1505	2570
1505	2594
1505	2827
1505	2889
1506	538
1506	2711
1506	2749
1506	2800
1506	2810
1506	2928
1507	15
1507	809
1507	1402
1507	1748
1507	1796
1507	2916
1508	490
1508	1934
1508	2346
1508	2378
1508	2519
1508	2916
1509	1466
1509	2400
1509	2477
1509	2758
1509	2794
1509	2927
1510	56
1510	378
1510	2393
1510	2639
1510	2847
1510	2905
1511	1438
1511	2256
1511	2677
1511	2683
1511	2892
1511	2931
1512	524
1512	2629
1512	2688
1512	2727
1512	2943
1512	2945
1513	2136
1513	2551
1513	2692
1513	2777
1513	2986
1513	2999
1514	614
1514	1952
1514	2329
1514	2509
1514	2874
1514	2982
1515	1824
1515	2260
1515	2603
1515	2688
1515	2813
1515	2875
1516	443
1516	778
1516	2726
1516	2973
1516	2976
1516	2993
1517	217
1517	1419
1517	2028
1517	2684
1517	2804
1517	2880
1518	2106
1518	2125
1518	2743
1518	2842
1518	2938
1518	2982
1519	1389
1519	1586
1519	2698
1519	2843
1519	2896
1519	2977
1520	135
1520	161
1520	1071
1520	1984
1520	2155
1520	2778
1521	1137
1521	1607
1521	1754
1521	1783
1521	2113
1521	2643
1522	364
1522	489
1522	800
1522	2516
1522	2621
1522	2825
1522	2833
1523	1865
1523	1867
1523	2478
1523	2506
1523	2531
1523	2962
1523	2985
1524	1284
1524	1605
1524	2435
1524	2664
1524	2748
1524	2773
1524	2908
1525	590
1525	1003
1525	1220
1525	2296
1525	2925
1525	2949
1525	2997
1526	10
1526	1199
1526	1744
1526	1943
1526	2417
1526	2481
1526	2717
1527	824
1527	1031
1527	1166
1527	2514
1527	2594
1527	2806
1527	2832
1528	32
1528	826
1528	2039
1528	2431
1528	2532
1528	2568
1528	2762
1529	1208
1529	1294
1529	1784
1529	2306
1529	2547
1529	2681
1529	2823
1530	1081
1530	1498
1530	1986
1530	2283
1530	2430
1530	2828
1530	2980
1531	2113
1531	2176
1531	2208
1531	2619
1531	2762
1531	2971
1531	2983
1532	374
1532	1466
1532	2477
1532	2536
1532	2758
1532	2861
1532	2927
1533	960
1533	1603
1533	1830
1533	2356
1533	2618
1533	2937
1533	2952
1534	61
1534	2156
1534	2407
1534	2630
1534	2649
1534	2824
1534	2996
1535	463
1535	2409
1535	2412
1535	2604
1535	2791
1535	2827
1535	2885
1536	1656
1536	2227
1536	2357
1536	2561
1536	2777
1536	2892
1536	2932
1537	827
1537	1555
1537	1819
1537	2793
1537	2865
1537	2981
1537	2983
1538	1018
1538	1810
1538	1942
1538	2288
1538	2360
1538	2550
1538	2789
1539	35
1539	857
1539	2722
1539	2831
1539	2869
1539	2964
1539	2995
1540	170
1540	798
1540	2028
1540	2721
1540	2753
1540	2859
1540	2880
1541	109
1541	697
1541	1750
1541	2005
1541	2204
1541	2651
1541	2989
1542	79
1542	276
1542	932
1542	2100
1542	2768
1542	2830
1542	2877
1543	2046
1543	2519
1543	2903
1543	2911
1543	2914
1543	2941
1543	2969
1544	762
1544	1692
1544	2657
1544	2846
1544	2894
1544	2943
1544	2945
1545	1480
1545	2257
1545	2402
1545	2746
1545	2848
1545	2870
1545	2899
1546	1599
1546	1669
1546	2473
1546	2735
1546	2799
1546	2889
1546	2962
1547	842
1547	876
1547	1205
1547	1605
1547	2333
1547	2943
1547	2945
1548	644
1548	2023
1548	2122
1548	2415
1548	2777
1548	2986
1548	2999
1549	720
1549	1327
1549	2302
1549	2313
1549	2494
1549	2922
1549	2950
1550	1772
1550	2001
1550	2017
1550	2154
1550	2505
1550	2628
1550	2656
1551	755
1551	1281
1551	1644
1551	2444
1551	2581
1551	2794
1551	2886
1552	759
1552	2538
1552	2663
1552	2873
1552	2876
1552	2947
1552	2982
1553	651
1553	1198
1553	2025
1553	2445
1553	2491
1553	2547
1553	2987
1554	824
1554	1035
1554	1815
1554	2594
1554	2806
1554	2832
1554	2942
1555	1012
1555	1537
1555	1936
1555	2534
1555	2741
1555	2777
1555	2986
1556	1019
1556	1129
1556	2180
1556	2323
1556	2565
1556	2659
1556	2901
1557	1314
1557	1853
1557	2150
1557	2388
1557	2411
1557	2811
1557	2913
1558	2192
1558	2382
1558	2807
1558	2830
1558	2839
1558	2845
1558	2877
1559	325
1559	457
1559	577
1559	1257
1559	1570
1559	2255
1559	2749
1560	1453
1560	2451
1560	2618
1560	2639
1560	2694
1560	2937
1560	2952
1561	147
1561	367
1561	1742
1561	1851
1561	2600
1561	2654
1561	2997
1562	786
1562	994
1562	1246
1562	1298
1562	1919
1562	2836
1562	2884
1563	1762
1563	1910
1563	2164
1563	2625
1563	2626
1563	2687
1563	2838
1564	346
1564	380
1564	1192
1564	2546
1564	2626
1564	2679
1564	2720
1565	307
1565	1442
1565	1676
1565	1743
1565	1752
1565	2882
1565	2949
1566	698
1566	2172
1566	2496
1566	2618
1566	2824
1566	2930
1566	2991
1567	1068
1567	2262
1567	2336
1567	2552
1567	2822
1567	2846
1567	2943
1568	1158
1568	1416
1568	1896
1568	2424
1568	2533
1568	2823
1568	2912
1569	958
1569	1154
1569	1793
1569	1925
1569	2847
1569	2905
1569	2987
1570	1559
1570	2037
1570	2278
1570	2438
1570	2638
1570	2715
1570	2815
1571	874
1571	1778
1571	2198
1571	2475
1571	2525
1571	2693
1571	2707
1572	743
1572	942
1572	1600
1572	1635
1572	2000
1572	2429
1572	2913
1573	1108
1573	1182
1573	1883
1573	1904
1573	2284
1573	2610
1573	2949
1574	292
1574	1218
1574	1719
1574	2587
1574	2661
1574	2906
1574	2930
1575	1852
1575	1904
1575	2316
1575	2867
1575	2893
1575	2926
1575	2954
1576	411
1576	1493
1576	2399
1576	2560
1576	2747
1576	2755
1576	2850
1577	1079
1577	2039
1577	2057
1577	2296
1577	2599
1577	2676
1577	2949
1578	1790
1578	2066
1578	2082
1578	2140
1578	2598
1578	2682
1578	2868
1579	11
1579	1250
1579	1708
1579	2056
1579	2322
1579	2984
1579	2998
1580	785
1580	1460
1580	2674
1580	2782
1580	2785
1580	2808
1580	2965
1581	528
1581	948
1581	1293
1581	1445
1581	2874
1581	2960
1581	2988
1582	427
1582	499
1582	562
1582	1349
1582	1463
1582	1486
1582	1610
1583	636
1583	1059
1583	1386
1583	1823
1583	1981
1583	2649
1583	2996
1584	2051
1584	2338
1584	2474
1584	2741
1584	2777
1584	2986
1584	2999
1585	641
1585	1712
1585	2275
1585	2784
1585	2863
1585	2954
1585	2975
1586	1519
1586	1679
1586	2405
1586	2698
1586	2843
1586	2964
1586	2977
1587	1723
1587	2021
1587	2046
1587	2550
1587	2651
1587	2955
1587	2991
1588	1317
1588	1430
1588	2214
1588	2502
1588	2609
1588	2892
1588	2994
1589	279
1589	313
1589	1341
1589	2086
1589	2615
1589	2913
1589	2999
1590	1108
1590	1352
1590	2123
1590	2150
1590	2714
1590	2798
1590	2928
1591	1243
1591	2031
1591	2087
1591	2567
1591	2750
1591	2782
1591	2966
1592	812
1592	1821
1592	2417
1592	2463
1592	2470
1592	2801
1592	2919
1593	1287
1593	1709
1593	2018
1593	2139
1593	2308
1593	2673
1593	2993
1594	99
1594	500
1594	1114
1594	1437
1594	2814
1594	2919
1594	2934
1595	660
1595	1332
1595	1693
1595	1996
1595	2212
1595	2779
1595	2850
1596	321
1596	403
1596	1403
1596	1418
1596	1877
1596	2479
1596	2787
1597	580
1597	1062
1597	1871
1597	2944
1597	2960
1597	2972
1597	2979
1598	1868
1598	2080
1598	2099
1598	2549
1598	2592
1598	2926
1598	2954
1599	881
1599	1288
1599	1546
1599	1850
1599	2072
1599	2866
1599	2904
1600	942
1600	1572
1600	1853
1600	2365
1600	2388
1600	2721
1600	2913
1601	456
1601	1011
1601	2223
1601	2438
1601	2600
1601	2735
1601	2753
1602	718
1602	2220
1602	2655
1602	2858
1602	2897
1602	2906
1602	2929
1603	1533
1603	1716
1603	2451
1603	2527
1603	2694
1603	2937
1603	2952
1604	1021
1604	1189
1604	1612
1604	2088
1604	2491
1604	2662
1604	2919
1605	1524
1605	1547
1605	2379
1605	2686
1605	2822
1605	2846
1605	2945
1606	439
1606	1477
1606	2488
1606	2666
1606	2779
1606	2801
1606	2919
1607	1521
1607	2268
1607	2477
1607	2586
1607	2758
1607	2922
1607	2927
1608	1972
1608	2105
1608	2495
1608	2574
1608	2621
1608	2825
1608	2833
1609	469
1609	1068
1609	2493
1609	2732
1609	2870
1609	2899
1609	2942
1610	1582
1610	2033
1610	2322
1610	2350
1610	2540
1610	2984
1610	2998
1611	437
1611	854
1611	1264
1611	1498
1611	2253
1611	2396
1611	2980
1612	924
1612	1248
1612	1491
1612	1604
1612	2499
1612	2801
1612	2919
1613	1456
1613	2427
1613	2520
1613	2659
1613	2740
1613	2858
1613	2971
1614	140
1614	1341
1614	1661
1614	1853
1614	2386
1614	2411
1614	2615
1615	185
1615	1718
1615	2032
1615	2115
1615	2127
1615	2471
1615	2887
1616	890
1616	1395
1616	2115
1616	2450
1616	2462
1616	2762
1616	2887
1617	841
1617	965
1617	1336
1617	2093
1617	2756
1617	2890
1617	2920
1618	748
1618	2499
1618	2724
1618	2731
1618	2872
1618	2924
1618	2935
1619	68
1619	316
1619	2235
1619	2712
1619	2909
1619	2948
1619	2992
1620	1085
1620	1193
1620	2032
1620	2064
1620	2261
1620	2540
1620	2887
1621	838
1621	2098
1621	2577
1621	2791
1621	2811
1621	2918
1621	2998
1622	1774
1622	2392
1622	2657
1622	2822
1622	2943
1622	2945
1622	2979
1623	2262
1623	2553
1623	2647
1623	2888
1623	2907
1623	2918
1623	2978
1624	1337
1624	1655
1624	2232
1624	2253
1624	2515
1624	2524
1624	2980
1625	417
1625	811
1625	1412
1625	1472
1625	1836
1625	2776
1625	2873
1626	2092
1626	2264
1626	2587
1626	2757
1626	2894
1626	2900
1626	2991
1627	1912
1627	2480
1627	2686
1627	2701
1627	2767
1627	2920
1627	2989
1628	945
1628	1837
1628	2003
1628	2111
1628	2562
1628	2597
1628	2936
1629	219
1629	791
1629	860
1629	985
1629	2818
1629	2831
1629	2995
1630	804
1630	1653
1630	2097
1630	2458
1630	2624
1630	2780
1630	2994
1631	267
1631	402
1631	1318
1631	1364
1631	2345
1631	2690
1631	2885
1632	42
1632	1165
1632	1639
1632	1823
1632	2231
1632	2829
1632	2996
1633	372
1633	2007
1633	2379
1633	2542
1633	2822
1633	2846
1633	2943
1634	2092
1634	2623
1634	2650
1634	2689
1634	2725
1634	2842
1634	3000
1635	1314
1635	1572
1635	1828
1635	1974
1635	2000
1635	2316
1635	2365
1636	19
1636	542
1636	702
1636	2092
1636	2311
1636	2637
1636	2650
1637	1852
1637	2358
1637	2370
1637	2730
1637	2798
1637	2960
1637	2963
1638	211
1638	1902
1638	2497
1638	2637
1638	2748
1638	2788
1638	2934
1639	1632
1639	1842
1639	1911
1639	1922
1639	2799
1639	2889
1639	2985
1640	481
1640	1920
1640	2464
1640	2716
1640	2868
1640	2909
1640	2957
1641	2110
1641	2360
1641	2418
1641	2578
1641	2821
1641	2888
1641	2958
1642	609
1642	2265
1642	2584
1642	2694
1642	2701
1642	2937
1642	2952
1643	38
1643	288
1643	2014
1643	2138
1643	2326
1643	2755
1643	2763
1644	146
1644	1104
1644	1551
1644	1740
1644	2581
1644	2794
1644	2914
1645	1085
1645	1676
1645	1687
1645	2069
1645	2509
1645	2768
1645	2988
1646	2240
1646	2316
1646	2419
1646	2549
1646	2754
1646	2867
1646	2954
1647	226
1647	251
1647	2471
1647	2548
1647	2598
1647	2860
1647	2948
1648	1293
1648	1811
1648	2178
1648	2342
1648	2852
1648	2866
1648	2904
1649	355
1649	1050
1649	1413
1649	1440
1649	2209
1649	2668
1649	2737
1650	415
1650	1309
1650	1347
1650	1877
1650	2479
1650	2836
1650	2961
1651	40
1651	77
1651	1370
1651	2470
1651	2481
1651	2666
1651	2801
1652	2442
1652	2474
1652	2492
1652	2931
1652	2972
1652	2986
1652	2999
1653	916
1653	1200
1653	1630
1653	2132
1653	2609
1653	2984
1653	2994
1654	1411
1654	1946
1654	2592
1654	2697
1654	2715
1654	2749
1654	2815
1655	1624
1655	2409
1655	2579
1655	2604
1655	2690
1655	2827
1655	2908
1656	1398
1656	1536
1656	2622
1656	2641
1656	2892
1656	2931
1656	2932
1657	472
1657	842
1657	1108
1657	2536
1657	2586
1657	2758
1657	2927
1658	1780
1658	2161
1658	2340
1658	2377
1658	2560
1658	2755
1658	2850
1659	1821
1659	2088
1659	2488
1659	2666
1659	2698
1659	2779
1659	2919
1660	939
1660	2284
1660	2527
1660	2584
1660	2694
1660	2937
1660	2952
1661	6
1661	36
1661	507
1661	1412
1661	1614
1661	2820
1661	2987
1662	2194
1662	2302
1662	2737
1662	2772
1662	2904
1662	2922
1662	2950
1663	1810
1663	1954
1663	2602
1663	2793
1663	2835
1663	2856
1663	2983
1664	334
1664	1811
1664	2243
1664	2259
1664	2336
1664	2343
1664	2534
1665	979
1665	1792
1665	2247
1665	2449
1665	2758
1665	2964
1665	2975
1666	1292
1666	1674
1666	2116
1666	2320
1666	2716
1666	2840
1666	2877
1667	1053
1667	1744
1667	1801
1667	1955
1667	2299
1667	2670
1667	2990
1668	1228
1668	1461
1668	1935
1668	2766
1668	2773
1668	2788
1668	2878
1669	1483
1669	1546
1669	1812
1669	2021
1669	2194
1669	2709
1669	2958
1670	59
1670	1352
1670	2090
1670	2358
1670	2883
1670	2910
1670	2963
1671	47
1671	528
1671	1378
1671	1870
1671	1952
1671	2454
1671	2988
1672	1370
1672	1491
1672	2561
1672	2662
1672	2779
1672	2801
1672	2919
1673	246
1673	1719
1673	2252
1673	2254
1673	2394
1673	2869
1673	2995
1674	1666
1674	2055
1674	2173
1674	2448
1674	2693
1674	2707
1674	2880
1675	867
1675	1137
1675	1346
1675	2066
1675	2536
1675	2586
1675	2927
1676	1565
1676	1645
1676	2447
1676	2528
1676	2768
1676	2874
1676	2988
1677	1284
1677	2276
1677	2671
1677	2881
1677	2891
1677	2895
1677	2923
1678	2066
1678	2548
1678	2708
1678	2860
1678	2948
1678	2956
1678	2985
1679	190
1679	1249
1679	1586
1679	1915
1679	2843
1679	2896
1679	2977
1680	989
1680	1862
1680	2397
1680	2573
1680	2819
1680	2834
1680	2921
1681	498
1681	1830
1681	1968
1681	2003
1681	2067
1681	2562
1681	2597
1682	194
1682	2728
1682	2730
1682	2862
1682	2914
1682	2938
1682	2969
1683	1905
1683	2443
1683	2514
1683	2594
1683	2806
1683	2832
1683	2915
1684	1801
1684	2383
1684	2537
1684	2567
1684	2805
1684	2986
1684	2990
1685	1104
1685	2452
1685	2748
1685	2766
1685	2788
1685	2887
1685	2908
1686	690
1686	2075
1686	2245
1686	2668
1686	2802
1686	2824
1686	2916
1687	1426
1687	1445
1687	1645
1687	2321
1687	2447
1687	2528
1687	2770
1688	50
1688	1020
1688	2651
1688	2739
1688	2789
1688	2955
1688	2958
1689	1178
1689	2456
1689	2602
1689	2835
1689	2865
1689	2981
1689	2983
1690	1310
1690	2151
1690	2179
1690	2465
1690	2881
1690	2891
1690	2895
1691	51
1691	1752
1691	2366
1691	2503
1691	2689
1691	2725
1691	3000
1692	1544
1692	1866
1692	1894
1692	2007
1692	2846
1692	2943
1692	2945
1693	1595
1693	2305
1693	2399
1693	2416
1693	2512
1693	2755
1693	2850
1694	747
1694	920
1694	2376
1694	2414
1694	2573
1694	2836
1694	2849
1695	410
1695	521
1695	2086
1695	2564
1695	2602
1695	2869
1695	2981
1696	349
1696	1191
1696	1487
1696	1798
1696	2688
1696	2875
1696	2972
1697	1491
1697	1736
1697	1979
1697	2300
1697	2463
1697	2481
1697	2801
1698	1456
1698	2203
1698	2384
1698	2574
1698	2740
1698	2897
1698	2929
1699	12
1699	753
1699	1381
1699	2369
1699	2487
1699	2817
1699	2936
1700	40
1700	91
1700	651
1700	1061
1700	1744
1700	1821
1700	2814
1701	95
1701	1143
1701	1747
1701	1940
1701	2601
1701	2625
1701	2718
1702	202
1702	303
1702	611
1702	994
1702	2450
1702	2581
1702	2703
1703	122
1703	1187
1703	1221
1703	2192
1703	2390
1703	2839
1703	2877
1704	516
1704	1251
1704	2373
1704	2647
1704	2798
1704	2902
1704	2907
1705	102
1705	795
1705	2338
1705	2401
1705	2776
1705	2859
1705	2873
1706	1407
1706	2362
1706	2390
1706	2653
1706	2830
1706	2839
1706	2924
1707	2099
1707	2150
1707	2730
1707	2910
1707	2917
1707	2928
1707	2963
1708	850
1708	1579
1708	1961
1708	2207
1708	2322
1708	2350
1708	2791
1709	1593
1709	2304
1709	2308
1709	2726
1709	2883
1709	2976
1709	2993
1710	1288
1710	2135
1710	2527
1710	2550
1710	2618
1710	2937
1710	2952
1711	285
1711	1113
1711	1263
1711	2392
1711	2552
1711	2943
1711	2945
1712	52
1712	1585
1712	1914
1712	2784
1712	2886
1712	2890
1712	2975
1713	1094
1713	1916
1713	2211
1713	2227
1713	2683
1713	2892
1713	2932
1714	1944
1714	1971
1714	2050
1714	2339
1714	2890
1714	2964
1714	2975
1715	434
1715	1448
1715	1455
1715	1792
1715	1814
1715	1973
1715	2121
1716	771
1716	1603
1716	1775
1716	2355
1716	2634
1716	2745
1716	2939
1717	451
1717	978
1717	2392
1717	2552
1717	2708
1717	2846
1717	2943
1718	564
1718	983
1718	1615
1718	1825
1718	2756
1718	2762
1718	2971
1719	1574
1719	1673
1719	2168
1719	2542
1719	2642
1719	2831
1719	2869
1720	912
1720	1335
1720	2432
1720	2752
1720	2842
1720	2876
1720	2982
1721	1272
1721	2246
1721	2302
1721	2731
1721	2924
1721	2974
1721	2992
1722	1220
1722	1724
1722	2234
1722	2610
1722	2662
1722	2861
1722	2940
1723	1587
1723	2380
1723	2671
1723	2851
1723	2898
1723	2938
1723	2978
1724	1722
1724	2077
1724	2234
1724	2271
1724	2284
1724	2586
1724	2986
1725	1892
1725	2214
1725	2363
1725	2502
1725	2609
1725	2617
1725	2994
1726	761
1726	1304
1726	2221
1726	2712
1726	2809
1726	2868
1726	2956
1727	673
1727	944
1727	1214
1727	1938
1727	2424
1727	2450
1727	2523
1728	229
1728	2261
1728	2297
1728	2300
1728	2404
1728	2959
1728	2978
1729	404
1729	2188
1729	2553
1729	2622
1729	2686
1729	2767
1729	2989
1730	383
1730	522
1730	847
1730	1879
1730	2495
1730	2763
1730	2825
1731	1269
1731	1420
1731	2479
1731	2787
1731	2813
1731	2846
1731	2961
1732	511
1732	1895
1732	2688
1732	2727
1732	2875
1732	2933
1732	2953
1733	879
1733	2506
1733	2735
1733	2889
1733	2956
1733	2962
1733	2985
1734	545
1734	1906
1734	2194
1734	2357
1734	2526
1734	2683
1734	2932
1735	720
1735	1229
1735	1441
1735	2621
1735	2737
1735	2922
1735	2950
1736	1697
1736	2082
1736	2104
1736	2261
1736	2300
1736	2746
1736	2959
1737	70
1737	1304
1737	1834
1737	2144
1737	2769
1737	2913
1737	2970
1738	62
1738	927
1738	1811
1738	2450
1738	2531
1738	2581
1738	2703
1739	375
1739	2030
1739	2280
1739	2482
1739	2504
1739	2899
1739	2942
1740	312
1740	852
1740	1161
1740	1391
1740	1644
1740	2581
1740	2794
1741	318
1741	1800
1741	2123
1741	2157
1741	2798
1741	2910
1741	2963
1742	1416
1742	1561
1742	2309
1742	2438
1742	2654
1742	2757
1742	2786
1743	752
1743	1295
1743	1565
1743	2599
1743	2882
1743	2891
1743	2997
1744	65
1744	1526
1744	1667
1744	1700
1744	2048
1744	2662
1744	2814
1745	265
1745	790
1745	2500
1745	2607
1745	2684
1745	2771
1745	2880
1746	864
1746	1032
1746	2301
1746	2637
1746	2645
1746	2719
1746	2725
1747	95
1747	807
1747	1701
1747	2718
1747	2741
1747	2829
1747	2996
1748	25
1748	434
1748	1507
1748	2062
1748	2612
1748	2807
1748	2916
1749	1169
1749	1803
1749	1914
1749	2389
1749	2632
1749	2826
1749	2854
1750	1541
1750	1964
1750	2188
1750	2319
1750	2327
1750	2756
1750	2989
1751	302
1751	2708
1751	2712
1751	2809
1751	2860
1751	2868
1751	2956
1752	1003
1752	1565
1752	1691
1752	1854
1752	2648
1752	2949
1752	2997
1753	68
1753	2289
1753	2862
1753	2903
1753	2914
1753	2938
1753	2969
1754	224
1754	237
1754	1182
1754	1521
1754	2234
1754	2610
1754	2861
1755	779
1755	1327
1755	2209
1755	2566
1755	2772
1755	2922
1755	2950
1756	484
1756	1440
1756	1900
1756	1929
1756	2754
1756	2893
1756	2926
1757	47
1757	273
1757	691
1757	1843
1757	2186
1757	2416
1757	2449
1758	111
1758	2257
1758	2504
1758	2605
1758	2848
1758	2899
1758	2942
1759	814
1759	957
1759	1057
1759	2061
1759	2608
1759	2905
1759	2929
1759	2952
1760	22
1760	186
1760	235
1760	412
1760	2356
1760	2409
1760	2579
1760	2827
1761	1815
1761	2296
1761	2508
1761	2545
1761	2583
1761	2731
1761	2924
1761	2992
1762	1446
1762	1563
1762	1794
1762	1800
1762	2169
1762	2711
1762	2910
1762	2963
1763	1415
1763	2075
1763	2273
1763	2348
1763	2612
1763	2802
1763	2853
1763	2936
1764	151
1764	853
1764	1872
1764	2647
1764	2797
1764	2898
1764	2918
1764	2978
1765	2078
1765	2082
1765	2140
1765	2187
1765	2598
1765	2712
1765	2860
1765	2867
1766	1006
1766	1979
1766	2106
1766	2235
1766	2432
1766	2752
1766	2947
1766	2982
1767	248
1767	306
1767	1783
1767	2531
1767	2735
1767	2742
1767	2855
1767	2962
1768	1230
1768	1370
1768	1382
1768	1972
1768	2495
1768	2621
1768	2825
1768	2833
1769	463
1769	1924
1769	2081
1769	2095
1769	2668
1769	2821
1769	2955
1769	2958
1770	413
1770	2593
1770	2623
1770	2689
1770	2725
1770	2837
1770	2951
1770	3000
1771	1315
1771	2458
1771	2617
1771	2627
1771	2780
1771	2895
1771	2948
1771	2994
1772	1550
1772	1983
1772	2044
1772	2335
1772	2505
1772	2628
1772	2656
1772	2659
1773	335
1773	2056
1773	2131
1773	2312
1773	2637
1773	2645
1773	2804
1773	3000
1774	451
1774	978
1774	1313
1774	1622
1774	2822
1774	2943
1774	2945
1774	2994
1775	1716
1775	2036
1775	2372
1775	2419
1775	2624
1775	2634
1775	2745
1775	2939
1776	1304
1776	2132
1776	2144
1776	2501
1776	2653
1776	2678
1776	2769
1776	2970
1777	57
1777	295
1777	2702
1777	2761
1777	2820
1777	2847
1777	2905
1777	2987
1778	1302
1778	1571
1778	1921
1778	2380
1778	2448
1778	2551
1778	2669
1778	2707
1779	843
1779	1225
1779	1301
1779	2246
1779	2312
1779	2935
1779	2974
1779	2992
1780	382
1780	1658
1780	1794
1780	1941
1780	2099
1780	2222
1780	2798
1780	2810
1781	162
1781	1065
1781	1245
1781	1929
1781	1987
1781	2709
1781	2859
1781	2873
1782	348
1782	352
